ballotID,rank1,rank2,rank3
50,Jeremy Schroeder,John Quincy,writein
51,John Quincy,Jeremy Schroeder,skipped
52,Erica Mauter,John Quincy,Jeremy Schroeder
53,John Quincy,Erica Mauter,Jeremy Schroeder
54,Erica Mauter,John Quincy,skipped
55,Jeremy Schroeder,skipped,skipped
56,Jeremy Schroeder,Erica Mauter,skipped
57,John Quincy,Jeremy Schroeder,skipped
58,John Quincy,Jeremy Schroeder,Erica Mauter
59,Jeremy Schroeder,skipped,skipped
60,Erica Mauter,Jeremy Schroeder,John Quincy
61,Erica Mauter,John Quincy,Jeremy Schroeder
62,John Quincy,Erica Mauter,Jeremy Schroeder
63,Erica Mauter,John Quincy,Jeremy Schroeder
64,John Quincy,Jeremy Schroeder,skipped
65,Jeremy Schroeder,Erica Mauter,John Quincy
66,John Quincy,John Quincy,skipped
67,Erica Mauter,Jeremy Schroeder,John Quincy
68,Jeremy Schroeder,Erica Mauter,skipped
69,John Quincy,skipped,skipped
70,John Quincy,Jeremy Schroeder,Erica Mauter
71,Jeremy Schroeder,Erica Mauter,John Quincy
72,Erica Mauter,skipped,skipped
73,John Quincy,Erica Mauter,Jeremy Schroeder
74,John Quincy,skipped,skipped
75,John Quincy,skipped,skipped
76,Jeremy Schroeder,skipped,skipped
77,Erica Mauter,skipped,skipped
78,John Quincy,Erica Mauter,Jeremy Schroeder
79,Jeremy Schroeder,Erica Mauter,writein
80,Erica Mauter,Jeremy Schroeder,skipped
81,Erica Mauter,Jeremy Schroeder,John Quincy
82,Erica Mauter,John Quincy,Jeremy Schroeder
83,Jeremy Schroeder,skipped,skipped
84,Jeremy Schroeder,John Quincy,Erica Mauter
85,Erica Mauter,John Quincy,skipped
86,Jeremy Schroeder,John Quincy,Erica Mauter
87,Erica Mauter,Jeremy Schroeder,John Quincy
88,Jeremy Schroeder,Erica Mauter,John Quincy
89,Erica Mauter,Jeremy Schroeder,John Quincy
90,Jeremy Schroeder,skipped,skipped
91,Erica Mauter,Jeremy Schroeder,skipped
92,Erica Mauter,Jeremy Schroeder,John Quincy
93,John Quincy,Jeremy Schroeder,skipped
94,Erica Mauter,Jeremy Schroeder,John Quincy
95,Jeremy Schroeder,Erica Mauter,John Quincy
96,Erica Mauter,Jeremy Schroeder,John Quincy
97,Jeremy Schroeder,Erica Mauter,John Quincy
98,John Quincy,skipped,skipped
99,Erica Mauter,Jeremy Schroeder,John Quincy
100,Jeremy Schroeder,John Quincy,skipped
101,Erica Mauter,Jeremy Schroeder,skipped
102,John Quincy,Erica Mauter,Jeremy Schroeder
103,John Quincy,Jeremy Schroeder,Erica Mauter
104,Jeremy Schroeder,John Quincy,skipped
105,John Quincy,Jeremy Schroeder,Erica Mauter
106,John Quincy,Erica Mauter,skipped
107,John Quincy,Jeremy Schroeder,Erica Mauter
108,John Quincy,Erica Mauter,Jeremy Schroeder
109,Erica Mauter,skipped,skipped
110,John Quincy,Jeremy Schroeder,skipped
111,Jeremy Schroeder,John Quincy,Erica Mauter
112,John Quincy,skipped,skipped
113,Erica Mauter,John Quincy,Jeremy Schroeder
114,Erica Mauter,skipped,skipped
115,John Quincy,Erica Mauter,Jeremy Schroeder
116,John Quincy,Jeremy Schroeder,skipped
117,Jeremy Schroeder,John Quincy,Erica Mauter
118,Jeremy Schroeder,Erica Mauter,John Quincy
119,Jeremy Schroeder,skipped,skipped
120,John Quincy,skipped,skipped
121,Erica Mauter,John Quincy,Jeremy Schroeder
122,Erica Mauter,skipped,skipped
123,Erica Mauter,Jeremy Schroeder,John Quincy
124,Jeremy Schroeder,Erica Mauter,John Quincy
125,Erica Mauter,Jeremy Schroeder,John Quincy
126,Jeremy Schroeder,John Quincy,skipped
127,Erica Mauter,Jeremy Schroeder,skipped
128,Jeremy Schroeder,John Quincy,Erica Mauter
129,John Quincy,Erica Mauter,skipped
130,Jeremy Schroeder,Erica Mauter,skipped
131,Erica Mauter,Jeremy Schroeder,John Quincy
132,John Quincy,Jeremy Schroeder,Erica Mauter
133,Jeremy Schroeder,Erica Mauter,skipped
134,Erica Mauter,John Quincy,Jeremy Schroeder
135,John Quincy,Erica Mauter,skipped
136,Jeremy Schroeder,John Quincy,Erica Mauter
137,Erica Mauter,Jeremy Schroeder,John Quincy
138,John Quincy,Erica Mauter,Jeremy Schroeder
139,writein,John Quincy,writein
140,Jeremy Schroeder,John Quincy,Erica Mauter
141,Jeremy Schroeder,John Quincy,Erica Mauter
142,John Quincy,Jeremy Schroeder,Erica Mauter
143,Erica Mauter,Jeremy Schroeder,John Quincy
144,John Quincy,Erica Mauter,skipped
145,John Quincy,skipped,skipped
146,John Quincy,Erica Mauter,skipped
147,Jeremy Schroeder,Erica Mauter,skipped
148,Erica Mauter,Jeremy Schroeder,John Quincy
149,Jeremy Schroeder,John Quincy,Erica Mauter
150,Erica Mauter,Jeremy Schroeder,skipped
151,Erica Mauter,Jeremy Schroeder,skipped
152,Jeremy Schroeder,Erica Mauter,John Quincy
153,Erica Mauter,Jeremy Schroeder,skipped
154,Erica Mauter,Jeremy Schroeder,writein
155,Erica Mauter,Jeremy Schroeder,John Quincy
156,Erica Mauter,John Quincy,skipped
157,Erica Mauter,skipped,skipped
158,Jeremy Schroeder,Erica Mauter,John Quincy
159,John Quincy,Jeremy Schroeder,Erica Mauter
160,Erica Mauter,Jeremy Schroeder,skipped
161,Erica Mauter,Jeremy Schroeder,John Quincy
162,John Quincy,Erica Mauter,skipped
163,Jeremy Schroeder,Erica Mauter,skipped
164,Jeremy Schroeder,John Quincy,Erica Mauter
165,Jeremy Schroeder,John Quincy,Erica Mauter
166,Jeremy Schroeder,skipped,skipped
167,John Quincy,Jeremy Schroeder,Erica Mauter
168,Jeremy Schroeder,John Quincy,skipped
169,Jeremy Schroeder,skipped,skipped
170,John Quincy,Jeremy Schroeder,Erica Mauter
171,Jeremy Schroeder,Erica Mauter,John Quincy
172,John Quincy,skipped,skipped
173,John Quincy,Jeremy Schroeder,Erica Mauter
174,Erica Mauter,Jeremy Schroeder,skipped
175,Jeremy Schroeder,Erica Mauter,John Quincy
176,John Quincy,Jeremy Schroeder,skipped
177,Erica Mauter,John Quincy,skipped
178,Erica Mauter,skipped,skipped
179,John Quincy,Erica Mauter,skipped
180,Jeremy Schroeder,John Quincy,Erica Mauter
181,John Quincy,Erica Mauter,skipped
182,Erica Mauter,Jeremy Schroeder,John Quincy
183,John Quincy,Jeremy Schroeder,skipped
184,Jeremy Schroeder,John Quincy,Erica Mauter
185,John Quincy,Erica Mauter,Jeremy Schroeder
186,John Quincy,skipped,skipped
187,John Quincy,Jeremy Schroeder,Erica Mauter
188,Erica Mauter,John Quincy,Jeremy Schroeder
189,Erica Mauter,John Quincy,Jeremy Schroeder
190,Erica Mauter,John Quincy,Jeremy Schroeder
191,Jeremy Schroeder,Erica Mauter,John Quincy
192,John Quincy,skipped,skipped
193,John Quincy,Erica Mauter,Jeremy Schroeder
194,Jeremy Schroeder,John Quincy,skipped
195,John Quincy,skipped,skipped
196,Jeremy Schroeder,John Quincy,Erica Mauter
197,Jeremy Schroeder,Erica Mauter,skipped
198,Erica Mauter,John Quincy,skipped
199,Jeremy Schroeder,Erica Mauter,John Quincy
200,John Quincy,Jeremy Schroeder,skipped
201,John Quincy,Erica Mauter,skipped
202,John Quincy,Jeremy Schroeder,skipped
203,John Quincy,Erica Mauter,Jeremy Schroeder
204,Erica Mauter,Jeremy Schroeder,John Quincy
205,Erica Mauter,Jeremy Schroeder,skipped
206,Jeremy Schroeder,Erica Mauter,skipped
207,John Quincy,Erica Mauter,skipped
208,Erica Mauter,Jeremy Schroeder,skipped
209,Erica Mauter,Jeremy Schroeder,skipped
210,Jeremy Schroeder,skipped,skipped
211,Erica Mauter,John Quincy,Jeremy Schroeder
212,John Quincy,skipped,skipped
213,Erica Mauter,Jeremy Schroeder,John Quincy
214,John Quincy,Jeremy Schroeder,Erica Mauter
215,Jeremy Schroeder,Erica Mauter,skipped
216,Erica Mauter,John Quincy,Jeremy Schroeder
217,John Quincy,Erica Mauter,Jeremy Schroeder
218,Jeremy Schroeder,John Quincy,Erica Mauter
219,Erica Mauter,Jeremy Schroeder,skipped
220,Jeremy Schroeder,Erica Mauter,John Quincy
221,John Quincy,Erica Mauter,Jeremy Schroeder
222,Jeremy Schroeder,Erica Mauter,John Quincy
223,Erica Mauter,John Quincy,Jeremy Schroeder
224,Jeremy Schroeder,Erica Mauter,skipped
225,Jeremy Schroeder,Erica Mauter,skipped
226,John Quincy,Jeremy Schroeder,skipped
227,Erica Mauter,Jeremy Schroeder,skipped
228,Jeremy Schroeder,skipped,skipped
229,Jeremy Schroeder,Erica Mauter,skipped
230,John Quincy,Erica Mauter,Jeremy Schroeder
231,Jeremy Schroeder,John Quincy,skipped
232,Jeremy Schroeder,Erica Mauter,John Quincy
233,John Quincy,Jeremy Schroeder,Erica Mauter
234,John Quincy,Erica Mauter,skipped
235,Jeremy Schroeder,skipped,skipped
236,Erica Mauter,Jeremy Schroeder,John Quincy
237,John Quincy,Erica Mauter,skipped
238,Jeremy Schroeder,Erica Mauter,John Quincy
239,Erica Mauter,John Quincy,skipped
240,Erica Mauter,Jeremy Schroeder,John Quincy
241,Jeremy Schroeder,Erica Mauter,skipped
242,John Quincy,Jeremy Schroeder,skipped
243,John Quincy,Erica Mauter,Jeremy Schroeder
244,John Quincy,Jeremy Schroeder,Erica Mauter
245,John Quincy,Jeremy Schroeder,skipped
246,Jeremy Schroeder,John Quincy,Erica Mauter
247,John Quincy,Jeremy Schroeder,skipped
248,Erica Mauter,Jeremy Schroeder,John Quincy
249,Erica Mauter,Jeremy Schroeder,skipped
250,Jeremy Schroeder,skipped,skipped
251,John Quincy,Jeremy Schroeder,Erica Mauter
252,Erica Mauter,Jeremy Schroeder,skipped
253,Erica Mauter,skipped,skipped
254,Erica Mauter,Jeremy Schroeder,skipped
255,John Quincy,Erica Mauter,Jeremy Schroeder
256,John Quincy,Erica Mauter,Jeremy Schroeder
257,skipped,skipped,skipped
258,Erica Mauter,skipped,skipped
259,John Quincy,skipped,skipped
260,Jeremy Schroeder,skipped,skipped
261,Jeremy Schroeder,John Quincy,Erica Mauter
262,Erica Mauter,John Quincy,Jeremy Schroeder
263,Erica Mauter,John Quincy,Jeremy Schroeder
264,Erica Mauter,skipped,skipped
265,Jeremy Schroeder,John Quincy,Erica Mauter
266,Jeremy Schroeder,skipped,skipped
267,John Quincy,Erica Mauter,Jeremy Schroeder
268,Erica Mauter,John Quincy,Jeremy Schroeder
269,John Quincy,skipped,skipped
270,John Quincy,skipped,skipped
271,Erica Mauter,John Quincy,Jeremy Schroeder
272,Erica Mauter,John Quincy,Jeremy Schroeder
273,John Quincy,skipped,skipped
274,John Quincy,skipped,skipped
275,skipped,skipped,skipped
276,Jeremy Schroeder,Erica Mauter,skipped
277,Erica Mauter,Jeremy Schroeder,skipped
278,Jeremy Schroeder,skipped,skipped
279,Jeremy Schroeder,Erica Mauter,John Quincy
280,Jeremy Schroeder,Erica Mauter,John Quincy
281,Erica Mauter,John Quincy,Jeremy Schroeder
282,John Quincy,skipped,skipped
283,John Quincy,Jeremy Schroeder,Erica Mauter
284,Erica Mauter,John Quincy,Jeremy Schroeder
285,Jeremy Schroeder,skipped,skipped
286,Erica Mauter,Jeremy Schroeder,John Quincy
287,Jeremy Schroeder,John Quincy,Erica Mauter
288,John Quincy,skipped,skipped
289,Erica Mauter,John Quincy,Jeremy Schroeder
290,Erica Mauter,Jeremy Schroeder,John Quincy
291,skipped,skipped,skipped
292,John Quincy,skipped,skipped
293,John Quincy,John Quincy,John Quincy
294,skipped,skipped,skipped
295,John Quincy,Erica Mauter,Jeremy Schroeder
296,John Quincy,skipped,skipped
297,John Quincy,Erica Mauter,Jeremy Schroeder
298,skipped,skipped,skipped
299,John Quincy,skipped,skipped
300,John Quincy,Jeremy Schroeder,Erica Mauter
301,John Quincy,Erica Mauter,Jeremy Schroeder
302,John Quincy,Jeremy Schroeder,Erica Mauter
303,Erica Mauter,skipped,skipped
304,John Quincy,Erica Mauter,Jeremy Schroeder
305,John Quincy,skipped,skipped
306,John Quincy,skipped,skipped
307,Jeremy Schroeder,Erica Mauter,John Quincy
308,Erica Mauter,Jeremy Schroeder,skipped
309,John Quincy,skipped,skipped
310,John Quincy,skipped,skipped
311,Jeremy Schroeder,skipped,skipped
312,writein,skipped,skipped
313,John Quincy,skipped,skipped
314,skipped,skipped,skipped
315,skipped,skipped,skipped
316,John Quincy,Jeremy Schroeder,Erica Mauter
317,John Quincy,skipped,skipped
318,skipped,skipped,skipped
319,skipped,skipped,skipped
320,Jeremy Schroeder,skipped,skipped
321,Erica Mauter,skipped,skipped
322,Erica Mauter,John Quincy,Jeremy Schroeder
323,skipped,skipped,skipped
324,John Quincy,skipped,skipped
325,Erica Mauter,Jeremy Schroeder,John Quincy
326,John Quincy,Jeremy Schroeder,Erica Mauter
327,skipped,skipped,skipped
328,Jeremy Schroeder,skipped,skipped
329,Jeremy Schroeder,skipped,skipped
330,Jeremy Schroeder,John Quincy,skipped
331,skipped,skipped,skipped
332,skipped,skipped,skipped
333,Jeremy Schroeder,skipped,skipped
334,Erica Mauter,skipped,skipped
335,Erica Mauter,skipped,skipped
336,Jeremy Schroeder,Erica Mauter,John Quincy
337,John Quincy,skipped,skipped
338,skipped,skipped,skipped
339,John Quincy,Jeremy Schroeder,skipped
340,skipped,skipped,skipped
341,John Quincy,skipped,skipped
342,John Quincy,skipped,skipped
343,John Quincy,skipped,skipped
344,Jeremy Schroeder,skipped,skipped
345,Jeremy Schroeder,skipped,skipped
346,Jeremy Schroeder,skipped,skipped
347,John Quincy,skipped,skipped
348,Erica Mauter,John Quincy,Jeremy Schroeder
349,Jeremy Schroeder,skipped,skipped
350,Erica Mauter,skipped,skipped
351,John Quincy,Erica Mauter,skipped
352,skipped,skipped,skipped
353,Jeremy Schroeder,skipped,skipped
354,skipped,skipped,skipped
355,John Quincy,skipped,skipped
356,skipped,skipped,skipped
357,Erica Mauter,Jeremy Schroeder,John Quincy
358,John Quincy,skipped,skipped
359,Jeremy Schroeder,Erica Mauter,Jeremy Schroeder
360,skipped,skipped,skipped
361,Jeremy Schroeder,skipped,skipped
362,Erica Mauter,Jeremy Schroeder,skipped
363,Jeremy Schroeder,John Quincy,Erica Mauter
364,Jeremy Schroeder,John Quincy,Erica Mauter
365,John Quincy,skipped,skipped
366,Erica Mauter,John Quincy,Jeremy Schroeder
367,Jeremy Schroeder,skipped,skipped
368,Jeremy Schroeder,John Quincy,skipped
369,Erica Mauter,Jeremy Schroeder,skipped
370,John Quincy,Jeremy Schroeder,Erica Mauter
371,Erica Mauter,John Quincy,Jeremy Schroeder
372,Jeremy Schroeder,John Quincy,Erica Mauter
373,John Quincy,skipped,skipped
374,John Quincy,Jeremy Schroeder,Erica Mauter
375,Jeremy Schroeder,skipped,skipped
376,Jeremy Schroeder,Erica Mauter,skipped
377,John Quincy,skipped,skipped
378,Jeremy Schroeder,John Quincy,skipped
379,John Quincy,skipped,skipped
380,Jeremy Schroeder,Erica Mauter,John Quincy
381,Jeremy Schroeder,John Quincy,Erica Mauter
382,John Quincy,skipped,skipped
383,Erica Mauter,Jeremy Schroeder,John Quincy
384,John Quincy,Jeremy Schroeder,Erica Mauter
385,Jeremy Schroeder,Erica Mauter,skipped
386,Jeremy Schroeder,John Quincy,Erica Mauter
387,John Quincy,skipped,skipped
388,Jeremy Schroeder,John Quincy,skipped
389,John Quincy,skipped,skipped
390,Erica Mauter,John Quincy,Jeremy Schroeder
391,John Quincy,skipped,skipped
392,Erica Mauter,Jeremy Schroeder,John Quincy
393,John Quincy,skipped,skipped
394,Erica Mauter,Jeremy Schroeder,skipped
395,John Quincy,Jeremy Schroeder,Erica Mauter
396,John Quincy,Erica Mauter,Jeremy Schroeder
397,John Quincy,Erica Mauter,skipped
398,John Quincy,Jeremy Schroeder,Erica Mauter
399,Jeremy Schroeder,Jeremy Schroeder,Jeremy Schroeder
400,Erica Mauter,Jeremy Schroeder,John Quincy
401,Erica Mauter,Jeremy Schroeder,skipped
402,John Quincy,Erica Mauter,Jeremy Schroeder
403,John Quincy,skipped,skipped
404,John Quincy,skipped,skipped
405,John Quincy,skipped,skipped
406,John Quincy,Erica Mauter,skipped
407,Jeremy Schroeder,Erica Mauter,John Quincy
408,John Quincy,Erica Mauter,Jeremy Schroeder
409,John Quincy,skipped,skipped
410,Erica Mauter,John Quincy,skipped
411,Jeremy Schroeder,John Quincy,skipped
412,Erica Mauter,Jeremy Schroeder,skipped
413,Erica Mauter,John Quincy,skipped
414,Jeremy Schroeder,John Quincy,Erica Mauter
415,Jeremy Schroeder,Erica Mauter,skipped
416,Jeremy Schroeder,Erica Mauter,skipped
417,John Quincy,skipped,skipped
418,John Quincy,skipped,skipped
419,John Quincy,skipped,skipped
420,John Quincy,Jeremy Schroeder,skipped
421,Jeremy Schroeder,skipped,skipped
422,John Quincy,skipped,skipped
423,John Quincy,skipped,skipped
424,John Quincy,Jeremy Schroeder,skipped
425,skipped,skipped,skipped
426,Erica Mauter,Jeremy Schroeder,skipped
427,Jeremy Schroeder,skipped,skipped
428,Erica Mauter,Jeremy Schroeder,John Quincy
429,skipped,skipped,skipped
430,John Quincy,Jeremy Schroeder,Erica Mauter
431,John Quincy,Jeremy Schroeder,Erica Mauter
432,Erica Mauter,Jeremy Schroeder,John Quincy
433,Erica Mauter,Jeremy Schroeder,skipped
434,Erica Mauter,Jeremy Schroeder,John Quincy
435,Jeremy Schroeder,Erica Mauter,skipped
436,Erica Mauter,John Quincy,Jeremy Schroeder
437,Jeremy Schroeder,Jeremy Schroeder,Jeremy Schroeder
438,Erica Mauter,Jeremy Schroeder,John Quincy
439,Jeremy Schroeder,Erica Mauter,John Quincy
440,Erica Mauter,Jeremy Schroeder,John Quincy
441,John Quincy,John Quincy,John Quincy
442,Erica Mauter,Jeremy Schroeder,skipped
443,Jeremy Schroeder,Erica Mauter,John Quincy
444,Jeremy Schroeder,Erica Mauter,skipped
445,Erica Mauter,Jeremy Schroeder,skipped
446,Jeremy Schroeder,Erica Mauter,writein
447,John Quincy,skipped,skipped
448,Jeremy Schroeder,Erica Mauter,skipped
449,Jeremy Schroeder,skipped,skipped
450,John Quincy,Jeremy Schroeder,Erica Mauter
451,John Quincy,skipped,skipped
452,Erica Mauter,John Quincy,Jeremy Schroeder
453,Jeremy Schroeder,John Quincy,Erica Mauter
454,John Quincy,skipped,skipped
455,Erica Mauter,Jeremy Schroeder,John Quincy
456,John Quincy,Erica Mauter,Jeremy Schroeder
457,Jeremy Schroeder,Erica Mauter,skipped
458,Jeremy Schroeder,skipped,skipped
459,Erica Mauter,Jeremy Schroeder,skipped
460,John Quincy,Jeremy Schroeder,Erica Mauter
461,Jeremy Schroeder,John Quincy,Erica Mauter
462,John Quincy,Jeremy Schroeder,Erica Mauter
463,Erica Mauter,Jeremy Schroeder,skipped
464,Erica Mauter,Jeremy Schroeder,John Quincy
465,John Quincy,Jeremy Schroeder,Erica Mauter
466,Jeremy Schroeder,Erica Mauter,John Quincy
467,Jeremy Schroeder,John Quincy,Erica Mauter
468,John Quincy,Erica Mauter,Jeremy Schroeder
469,John Quincy,Jeremy Schroeder,Erica Mauter
470,Jeremy Schroeder,John Quincy,Erica Mauter
471,Jeremy Schroeder,skipped,skipped
472,Erica Mauter,skipped,skipped
473,Jeremy Schroeder,Erica Mauter,skipped
474,Jeremy Schroeder,Erica Mauter,John Quincy
475,Jeremy Schroeder,John Quincy,Erica Mauter
476,Jeremy Schroeder,Erica Mauter,John Quincy
477,Jeremy Schroeder,Erica Mauter,skipped
478,Jeremy Schroeder,Erica Mauter,skipped
479,John Quincy,skipped,skipped
480,Erica Mauter,skipped,skipped
481,Erica Mauter,skipped,skipped
482,John Quincy,skipped,skipped
483,Jeremy Schroeder,skipped,skipped
484,Erica Mauter,John Quincy,Jeremy Schroeder
485,Jeremy Schroeder,John Quincy,Jeremy Schroeder
486,Erica Mauter,John Quincy,Jeremy Schroeder
487,Jeremy Schroeder,Erica Mauter,John Quincy
488,John Quincy,Jeremy Schroeder,skipped
489,John Quincy,skipped,skipped
490,Erica Mauter,Jeremy Schroeder,skipped
491,Jeremy Schroeder,skipped,skipped
492,John Quincy,Jeremy Schroeder,Erica Mauter
493,Jeremy Schroeder,skipped,skipped
494,Jeremy Schroeder,skipped,skipped
495,Jeremy Schroeder,skipped,skipped
496,John Quincy,skipped,skipped
497,Erica Mauter,Jeremy Schroeder,John Quincy
498,Jeremy Schroeder,Erica Mauter,skipped
499,Jeremy Schroeder,John Quincy,Erica Mauter
500,Erica Mauter,Jeremy Schroeder,skipped
501,Erica Mauter,skipped,skipped
502,John Quincy,skipped,skipped
503,Jeremy Schroeder,John Quincy,Erica Mauter
504,John Quincy,Jeremy Schroeder,Erica Mauter
505,Erica Mauter,Jeremy Schroeder,John Quincy
506,Jeremy Schroeder,John Quincy,Erica Mauter
507,Jeremy Schroeder,John Quincy,Erica Mauter
508,Erica Mauter,Jeremy Schroeder,skipped
509,Jeremy Schroeder,Erica Mauter,John Quincy
510,Jeremy Schroeder,skipped,skipped
511,John Quincy,John Quincy,John Quincy
512,John Quincy,skipped,skipped
513,John Quincy,Jeremy Schroeder,Erica Mauter
514,Jeremy Schroeder,Erica Mauter,John Quincy
515,John Quincy,Jeremy Schroeder,skipped
516,Jeremy Schroeder,Erica Mauter,skipped
517,John Quincy,skipped,skipped
518,John Quincy,Jeremy Schroeder,Erica Mauter
519,John Quincy,Erica Mauter,Jeremy Schroeder
520,Erica Mauter,skipped,skipped
521,Jeremy Schroeder,skipped,skipped
522,Erica Mauter,skipped,skipped
523,Jeremy Schroeder,skipped,skipped
524,John Quincy,skipped,skipped
525,Jeremy Schroeder,John Quincy,Erica Mauter
526,Jeremy Schroeder,skipped,skipped
527,Jeremy Schroeder,Erica Mauter,skipped
528,John Quincy,Erica Mauter,Jeremy Schroeder
529,Jeremy Schroeder,John Quincy,Erica Mauter
530,Jeremy Schroeder,John Quincy,Erica Mauter
531,Erica Mauter,Jeremy Schroeder,John Quincy
532,John Quincy,Jeremy Schroeder,skipped
533,Erica Mauter,skipped,skipped
534,John Quincy,Jeremy Schroeder,skipped
535,Jeremy Schroeder,skipped,skipped
536,Erica Mauter,Jeremy Schroeder,skipped
537,Erica Mauter,skipped,skipped
538,Jeremy Schroeder,Erica Mauter,writein
539,Jeremy Schroeder,Erica Mauter,John Quincy
540,Jeremy Schroeder,Erica Mauter,writein
541,John Quincy,Erica Mauter,Jeremy Schroeder
542,Jeremy Schroeder,John Quincy,Erica Mauter
543,Jeremy Schroeder,John Quincy,skipped
544,Jeremy Schroeder,Erica Mauter,skipped
545,John Quincy,Jeremy Schroeder,Erica Mauter
546,John Quincy,Erica Mauter,Jeremy Schroeder
547,John Quincy,skipped,skipped
548,Erica Mauter,Jeremy Schroeder,John Quincy
549,John Quincy,Jeremy Schroeder,Erica Mauter
550,John Quincy,skipped,skipped
551,Jeremy Schroeder,Erica Mauter,skipped
552,John Quincy,Jeremy Schroeder,Erica Mauter
553,John Quincy,skipped,skipped
554,Erica Mauter,Jeremy Schroeder,skipped
555,Jeremy Schroeder,Erica Mauter,John Quincy
556,John Quincy,Jeremy Schroeder,Erica Mauter
557,John Quincy,skipped,skipped
558,Jeremy Schroeder,skipped,skipped
559,John Quincy,Jeremy Schroeder,Erica Mauter
560,John Quincy,Erica Mauter,Jeremy Schroeder
561,John Quincy,Jeremy Schroeder,Erica Mauter
562,Jeremy Schroeder,John Quincy,Erica Mauter
563,Erica Mauter,Jeremy Schroeder,John Quincy
564,John Quincy,skipped,skipped
565,Jeremy Schroeder,Erica Mauter,skipped
566,skipped,skipped,skipped
567,John Quincy,Erica Mauter,Jeremy Schroeder
568,John Quincy,Erica Mauter,Jeremy Schroeder
569,Erica Mauter,John Quincy,skipped
570,Erica Mauter,Jeremy Schroeder,John Quincy
571,John Quincy,Erica Mauter,Jeremy Schroeder
572,Erica Mauter,Jeremy Schroeder,skipped
573,John Quincy,Jeremy Schroeder,skipped
574,Erica Mauter,Jeremy Schroeder,skipped
575,Erica Mauter,Jeremy Schroeder,skipped
576,John Quincy,Erica Mauter,Jeremy Schroeder
577,Erica Mauter,Jeremy Schroeder,skipped
578,Erica Mauter,Jeremy Schroeder,John Quincy
579,Erica Mauter,Jeremy Schroeder,skipped
580,John Quincy,skipped,skipped
581,John Quincy,skipped,skipped
582,John Quincy,Erica Mauter,Jeremy Schroeder
583,John Quincy,Erica Mauter,skipped
584,Erica Mauter,John Quincy,Jeremy Schroeder
585,John Quincy,Jeremy Schroeder,Erica Mauter
586,Erica Mauter,Jeremy Schroeder,John Quincy
587,Erica Mauter,skipped,skipped
588,Erica Mauter,skipped,skipped
589,John Quincy,skipped,skipped
590,John Quincy,Erica Mauter,skipped
591,Erica Mauter,John Quincy,Jeremy Schroeder
592,skipped,skipped,skipped
593,Erica Mauter,skipped,skipped
594,Jeremy Schroeder,Erica Mauter,John Quincy
595,John Quincy,Erica Mauter,Jeremy Schroeder
596,Erica Mauter,Jeremy Schroeder,John Quincy
597,John Quincy,skipped,skipped
598,skipped,skipped,skipped
599,John Quincy,Erica Mauter,skipped
600,Jeremy Schroeder,John Quincy,skipped
601,John Quincy,skipped,skipped
