ballotID,rank1,rank2,rank3
9983,STEVE BARLAND,TOM NORDYKE,MARY LYNN MCPHERSON
9984,MEG FORNEY,CASPER HILL,skipped
9985,ANNIE YOUNG,ISHMAEL ISRAEL,MEG FORNEY
9986,MEG FORNEY,skipped,skipped
9987,ISHMAEL ISRAEL,ANNIE YOUNG,skipped
9988,ISHMAEL ISRAEL,skipped,skipped
9989,skipped,skipped,skipped
9990,JOHN ERWIN,ANNIE YOUNG,JASON STONE
9991,skipped,skipped,skipped
9992,ANNIE YOUNG,MARY LYNN MCPHERSON,MEG FORNEY
9993,skipped,skipped,skipped
9994,MEG FORNEY,JOHN ERWIN,MARY LYNN MCPHERSON
9995,JOHN ERWIN,MEG FORNEY,ANNIE YOUNG
9996,JOHN ERWIN,CASPER HILL,JASON STONE
9997,HASHIM YONIS,skipped,skipped
9998,JOHN ERWIN,JASON STONE,ANNIE YOUNG
9999,skipped,skipped,skipped
10000,TOM NORDYKE,STEVE BARLAND,ANNIE YOUNG
10001,JOHN ERWIN,ANNIE YOUNG,CASPER HILL
10002,ANNIE YOUNG,ISHMAEL ISRAEL,skipped
10003,ANNIE YOUNG,TOM NORDYKE,STEVE BARLAND
10004,JOHN ERWIN,TOM NORDYKE,JASON STONE
10005,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10006,skipped,skipped,skipped
10007,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10008,skipped,skipped,skipped
10009,ANNIE YOUNG,skipped,skipped
10010,HASHIM YONIS,skipped,skipped
10011,skipped,skipped,skipped
10012,TOM NORDYKE,ANNIE YOUNG,STEVE BARLAND
10013,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10014,skipped,skipped,skipped
10015,ANNIE YOUNG,JOHN ERWIN,JASON STONE
10016,skipped,skipped,skipped
10017,MEG FORNEY,MARY LYNN MCPHERSON,skipped
10018,skipped,skipped,skipped
10019,MEG FORNEY,skipped,skipped
10020,MEG FORNEY,ANNIE YOUNG,CASPER HILL
10021,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10022,MEG FORNEY,MARY LYNN MCPHERSON,TOM NORDYKE
10023,skipped,skipped,skipped
10024,skipped,skipped,skipped
10025,skipped,skipped,skipped
10026,JASON STONE,skipped,skipped
10027,JASON STONE,ANNIE YOUNG,JOHN ERWIN
10028,ANNIE YOUNG,ISHMAEL ISRAEL,MARY LYNN MCPHERSON
10029,JOHN ERWIN,TOM NORDYKE,skipped
10030,TOM NORDYKE,JASON STONE,MARY LYNN MCPHERSON
10031,ANNIE YOUNG,JASON STONE,MEG FORNEY
10032,skipped,skipped,skipped
10033,MARY LYNN MCPHERSON,HASHIM YONIS,ANNIE YOUNG
10034,JASON STONE,skipped,skipped
10035,TOM NORDYKE,JOHN ERWIN,skipped
10036,MEG FORNEY,MARY LYNN MCPHERSON,skipped
10037,JOHN ERWIN,JASON STONE,TOM NORDYKE
10038,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10039,STEVE BARLAND,ANNIE YOUNG,TOM NORDYKE
10040,ISHMAEL ISRAEL,skipped,skipped
10041,skipped,skipped,skipped
10042,TOM NORDYKE,skipped,skipped
10043,skipped,skipped,skipped
10044,STEVE BARLAND,skipped,skipped
10045,JOHN ERWIN,STEVE BARLAND,TOM NORDYKE
10046,ANNIE YOUNG,skipped,skipped
10047,skipped,skipped,skipped
10048,STEVE BARLAND,skipped,skipped
10049,skipped,skipped,skipped
10050,TOM NORDYKE,JOHN ERWIN,MEG FORNEY
10051,MEG FORNEY,skipped,skipped
10052,ANNIE YOUNG,JOHN ERWIN,TOM NORDYKE
10053,JOHN ERWIN,JASON STONE,MEG FORNEY
10054,skipped,skipped,skipped
10055,ANNIE YOUNG,skipped,skipped
10056,ISHMAEL ISRAEL,HASHIM YONIS,JASON STONE
10057,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10058,skipped,skipped,skipped
10059,JOHN ERWIN,TOM NORDYKE,skipped
10060,skipped,skipped,skipped
10061,HASHIM YONIS,skipped,skipped
10062,HASHIM YONIS,ISHMAEL ISRAEL,JASON STONE
10063,STEVE BARLAND,JASON STONE,MEG FORNEY
10064,skipped,skipped,skipped
10065,JOHN ERWIN,skipped,skipped
10066,JOHN ERWIN,TOM NORDYKE,ANNIE YOUNG
10067,TOM NORDYKE,JOHN ERWIN,skipped
10068,ANNIE YOUNG,TOM NORDYKE,skipped
10069,JOHN ERWIN,TOM NORDYKE,ANNIE YOUNG
10070,TOM NORDYKE,JOHN ERWIN,MEG FORNEY
10071,skipped,skipped,skipped
10072,MARY LYNN MCPHERSON,CASPER HILL,JOHN ERWIN
10073,JOHN ERWIN,TOM NORDYKE,skipped
10074,STEVE BARLAND,skipped,skipped
10075,ANNIE YOUNG,skipped,skipped
10076,overvote,MEG FORNEY,HASHIM YONIS
10077,HASHIM YONIS,skipped,skipped
10078,MEG FORNEY,JOHN ERWIN,TOM NORDYKE
10079,ISHMAEL ISRAEL,skipped,skipped
10080,ANNIE YOUNG,MEG FORNEY,skipped
10081,MEG FORNEY,ANNIE YOUNG,ISHMAEL ISRAEL
10082,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10083,TOM NORDYKE,JOHN ERWIN,STEVE BARLAND
10084,HASHIM YONIS,skipped,skipped
10085,JOHN ERWIN,TOM NORDYKE,ANNIE YOUNG
10086,MEG FORNEY,JOHN ERWIN,CASPER HILL
10087,JOHN ERWIN,skipped,skipped
10088,ANNIE YOUNG,skipped,skipped
10089,ANNIE YOUNG,skipped,skipped
10090,MEG FORNEY,ANNIE YOUNG,JASON STONE
10091,STEVE BARLAND,CASPER HILL,MARY LYNN MCPHERSON
10092,MEG FORNEY,CASPER HILL,JASON STONE
10093,skipped,skipped,skipped
10094,skipped,skipped,skipped
10095,skipped,skipped,skipped
10096,skipped,skipped,HASHIM YONIS
10097,JOHN ERWIN,skipped,skipped
10098,MEG FORNEY,STEVE BARLAND,JASON STONE
10099,HASHIM YONIS,skipped,skipped
10100,STEVE BARLAND,JASON STONE,JOHN ERWIN
10101,skipped,skipped,skipped
10102,JASON STONE,ANNIE YOUNG,JOHN ERWIN
10103,HASHIM YONIS,STEVE BARLAND,JASON STONE
10104,HASHIM YONIS,skipped,skipped
10105,MARY LYNN MCPHERSON,ISHMAEL ISRAEL,overvote
10106,JOHN ERWIN,TOM NORDYKE,JASON STONE
10107,JASON STONE,JOHN ERWIN,ISHMAEL ISRAEL
10108,MEG FORNEY,skipped,skipped
10109,JOHN ERWIN,HASHIM YONIS,MARY LYNN MCPHERSON
10110,TOM NORDYKE,skipped,skipped
10111,skipped,skipped,skipped
10112,TOM NORDYKE,skipped,skipped
10113,overvote,skipped,skipped
10114,skipped,HASHIM YONIS,HASHIM YONIS
10115,MEG FORNEY,ISHMAEL ISRAEL,MARY LYNN MCPHERSON
10116,JASON STONE,TOM NORDYKE,STEVE BARLAND
10117,MEG FORNEY,skipped,skipped
10118,TOM NORDYKE,JASON STONE,MEG FORNEY
10119,TOM NORDYKE,skipped,skipped
10120,skipped,skipped,skipped
10121,TOM NORDYKE,JOHN ERWIN,ANNIE YOUNG
10122,JASON STONE,TOM NORDYKE,JOHN ERWIN
10123,MARY LYNN MCPHERSON,MEG FORNEY,ANNIE YOUNG
10124,skipped,skipped,skipped
10125,TOM NORDYKE,JOHN ERWIN,skipped
10126,JOHN ERWIN,skipped,skipped
10127,JOHN ERWIN,MEG FORNEY,TOM NORDYKE
10128,skipped,skipped,skipped
10129,JOHN ERWIN,MEG FORNEY,ANNIE YOUNG
10130,JASON STONE,MEG FORNEY,MARY LYNN MCPHERSON
10131,STEVE BARLAND,TOM NORDYKE,JASON STONE
10132,TOM NORDYKE,JOHN ERWIN,skipped
10133,skipped,skipped,skipped
10134,skipped,skipped,skipped
10135,MARY LYNN MCPHERSON,skipped,skipped
10136,JOHN ERWIN,MEG FORNEY,ANNIE YOUNG
10137,skipped,skipped,skipped
10138,skipped,skipped,skipped
10139,skipped,skipped,skipped
10140,HASHIM YONIS,ISHMAEL ISRAEL,ANNIE YOUNG
10141,MEG FORNEY,JASON STONE,ANNIE YOUNG
10142,MEG FORNEY,JOHN ERWIN,TOM NORDYKE
10143,skipped,skipped,skipped
10144,skipped,skipped,skipped
10145,skipped,skipped,skipped
10146,skipped,skipped,skipped
10147,MEG FORNEY,skipped,skipped
10148,skipped,skipped,skipped
10149,skipped,skipped,skipped
10150,CASPER HILL,JOHN ERWIN,MEG FORNEY
10151,JOHN ERWIN,ISHMAEL ISRAEL,ANNIE YOUNG
10152,ANNIE YOUNG,ISHMAEL ISRAEL,STEVE BARLAND
10153,skipped,skipped,skipped
10154,TOM NORDYKE,skipped,skipped
10155,ANNIE YOUNG,ISHMAEL ISRAEL,MARY LYNN MCPHERSON
10156,skipped,skipped,skipped
10157,skipped,skipped,skipped
10158,MARY LYNN MCPHERSON,MEG FORNEY,ANNIE YOUNG
10159,ANNIE YOUNG,skipped,skipped
10160,skipped,skipped,skipped
10161,skipped,skipped,skipped
10162,MEG FORNEY,skipped,skipped
10163,skipped,skipped,skipped
10164,skipped,skipped,skipped
10165,JASON STONE,ANNIE YOUNG,JOHN ERWIN
10166,skipped,skipped,skipped
10167,skipped,skipped,skipped
10168,TOM NORDYKE,JOHN ERWIN,skipped
10169,skipped,skipped,skipped
10170,skipped,skipped,skipped
10171,HASHIM YONIS,skipped,skipped
10172,skipped,skipped,skipped
10173,skipped,skipped,skipped
10174,ANNIE YOUNG,JOHN ERWIN,TOM NORDYKE
10175,ISHMAEL ISRAEL,JASON STONE,JOHN ERWIN
10176,skipped,skipped,skipped
10177,JASON STONE,ANNIE YOUNG,JASON STONE
10178,MARY LYNN MCPHERSON,HASHIM YONIS,ISHMAEL ISRAEL
10179,TOM NORDYKE,JOHN ERWIN,STEVE BARLAND
10180,ANNIE YOUNG,MEG FORNEY,ISHMAEL ISRAEL
10181,skipped,skipped,skipped
10182,JOHN ERWIN,JASON STONE,ISHMAEL ISRAEL
10183,JASON STONE,ISHMAEL ISRAEL,JOHN ERWIN
10184,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10185,skipped,skipped,skipped
10186,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10187,ISHMAEL ISRAEL,JASON STONE,TOM NORDYKE
10188,MARY LYNN MCPHERSON,TOM NORDYKE,MEG FORNEY
10189,skipped,skipped,skipped
10190,skipped,skipped,skipped
10191,JOHN ERWIN,ANNIE YOUNG,CASPER HILL
10192,JASON STONE,ISHMAEL ISRAEL,CASPER HILL
10193,skipped,skipped,skipped
10194,TOM NORDYKE,skipped,skipped
10195,skipped,skipped,skipped
10196,ISHMAEL ISRAEL,writein,MEG FORNEY
10197,JOHN ERWIN,ANNIE YOUNG,ISHMAEL ISRAEL
10198,JOHN ERWIN,TOM NORDYKE,MEG FORNEY
10199,JASON STONE,JOHN ERWIN,ANNIE YOUNG
10200,STEVE BARLAND,ISHMAEL ISRAEL,TOM NORDYKE
10201,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10202,TOM NORDYKE,skipped,skipped
10203,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10204,skipped,skipped,skipped
10205,HASHIM YONIS,ISHMAEL ISRAEL,MEG FORNEY
10206,MEG FORNEY,skipped,skipped
10207,JOHN ERWIN,TOM NORDYKE,JASON STONE
10208,JOHN ERWIN,JOHN ERWIN,JOHN ERWIN
10209,MEG FORNEY,skipped,skipped
10210,HASHIM YONIS,skipped,skipped
10211,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10212,skipped,skipped,skipped
10213,ISHMAEL ISRAEL,JOHN ERWIN,skipped
10214,skipped,skipped,skipped
10215,skipped,skipped,skipped
10216,skipped,skipped,skipped
10217,skipped,skipped,skipped
10218,STEVE BARLAND,ANNIE YOUNG,JASON STONE
10219,MARY LYNN MCPHERSON,ANNIE YOUNG,MEG FORNEY
10220,JOHN ERWIN,skipped,skipped
10221,HASHIM YONIS,skipped,skipped
10222,ANNIE YOUNG,HASHIM YONIS,skipped
10223,skipped,skipped,skipped
10224,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10225,JOHN ERWIN,TOM NORDYKE,skipped
10226,HASHIM YONIS,ANNIE YOUNG,MARY LYNN MCPHERSON
10227,HASHIM YONIS,ISHMAEL ISRAEL,JOHN ERWIN
10228,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10229,MEG FORNEY,JASON STONE,ANNIE YOUNG
10230,MARY LYNN MCPHERSON,skipped,skipped
10231,skipped,skipped,skipped
10232,MEG FORNEY,JOHN ERWIN,ANNIE YOUNG
10233,TOM NORDYKE,JOHN ERWIN,ANNIE YOUNG
10234,JOHN ERWIN,ISHMAEL ISRAEL,JASON STONE
10235,MARY LYNN MCPHERSON,JOHN ERWIN,MEG FORNEY
10236,ANNIE YOUNG,TOM NORDYKE,MEG FORNEY
10237,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10238,JOHN ERWIN,ISHMAEL ISRAEL,JASON STONE
10239,skipped,skipped,skipped
10240,JOHN ERWIN,JASON STONE,ANNIE YOUNG
10241,skipped,skipped,skipped
10242,STEVE BARLAND,skipped,skipped
10243,skipped,skipped,skipped
10244,skipped,skipped,skipped
10245,ANNIE YOUNG,JOHN ERWIN,TOM NORDYKE
10246,MARY LYNN MCPHERSON,ANNIE YOUNG,MEG FORNEY
10247,JASON STONE,TOM NORDYKE,JOHN ERWIN
10248,STEVE BARLAND,JASON STONE,TOM NORDYKE
10249,JOHN ERWIN,ISHMAEL ISRAEL,ANNIE YOUNG
10250,JASON STONE,ISHMAEL ISRAEL,JOHN ERWIN
10251,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10252,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10253,skipped,skipped,skipped
10254,MEG FORNEY,TOM NORDYKE,ANNIE YOUNG
10255,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10256,skipped,skipped,skipped
10257,MEG FORNEY,ANNIE YOUNG,STEVE BARLAND
10258,skipped,skipped,skipped
10259,STEVE BARLAND,skipped,skipped
10260,skipped,skipped,skipped
10261,ANNIE YOUNG,JOHN ERWIN,MEG FORNEY
10262,STEVE BARLAND,ANNIE YOUNG,MEG FORNEY
10263,skipped,skipped,skipped
10264,JOHN ERWIN,ISHMAEL ISRAEL,JASON STONE
10265,JASON STONE,ANNIE YOUNG,MEG FORNEY
10266,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10267,skipped,skipped,skipped
10268,ANNIE YOUNG,JOHN ERWIN,MEG FORNEY
10269,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10270,MEG FORNEY,skipped,skipped
10271,MEG FORNEY,skipped,skipped
10272,skipped,skipped,skipped
10273,TOM NORDYKE,JOHN ERWIN,skipped
10274,JOHN ERWIN,MEG FORNEY,HASHIM YONIS
10275,TOM NORDYKE,JOHN ERWIN,JASON STONE
10276,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10277,JOHN ERWIN,ANNIE YOUNG,STEVE BARLAND
10278,JASON STONE,STEVE BARLAND,MEG FORNEY
10279,ANNIE YOUNG,HASHIM YONIS,ISHMAEL ISRAEL
10280,JASON STONE,STEVE BARLAND,TOM NORDYKE
10281,STEVE BARLAND,JASON STONE,skipped
10282,MEG FORNEY,JOHN ERWIN,JASON STONE
10283,TOM NORDYKE,skipped,skipped
10284,JASON STONE,STEVE BARLAND,ANNIE YOUNG
10285,skipped,skipped,skipped
10286,ISHMAEL ISRAEL,skipped,skipped
10287,TOM NORDYKE,JOHN ERWIN,skipped
10288,skipped,skipped,skipped
10289,TOM NORDYKE,skipped,skipped
10290,JOHN ERWIN,JASON STONE,ANNIE YOUNG
10291,skipped,skipped,skipped
10292,HASHIM YONIS,skipped,skipped
10293,ANNIE YOUNG,JOHN ERWIN,MEG FORNEY
10294,MEG FORNEY,skipped,skipped
10295,skipped,skipped,skipped
10296,skipped,skipped,skipped
10297,ISHMAEL ISRAEL,skipped,skipped
10298,skipped,skipped,skipped
10299,JOHN ERWIN,skipped,skipped
10300,CASPER HILL,JOHN ERWIN,STEVE BARLAND
10301,JASON STONE,JOHN ERWIN,ANNIE YOUNG
10302,TOM NORDYKE,STEVE BARLAND,JOHN ERWIN
10303,JOHN ERWIN,JASON STONE,MEG FORNEY
10304,MEG FORNEY,ANNIE YOUNG,skipped
10305,MARY LYNN MCPHERSON,MEG FORNEY,ANNIE YOUNG
10306,ISHMAEL ISRAEL,skipped,skipped
10307,JOHN ERWIN,JASON STONE,ISHMAEL ISRAEL
10308,TOM NORDYKE,JOHN ERWIN,skipped
10309,STEVE BARLAND,JOHN ERWIN,TOM NORDYKE
10310,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10311,JOHN ERWIN,ISHMAEL ISRAEL,JASON STONE
10312,ANNIE YOUNG,JOHN ERWIN,TOM NORDYKE
10313,JOHN ERWIN,JASON STONE,ISHMAEL ISRAEL
10314,STEVE BARLAND,MARY LYNN MCPHERSON,MARY LYNN MCPHERSON
10315,ANNIE YOUNG,JOHN ERWIN,MARY LYNN MCPHERSON
10316,JOHN ERWIN,MARY LYNN MCPHERSON,CASPER HILL
10317,skipped,skipped,skipped
10318,JOHN ERWIN,JASON STONE,TOM NORDYKE
10319,HASHIM YONIS,skipped,skipped
10320,MARY LYNN MCPHERSON,skipped,skipped
10321,skipped,skipped,skipped
10322,JOHN ERWIN,TOM NORDYKE,skipped
10323,JOHN ERWIN,JASON STONE,STEVE BARLAND
10324,HASHIM YONIS,skipped,skipped
10325,skipped,skipped,skipped
10326,skipped,skipped,skipped
10327,JASON STONE,ANNIE YOUNG,skipped
10328,ISHMAEL ISRAEL,ANNIE YOUNG,JOHN ERWIN
10329,JOHN ERWIN,ANNIE YOUNG,HASHIM YONIS
10330,JOHN ERWIN,TOM NORDYKE,HASHIM YONIS
10331,skipped,skipped,skipped
10332,skipped,skipped,skipped
10333,MARY LYNN MCPHERSON,ISHMAEL ISRAEL,JASON STONE
10334,JASON STONE,ANNIE YOUNG,ISHMAEL ISRAEL
10335,skipped,skipped,skipped
10336,ANNIE YOUNG,MEG FORNEY,ISHMAEL ISRAEL
10337,MEG FORNEY,skipped,skipped
10338,ANNIE YOUNG,skipped,skipped
10339,skipped,skipped,skipped
10340,JOHN ERWIN,ANNIE YOUNG,TOM NORDYKE
10341,skipped,skipped,skipped
10342,MEG FORNEY,ANNIE YOUNG,TOM NORDYKE
10343,skipped,skipped,skipped
10344,JASON STONE,ANNIE YOUNG,skipped
10345,skipped,skipped,skipped
10346,skipped,skipped,skipped
10347,JOHN ERWIN,JASON STONE,CASPER HILL
10348,skipped,skipped,skipped
10349,HASHIM YONIS,skipped,skipped
10350,ISHMAEL ISRAEL,MEG FORNEY,skipped
10351,JASON STONE,JOHN ERWIN,skipped
10352,ANNIE YOUNG,TOM NORDYKE,JASON STONE
10353,ANNIE YOUNG,JASON STONE,JOHN ERWIN
10354,ANNIE YOUNG,MEG FORNEY,skipped
10355,TOM NORDYKE,JOHN ERWIN,ISHMAEL ISRAEL
10356,STEVE BARLAND,skipped,skipped
10357,JOHN ERWIN,TOM NORDYKE,MEG FORNEY
10358,ANNIE YOUNG,skipped,skipped
10359,JOHN ERWIN,ANNIE YOUNG,skipped
10360,skipped,skipped,skipped
10361,ANNIE YOUNG,skipped,skipped
10362,skipped,skipped,skipped
10363,JOHN ERWIN,TOM NORDYKE,skipped
10364,MARY LYNN MCPHERSON,TOM NORDYKE,JOHN ERWIN
10365,skipped,skipped,skipped
10366,JOHN ERWIN,skipped,skipped
10367,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10368,MARY LYNN MCPHERSON,MEG FORNEY,ANNIE YOUNG
10369,TOM NORDYKE,MEG FORNEY,JOHN ERWIN
10370,skipped,skipped,skipped
10371,STEVE BARLAND,STEVE BARLAND,JASON STONE
10372,skipped,skipped,skipped
10373,ANNIE YOUNG,skipped,skipped
10374,STEVE BARLAND,TOM NORDYKE,JASON STONE
10375,CASPER HILL,JOHN ERWIN,ISHMAEL ISRAEL
10376,skipped,skipped,skipped
10377,writein,skipped,skipped
10378,JOHN ERWIN,ANNIE YOUNG,JASON STONE
10379,JOHN ERWIN,JASON STONE,ISHMAEL ISRAEL
10380,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10381,TOM NORDYKE,JOHN ERWIN,skipped
10382,ANNIE YOUNG,JASON STONE,MEG FORNEY
10383,skipped,skipped,skipped
10384,JASON STONE,JOHN ERWIN,ANNIE YOUNG
10385,skipped,skipped,skipped
10386,JASON STONE,STEVE BARLAND,MARY LYNN MCPHERSON
10387,skipped,skipped,skipped
10388,ANNIE YOUNG,JASON STONE,ISHMAEL ISRAEL
10389,ANNIE YOUNG,JOHN ERWIN,ISHMAEL ISRAEL
10390,skipped,skipped,skipped
10391,JOHN ERWIN,TOM NORDYKE,skipped
10392,writein,writein,writein
10393,skipped,skipped,skipped
10394,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10395,ANNIE YOUNG,skipped,skipped
10396,MEG FORNEY,skipped,skipped
10397,MARY LYNN MCPHERSON,JOHN ERWIN,JASON STONE
10398,ANNIE YOUNG,ISHMAEL ISRAEL,HASHIM YONIS
10399,TOM NORDYKE,skipped,skipped
10400,skipped,skipped,skipped
10401,JOHN ERWIN,TOM NORDYKE,JASON STONE
10402,skipped,skipped,skipped
10403,JOHN ERWIN,JASON STONE,MEG FORNEY
10404,skipped,skipped,skipped
10405,MARY LYNN MCPHERSON,ISHMAEL ISRAEL,MEG FORNEY
10406,TOM NORDYKE,STEVE BARLAND,JASON STONE
10407,JOHN ERWIN,JASON STONE,MEG FORNEY
10408,ANNIE YOUNG,JOHN ERWIN,TOM NORDYKE
10409,skipped,skipped,skipped
10410,MARY LYNN MCPHERSON,JASON STONE,ISHMAEL ISRAEL
10411,CASPER HILL,ISHMAEL ISRAEL,STEVE BARLAND
10412,STEVE BARLAND,ANNIE YOUNG,JOHN ERWIN
10413,CASPER HILL,skipped,overvote
10414,CASPER HILL,JOHN ERWIN,ISHMAEL ISRAEL
10415,ISHMAEL ISRAEL,HASHIM YONIS,MEG FORNEY
10416,skipped,skipped,skipped
10417,MARY LYNN MCPHERSON,ANNIE YOUNG,MEG FORNEY
10418,ANNIE YOUNG,skipped,skipped
10419,JOHN ERWIN,JASON STONE,ANNIE YOUNG
10420,MEG FORNEY,TOM NORDYKE,skipped
10421,MARY LYNN MCPHERSON,skipped,skipped
10422,ISHMAEL ISRAEL,skipped,skipped
10423,JOHN ERWIN,ISHMAEL ISRAEL,ANNIE YOUNG
10424,MEG FORNEY,skipped,skipped
10425,overvote,skipped,skipped
10426,ANNIE YOUNG,JOHN ERWIN,MEG FORNEY
10427,JOHN ERWIN,skipped,skipped
10428,TOM NORDYKE,JOHN ERWIN,skipped
10429,JOHN ERWIN,JASON STONE,ANNIE YOUNG
10430,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10431,MEG FORNEY,skipped,skipped
10432,ANNIE YOUNG,MEG FORNEY,MARY LYNN MCPHERSON
10433,skipped,skipped,skipped
10434,MEG FORNEY,TOM NORDYKE,skipped
10435,skipped,skipped,skipped
10436,ISHMAEL ISRAEL,skipped,skipped
10437,ISHMAEL ISRAEL,JOHN ERWIN,skipped
10438,MEG FORNEY,TOM NORDYKE,JOHN ERWIN
10439,ISHMAEL ISRAEL,ANNIE YOUNG,JOHN ERWIN
10440,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10441,JASON STONE,JOHN ERWIN,ANNIE YOUNG
10442,MEG FORNEY,ANNIE YOUNG,MARY LYNN MCPHERSON
10443,JOHN ERWIN,JASON STONE,TOM NORDYKE
10444,skipped,skipped,skipped
10445,ANNIE YOUNG,JASON STONE,MEG FORNEY
10446,MARY LYNN MCPHERSON,skipped,skipped
10447,MARY LYNN MCPHERSON,ANNIE YOUNG,CASPER HILL
10448,ANNIE YOUNG,TOM NORDYKE,MEG FORNEY
10449,skipped,skipped,skipped
10450,STEVE BARLAND,JASON STONE,skipped
10451,STEVE BARLAND,JOHN ERWIN,skipped
10452,TOM NORDYKE,skipped,skipped
10453,JOHN ERWIN,skipped,skipped
10454,JASON STONE,CASPER HILL,MARY LYNN MCPHERSON
10455,skipped,skipped,skipped
10456,skipped,skipped,skipped
10457,TOM NORDYKE,JOHN ERWIN,ANNIE YOUNG
10458,TOM NORDYKE,MARY LYNN MCPHERSON,skipped
10459,JOHN ERWIN,ANNIE YOUNG,skipped
10460,ANNIE YOUNG,JOHN ERWIN,JASON STONE
10461,skipped,skipped,skipped
10462,TOM NORDYKE,JASON STONE,ANNIE YOUNG
10463,JASON STONE,JOHN ERWIN,ANNIE YOUNG
10464,MEG FORNEY,skipped,skipped
10465,MEG FORNEY,skipped,skipped
10466,skipped,skipped,skipped
10467,HASHIM YONIS,ISHMAEL ISRAEL,ANNIE YOUNG
10468,skipped,skipped,skipped
10469,JASON STONE,ANNIE YOUNG,skipped
10470,JOHN ERWIN,JASON STONE,TOM NORDYKE
10471,MEG FORNEY,HASHIM YONIS,ISHMAEL ISRAEL
10472,skipped,skipped,skipped
10473,skipped,skipped,skipped
10474,skipped,skipped,skipped
10475,skipped,skipped,skipped
10476,skipped,skipped,skipped
10477,ANNIE YOUNG,MEG FORNEY,skipped
10478,skipped,skipped,skipped
10479,skipped,skipped,skipped
10480,JOHN ERWIN,JASON STONE,ANNIE YOUNG
10481,ANNIE YOUNG,MARY LYNN MCPHERSON,MEG FORNEY
10482,STEVE BARLAND,STEVE BARLAND,STEVE BARLAND
10483,JASON STONE,CASPER HILL,MEG FORNEY
10484,MEG FORNEY,skipped,skipped
10485,JOHN ERWIN,ANNIE YOUNG,STEVE BARLAND
10486,MARY LYNN MCPHERSON,skipped,skipped
10487,JASON STONE,JOHN ERWIN,MEG FORNEY
10488,HASHIM YONIS,skipped,skipped
10489,ANNIE YOUNG,MARY LYNN MCPHERSON,MEG FORNEY
10490,JASON STONE,HASHIM YONIS,MEG FORNEY
10491,CASPER HILL,JASON STONE,ANNIE YOUNG
10492,skipped,skipped,skipped
10493,MARY LYNN MCPHERSON,skipped,skipped
10494,MARY LYNN MCPHERSON,ANNIE YOUNG,STEVE BARLAND
10495,MEG FORNEY,skipped,skipped
10496,JOHN ERWIN,ANNIE YOUNG,CASPER HILL
10497,ANNIE YOUNG,skipped,skipped
10498,JASON STONE,skipped,skipped
10499,ANNIE YOUNG,MEG FORNEY,skipped
10500,HASHIM YONIS,skipped,skipped
10501,skipped,skipped,skipped
10502,CASPER HILL,skipped,skipped
10503,ANNIE YOUNG,JOHN ERWIN,JASON STONE
10504,skipped,skipped,skipped
10505,CASPER HILL,skipped,skipped
10506,JASON STONE,STEVE BARLAND,skipped
10507,skipped,skipped,skipped
10508,JOHN ERWIN,TOM NORDYKE,ISHMAEL ISRAEL
10509,skipped,skipped,skipped
10510,MARY LYNN MCPHERSON,TOM NORDYKE,ANNIE YOUNG
10511,TOM NORDYKE,ANNIE YOUNG,skipped
10512,JOHN ERWIN,ANNIE YOUNG,skipped
10513,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10514,JOHN ERWIN,ANNIE YOUNG,TOM NORDYKE
10515,JOHN ERWIN,TOM NORDYKE,HASHIM YONIS
10516,MEG FORNEY,MARY LYNN MCPHERSON,ANNIE YOUNG
10517,JOHN ERWIN,JASON STONE,CASPER HILL
10518,TOM NORDYKE,MARY LYNN MCPHERSON,STEVE BARLAND
10519,skipped,skipped,skipped
