ballotID,rank1,rank2,rank3
42,David A. Alvarado,Gregg A Iverson,John Quincy
43,David A. Alvarado,Gregg A Iverson,John Quincy
44,David A. Alvarado,Gregg A Iverson,John Quincy
45,David A. Alvarado,Gregg A Iverson,John Quincy
46,David A. Alvarado,Gregg A Iverson,John Quincy
47,David A. Alvarado,Gregg A Iverson,John Quincy
48,David A. Alvarado,Gregg A Iverson,John Quincy
49,David A. Alvarado,Gregg A Iverson,John Quincy
50,David A. Alvarado,Gregg A Iverson,John Quincy
51,David A. Alvarado,Gregg A Iverson,John Quincy
52,David A. Alvarado,Gregg A Iverson,John Quincy
53,David A. Alvarado,Gregg A Iverson,John Quincy
54,David A. Alvarado,Gregg A Iverson,John Quincy
55,David A. Alvarado,Gregg A Iverson,John Quincy
56,David A. Alvarado,Gregg A Iverson,John Quincy
57,David A. Alvarado,Gregg A Iverson,John Quincy
58,David A. Alvarado,Gregg A Iverson,John Quincy
59,David A. Alvarado,Gregg A Iverson,John Quincy
60,David A. Alvarado,Gregg A Iverson,John Quincy
61,David A. Alvarado,Gregg A Iverson,John Quincy
62,David A. Alvarado,Gregg A Iverson,John Quincy
63,David A. Alvarado,Gregg A Iverson,John Quincy
64,David A. Alvarado,Gregg A Iverson,John Quincy
65,David A. Alvarado,Gregg A Iverson,John Quincy
66,David A. Alvarado,Gregg A Iverson,John Quincy
67,David A. Alvarado,Gregg A Iverson,John Quincy
68,David A. Alvarado,Gregg A Iverson,skipped
69,David A. Alvarado,Gregg A Iverson,skipped
70,David A. Alvarado,Gregg A Iverson,skipped
71,David A. Alvarado,Gregg A Iverson,skipped
72,David A. Alvarado,Gregg A Iverson,skipped
73,David A. Alvarado,Gregg A Iverson,skipped
74,David A. Alvarado,Gregg A Iverson,skipped
75,David A. Alvarado,Gregg A Iverson,skipped
76,David A. Alvarado,Gregg A Iverson,skipped
77,David A. Alvarado,Gregg A Iverson,skipped
78,David A. Alvarado,Gregg A Iverson,skipped
79,David A. Alvarado,Gregg A Iverson,skipped
80,David A. Alvarado,Gregg A Iverson,skipped
81,David A. Alvarado,Gregg A Iverson,skipped
82,David A. Alvarado,Gregg A Iverson,skipped
83,David A. Alvarado,Gregg A Iverson,skipped
84,David A. Alvarado,Gregg A Iverson,skipped
85,David A. Alvarado,Gregg A Iverson,skipped
86,David A. Alvarado,Gregg A Iverson,skipped
87,David A. Alvarado,Gregg A Iverson,skipped
88,David A. Alvarado,writein,skipped
89,David A. Alvarado,writein,skipped
90,David A. Alvarado,writein,skipped
91,David A. Alvarado,writein,Gregg A Iverson
92,David A. Alvarado,writein,skipped
93,David A. Alvarado,writein,writein
94,David A. Alvarado,writein,writein
95,David A. Alvarado,writein,skipped
96,David A. Alvarado,John Quincy,Gregg A Iverson
97,David A. Alvarado,John Quincy,Gregg A Iverson
98,David A. Alvarado,John Quincy,Gregg A Iverson
99,David A. Alvarado,John Quincy,Gregg A Iverson
100,David A. Alvarado,John Quincy,Gregg A Iverson
101,David A. Alvarado,John Quincy,Gregg A Iverson
102,David A. Alvarado,John Quincy,Gregg A Iverson
103,David A. Alvarado,John Quincy,Gregg A Iverson
104,David A. Alvarado,John Quincy,Gregg A Iverson
105,David A. Alvarado,John Quincy,Gregg A Iverson
106,David A. Alvarado,John Quincy,Gregg A Iverson
107,David A. Alvarado,John Quincy,Gregg A Iverson
108,David A. Alvarado,John Quincy,Gregg A Iverson
109,David A. Alvarado,John Quincy,Gregg A Iverson
110,David A. Alvarado,John Quincy,Gregg A Iverson
111,David A. Alvarado,John Quincy,Gregg A Iverson
112,David A. Alvarado,John Quincy,Gregg A Iverson
113,David A. Alvarado,John Quincy,Gregg A Iverson
114,David A. Alvarado,John Quincy,Gregg A Iverson
115,David A. Alvarado,John Quincy,Gregg A Iverson
116,David A. Alvarado,John Quincy,Gregg A Iverson
117,David A. Alvarado,John Quincy,Gregg A Iverson
118,David A. Alvarado,John Quincy,Gregg A Iverson
119,David A. Alvarado,John Quincy,Gregg A Iverson
120,David A. Alvarado,John Quincy,Gregg A Iverson
121,David A. Alvarado,John Quincy,Gregg A Iverson
122,David A. Alvarado,John Quincy,Gregg A Iverson
123,David A. Alvarado,John Quincy,Gregg A Iverson
124,David A. Alvarado,John Quincy,Gregg A Iverson
125,David A. Alvarado,John Quincy,Gregg A Iverson
126,David A. Alvarado,John Quincy,Gregg A Iverson
127,David A. Alvarado,John Quincy,Gregg A Iverson
128,David A. Alvarado,John Quincy,Gregg A Iverson
129,David A. Alvarado,John Quincy,Gregg A Iverson
130,David A. Alvarado,John Quincy,Gregg A Iverson
131,David A. Alvarado,John Quincy,Gregg A Iverson
132,David A. Alvarado,John Quincy,Gregg A Iverson
133,David A. Alvarado,John Quincy,Gregg A Iverson
134,David A. Alvarado,John Quincy,Gregg A Iverson
135,David A. Alvarado,John Quincy,Gregg A Iverson
136,David A. Alvarado,John Quincy,Gregg A Iverson
137,David A. Alvarado,John Quincy,Gregg A Iverson
138,David A. Alvarado,John Quincy,Gregg A Iverson
139,David A. Alvarado,John Quincy,Gregg A Iverson
140,David A. Alvarado,John Quincy,Gregg A Iverson
141,David A. Alvarado,John Quincy,Gregg A Iverson
142,David A. Alvarado,John Quincy,Gregg A Iverson
143,David A. Alvarado,John Quincy,Gregg A Iverson
144,David A. Alvarado,John Quincy,Gregg A Iverson
145,David A. Alvarado,John Quincy,Gregg A Iverson
146,David A. Alvarado,John Quincy,Gregg A Iverson
147,David A. Alvarado,John Quincy,Gregg A Iverson
148,David A. Alvarado,John Quincy,Gregg A Iverson
149,David A. Alvarado,John Quincy,Gregg A Iverson
150,David A. Alvarado,John Quincy,Gregg A Iverson
151,David A. Alvarado,John Quincy,Gregg A Iverson
152,David A. Alvarado,John Quincy,Gregg A Iverson
153,David A. Alvarado,John Quincy,Gregg A Iverson
154,David A. Alvarado,John Quincy,Gregg A Iverson
155,David A. Alvarado,John Quincy,Gregg A Iverson
156,David A. Alvarado,John Quincy,Gregg A Iverson
157,David A. Alvarado,John Quincy,Gregg A Iverson
158,David A. Alvarado,John Quincy,skipped
159,David A. Alvarado,John Quincy,skipped
160,David A. Alvarado,John Quincy,skipped
161,David A. Alvarado,John Quincy,skipped
162,David A. Alvarado,John Quincy,skipped
163,David A. Alvarado,John Quincy,skipped
164,David A. Alvarado,John Quincy,skipped
165,David A. Alvarado,John Quincy,skipped
166,David A. Alvarado,John Quincy,skipped
167,David A. Alvarado,John Quincy,skipped
168,David A. Alvarado,John Quincy,skipped
169,David A. Alvarado,John Quincy,skipped
170,David A. Alvarado,John Quincy,skipped
171,David A. Alvarado,John Quincy,skipped
172,David A. Alvarado,John Quincy,skipped
173,David A. Alvarado,John Quincy,skipped
174,David A. Alvarado,John Quincy,skipped
175,David A. Alvarado,John Quincy,skipped
176,David A. Alvarado,John Quincy,skipped
177,David A. Alvarado,John Quincy,skipped
178,David A. Alvarado,John Quincy,skipped
179,David A. Alvarado,John Quincy,skipped
180,David A. Alvarado,John Quincy,skipped
181,David A. Alvarado,John Quincy,skipped
182,David A. Alvarado,John Quincy,skipped
183,David A. Alvarado,John Quincy,skipped
184,David A. Alvarado,John Quincy,skipped
185,David A. Alvarado,John Quincy,skipped
186,David A. Alvarado,John Quincy,skipped
187,David A. Alvarado,John Quincy,skipped
188,David A. Alvarado,John Quincy,skipped
189,David A. Alvarado,writein,writein
190,David A. Alvarado,writein,writein
191,David A. Alvarado,skipped,skipped
192,David A. Alvarado,skipped,skipped
193,David A. Alvarado,skipped,skipped
194,David A. Alvarado,skipped,skipped
195,David A. Alvarado,skipped,skipped
196,David A. Alvarado,skipped,skipped
197,David A. Alvarado,skipped,skipped
198,David A. Alvarado,skipped,skipped
199,David A. Alvarado,skipped,skipped
200,David A. Alvarado,skipped,skipped
201,David A. Alvarado,skipped,skipped
202,David A. Alvarado,skipped,skipped
203,David A. Alvarado,skipped,skipped
204,David A. Alvarado,skipped,skipped
205,David A. Alvarado,skipped,skipped
206,David A. Alvarado,skipped,skipped
207,David A. Alvarado,skipped,skipped
208,David A. Alvarado,skipped,skipped
209,David A. Alvarado,skipped,skipped
210,David A. Alvarado,skipped,skipped
211,David A. Alvarado,skipped,skipped
212,David A. Alvarado,skipped,skipped
213,David A. Alvarado,skipped,skipped
214,David A. Alvarado,skipped,skipped
215,David A. Alvarado,skipped,skipped
216,David A. Alvarado,skipped,skipped
217,David A. Alvarado,skipped,skipped
218,David A. Alvarado,skipped,skipped
219,David A. Alvarado,skipped,skipped
220,David A. Alvarado,skipped,skipped
221,David A. Alvarado,skipped,skipped
222,David A. Alvarado,skipped,skipped
223,David A. Alvarado,skipped,skipped
224,David A. Alvarado,skipped,skipped
225,David A. Alvarado,skipped,skipped
226,David A. Alvarado,skipped,skipped
227,David A. Alvarado,skipped,skipped
228,David A. Alvarado,skipped,skipped
229,David A. Alvarado,skipped,skipped
230,David A. Alvarado,skipped,skipped
231,David A. Alvarado,skipped,skipped
232,David A. Alvarado,skipped,skipped
233,David A. Alvarado,skipped,skipped
234,David A. Alvarado,skipped,skipped
235,David A. Alvarado,skipped,skipped
236,David A. Alvarado,skipped,skipped
237,David A. Alvarado,skipped,skipped
238,David A. Alvarado,skipped,skipped
239,David A. Alvarado,skipped,skipped
240,David A. Alvarado,skipped,skipped
241,David A. Alvarado,skipped,skipped
242,David A. Alvarado,skipped,skipped
243,David A. Alvarado,skipped,skipped
244,David A. Alvarado,skipped,skipped
245,David A. Alvarado,skipped,skipped
246,David A. Alvarado,skipped,skipped
247,David A. Alvarado,skipped,skipped
248,David A. Alvarado,skipped,skipped
249,David A. Alvarado,skipped,skipped
250,David A. Alvarado,skipped,skipped
251,David A. Alvarado,skipped,skipped
252,David A. Alvarado,skipped,skipped
253,David A. Alvarado,skipped,skipped
254,David A. Alvarado,skipped,skipped
255,David A. Alvarado,skipped,skipped
256,David A. Alvarado,skipped,skipped
257,David A. Alvarado,skipped,skipped
258,David A. Alvarado,skipped,skipped
259,David A. Alvarado,skipped,skipped
260,David A. Alvarado,skipped,skipped
261,David A. Alvarado,skipped,skipped
262,David A. Alvarado,skipped,skipped
263,David A. Alvarado,skipped,skipped
264,David A. Alvarado,skipped,skipped
265,David A. Alvarado,skipped,skipped
266,David A. Alvarado,skipped,skipped
267,David A. Alvarado,skipped,skipped
268,David A. Alvarado,skipped,skipped
269,David A. Alvarado,skipped,skipped
270,David A. Alvarado,skipped,skipped
271,David A. Alvarado,skipped,skipped
272,David A. Alvarado,skipped,skipped
273,David A. Alvarado,skipped,skipped
274,David A. Alvarado,skipped,skipped
275,David A. Alvarado,skipped,skipped
276,David A. Alvarado,skipped,skipped
277,David A. Alvarado,skipped,skipped
278,David A. Alvarado,skipped,skipped
279,David A. Alvarado,skipped,skipped
280,David A. Alvarado,skipped,skipped
281,David A. Alvarado,skipped,skipped
282,David A. Alvarado,skipped,skipped
283,David A. Alvarado,skipped,skipped
284,David A. Alvarado,skipped,skipped
285,David A. Alvarado,skipped,skipped
286,David A. Alvarado,skipped,skipped
287,David A. Alvarado,skipped,skipped
288,David A. Alvarado,skipped,skipped
289,David A. Alvarado,skipped,skipped
290,David A. Alvarado,skipped,skipped
291,David A. Alvarado,skipped,skipped
292,David A. Alvarado,skipped,skipped
293,David A. Alvarado,skipped,skipped
294,David A. Alvarado,skipped,skipped
295,David A. Alvarado,skipped,skipped
296,David A. Alvarado,skipped,skipped
297,David A. Alvarado,skipped,skipped
298,David A. Alvarado,skipped,skipped
299,David A. Alvarado,skipped,skipped
300,David A. Alvarado,skipped,skipped
301,David A. Alvarado,skipped,skipped
302,David A. Alvarado,skipped,skipped
303,David A. Alvarado,skipped,skipped
304,David A. Alvarado,skipped,skipped
305,David A. Alvarado,skipped,skipped
306,David A. Alvarado,skipped,skipped
307,David A. Alvarado,skipped,skipped
308,David A. Alvarado,skipped,skipped
309,David A. Alvarado,skipped,skipped
310,David A. Alvarado,skipped,skipped
311,David A. Alvarado,skipped,skipped
312,David A. Alvarado,skipped,skipped
313,David A. Alvarado,skipped,skipped
314,David A. Alvarado,skipped,skipped
315,David A. Alvarado,skipped,skipped
316,David A. Alvarado,skipped,skipped
317,David A. Alvarado,skipped,skipped
318,David A. Alvarado,skipped,skipped
319,David A. Alvarado,skipped,skipped
320,David A. Alvarado,skipped,skipped
321,David A. Alvarado,skipped,skipped
322,David A. Alvarado,skipped,skipped
323,David A. Alvarado,skipped,skipped
324,David A. Alvarado,skipped,skipped
325,David A. Alvarado,skipped,skipped
326,David A. Alvarado,skipped,skipped
327,David A. Alvarado,skipped,skipped
328,David A. Alvarado,skipped,skipped
329,David A. Alvarado,skipped,skipped
330,David A. Alvarado,skipped,skipped
331,David A. Alvarado,skipped,skipped
332,David A. Alvarado,skipped,skipped
333,David A. Alvarado,skipped,skipped
334,David A. Alvarado,skipped,skipped
335,David A. Alvarado,skipped,skipped
336,David A. Alvarado,skipped,skipped
337,David A. Alvarado,skipped,skipped
338,David A. Alvarado,skipped,skipped
339,David A. Alvarado,skipped,skipped
340,David A. Alvarado,skipped,skipped
341,David A. Alvarado,skipped,skipped
342,David A. Alvarado,skipped,skipped
343,David A. Alvarado,skipped,skipped
344,David A. Alvarado,skipped,skipped
345,David A. Alvarado,skipped,skipped
346,David A. Alvarado,skipped,skipped
347,David A. Alvarado,skipped,skipped
348,David A. Alvarado,skipped,skipped
349,David A. Alvarado,skipped,skipped
350,David A. Alvarado,skipped,skipped
351,David A. Alvarado,skipped,skipped
352,David A. Alvarado,skipped,skipped
353,David A. Alvarado,skipped,skipped
354,David A. Alvarado,skipped,skipped
355,David A. Alvarado,skipped,skipped
356,David A. Alvarado,skipped,skipped
357,David A. Alvarado,skipped,skipped
358,David A. Alvarado,skipped,skipped
359,David A. Alvarado,skipped,skipped
360,David A. Alvarado,skipped,skipped
361,David A. Alvarado,skipped,skipped
362,David A. Alvarado,skipped,skipped
363,David A. Alvarado,skipped,skipped
364,David A. Alvarado,skipped,skipped
365,David A. Alvarado,skipped,skipped
366,David A. Alvarado,skipped,skipped
367,David A. Alvarado,skipped,skipped
368,David A. Alvarado,skipped,skipped
369,David A. Alvarado,skipped,skipped
370,David A. Alvarado,skipped,skipped
371,David A. Alvarado,skipped,skipped
372,David A. Alvarado,skipped,skipped
373,David A. Alvarado,skipped,skipped
374,David A. Alvarado,skipped,skipped
375,David A. Alvarado,skipped,skipped
376,David A. Alvarado,skipped,skipped
377,David A. Alvarado,skipped,skipped
378,David A. Alvarado,skipped,skipped
379,David A. Alvarado,skipped,skipped
380,David A. Alvarado,skipped,skipped
381,David A. Alvarado,skipped,skipped
382,David A. Alvarado,skipped,skipped
383,David A. Alvarado,skipped,skipped
384,David A. Alvarado,skipped,skipped
385,David A. Alvarado,skipped,skipped
386,David A. Alvarado,skipped,skipped
387,David A. Alvarado,skipped,skipped
388,David A. Alvarado,skipped,skipped
389,David A. Alvarado,skipped,skipped
390,David A. Alvarado,skipped,skipped
391,David A. Alvarado,skipped,skipped
392,David A. Alvarado,skipped,skipped
393,David A. Alvarado,skipped,skipped
394,David A. Alvarado,skipped,skipped
395,David A. Alvarado,skipped,skipped
396,David A. Alvarado,skipped,skipped
397,David A. Alvarado,skipped,skipped
398,David A. Alvarado,skipped,skipped
399,David A. Alvarado,skipped,skipped
400,David A. Alvarado,skipped,skipped
401,David A. Alvarado,skipped,skipped
402,David A. Alvarado,skipped,skipped
403,David A. Alvarado,skipped,skipped
404,David A. Alvarado,skipped,skipped
405,David A. Alvarado,skipped,skipped
406,David A. Alvarado,skipped,skipped
407,David A. Alvarado,skipped,skipped
408,David A. Alvarado,skipped,skipped
409,David A. Alvarado,skipped,skipped
410,David A. Alvarado,skipped,skipped
411,David A. Alvarado,skipped,skipped
412,David A. Alvarado,skipped,skipped
413,David A. Alvarado,skipped,skipped
414,David A. Alvarado,skipped,skipped
415,David A. Alvarado,skipped,skipped
416,David A. Alvarado,skipped,skipped
417,David A. Alvarado,skipped,skipped
418,David A. Alvarado,skipped,skipped
419,David A. Alvarado,skipped,skipped
420,David A. Alvarado,skipped,skipped
421,David A. Alvarado,skipped,skipped
422,David A. Alvarado,skipped,skipped
423,David A. Alvarado,skipped,skipped
424,David A. Alvarado,skipped,skipped
425,David A. Alvarado,skipped,skipped
426,David A. Alvarado,skipped,skipped
427,David A. Alvarado,skipped,skipped
428,David A. Alvarado,skipped,skipped
429,David A. Alvarado,skipped,skipped
430,David A. Alvarado,skipped,skipped
431,David A. Alvarado,skipped,skipped
432,David A. Alvarado,skipped,skipped
433,David A. Alvarado,skipped,skipped
434,David A. Alvarado,skipped,skipped
435,David A. Alvarado,skipped,skipped
436,David A. Alvarado,skipped,skipped
437,David A. Alvarado,skipped,skipped
438,David A. Alvarado,skipped,skipped
439,David A. Alvarado,skipped,skipped
440,David A. Alvarado,skipped,skipped
441,David A. Alvarado,skipped,skipped
442,David A. Alvarado,skipped,skipped
443,David A. Alvarado,skipped,skipped
444,David A. Alvarado,skipped,skipped
445,David A. Alvarado,skipped,skipped
446,David A. Alvarado,skipped,skipped
447,David A. Alvarado,skipped,skipped
448,David A. Alvarado,skipped,skipped
449,David A. Alvarado,skipped,skipped
450,David A. Alvarado,skipped,skipped
451,David A. Alvarado,skipped,skipped
452,David A. Alvarado,skipped,skipped
453,David A. Alvarado,skipped,skipped
454,David A. Alvarado,skipped,skipped
455,David A. Alvarado,skipped,skipped
456,David A. Alvarado,skipped,skipped
457,David A. Alvarado,skipped,skipped
458,David A. Alvarado,skipped,skipped
459,David A. Alvarado,skipped,skipped
460,David A. Alvarado,skipped,skipped
461,David A. Alvarado,skipped,skipped
462,David A. Alvarado,skipped,skipped
463,David A. Alvarado,skipped,skipped
464,David A. Alvarado,skipped,skipped
465,David A. Alvarado,skipped,skipped
466,David A. Alvarado,skipped,skipped
467,David A. Alvarado,skipped,skipped
468,David A. Alvarado,skipped,skipped
469,David A. Alvarado,skipped,skipped
470,David A. Alvarado,skipped,skipped
471,David A. Alvarado,skipped,skipped
472,David A. Alvarado,skipped,skipped
473,David A. Alvarado,skipped,skipped
474,David A. Alvarado,skipped,skipped
475,David A. Alvarado,skipped,skipped
476,David A. Alvarado,skipped,skipped
477,David A. Alvarado,skipped,skipped
478,David A. Alvarado,skipped,skipped
479,David A. Alvarado,skipped,skipped
480,David A. Alvarado,skipped,skipped
481,David A. Alvarado,skipped,skipped
482,David A. Alvarado,skipped,skipped
483,David A. Alvarado,skipped,skipped
484,David A. Alvarado,skipped,skipped
485,David A. Alvarado,skipped,skipped
486,David A. Alvarado,skipped,skipped
487,David A. Alvarado,skipped,skipped
488,David A. Alvarado,skipped,skipped
489,David A. Alvarado,skipped,skipped
490,David A. Alvarado,skipped,skipped
491,David A. Alvarado,skipped,skipped
492,David A. Alvarado,skipped,skipped
493,David A. Alvarado,skipped,skipped
494,David A. Alvarado,skipped,skipped
495,David A. Alvarado,skipped,skipped
496,David A. Alvarado,skipped,skipped
497,David A. Alvarado,skipped,skipped
498,David A. Alvarado,skipped,skipped
499,David A. Alvarado,skipped,skipped
500,David A. Alvarado,skipped,skipped
501,David A. Alvarado,skipped,skipped
502,David A. Alvarado,skipped,skipped
503,David A. Alvarado,skipped,skipped
504,David A. Alvarado,skipped,skipped
505,David A. Alvarado,skipped,skipped
506,David A. Alvarado,skipped,skipped
507,David A. Alvarado,skipped,skipped
508,David A. Alvarado,skipped,skipped
509,David A. Alvarado,skipped,skipped
510,David A. Alvarado,skipped,skipped
511,David A. Alvarado,skipped,skipped
512,David A. Alvarado,skipped,skipped
513,David A. Alvarado,skipped,skipped
514,David A. Alvarado,skipped,skipped
515,David A. Alvarado,skipped,skipped
516,David A. Alvarado,skipped,skipped
517,David A. Alvarado,skipped,skipped
518,David A. Alvarado,skipped,skipped
519,David A. Alvarado,skipped,skipped
520,David A. Alvarado,skipped,skipped
521,David A. Alvarado,skipped,skipped
522,David A. Alvarado,skipped,skipped
523,David A. Alvarado,skipped,skipped
524,David A. Alvarado,skipped,skipped
525,David A. Alvarado,skipped,skipped
526,David A. Alvarado,skipped,skipped
527,David A. Alvarado,skipped,skipped
528,David A. Alvarado,skipped,skipped
529,David A. Alvarado,skipped,skipped
530,David A. Alvarado,skipped,skipped
531,David A. Alvarado,skipped,skipped
532,David A. Alvarado,skipped,skipped
533,David A. Alvarado,skipped,skipped
534,David A. Alvarado,skipped,skipped
535,David A. Alvarado,skipped,skipped
536,David A. Alvarado,skipped,skipped
537,David A. Alvarado,skipped,skipped
538,David A. Alvarado,skipped,skipped
539,David A. Alvarado,skipped,skipped
540,David A. Alvarado,skipped,skipped
541,David A. Alvarado,skipped,skipped
542,David A. Alvarado,skipped,skipped
543,David A. Alvarado,skipped,skipped
544,David A. Alvarado,skipped,skipped
545,David A. Alvarado,skipped,skipped
546,David A. Alvarado,skipped,skipped
547,David A. Alvarado,skipped,skipped
548,David A. Alvarado,skipped,skipped
549,David A. Alvarado,skipped,skipped
550,David A. Alvarado,skipped,skipped
551,David A. Alvarado,skipped,skipped
552,David A. Alvarado,skipped,skipped
553,David A. Alvarado,skipped,skipped
554,David A. Alvarado,skipped,skipped
555,David A. Alvarado,skipped,skipped
556,David A. Alvarado,skipped,skipped
557,David A. Alvarado,skipped,skipped
558,David A. Alvarado,skipped,skipped
559,David A. Alvarado,skipped,skipped
560,David A. Alvarado,skipped,skipped
561,David A. Alvarado,skipped,skipped
562,David A. Alvarado,skipped,skipped
563,David A. Alvarado,skipped,skipped
564,David A. Alvarado,skipped,skipped
565,David A. Alvarado,skipped,skipped
566,David A. Alvarado,skipped,skipped
567,David A. Alvarado,skipped,skipped
568,David A. Alvarado,skipped,skipped
569,David A. Alvarado,skipped,skipped
570,David A. Alvarado,skipped,skipped
571,David A. Alvarado,skipped,skipped
572,David A. Alvarado,skipped,skipped
573,David A. Alvarado,skipped,skipped
574,David A. Alvarado,skipped,skipped
575,David A. Alvarado,skipped,skipped
576,David A. Alvarado,skipped,skipped
577,David A. Alvarado,skipped,skipped
578,David A. Alvarado,skipped,skipped
579,David A. Alvarado,skipped,skipped
580,David A. Alvarado,skipped,skipped
581,David A. Alvarado,skipped,skipped
582,David A. Alvarado,skipped,skipped
583,David A. Alvarado,skipped,skipped
584,David A. Alvarado,skipped,skipped
585,David A. Alvarado,skipped,skipped
586,David A. Alvarado,skipped,skipped
587,David A. Alvarado,skipped,skipped
588,David A. Alvarado,skipped,skipped
589,David A. Alvarado,skipped,skipped
590,David A. Alvarado,skipped,skipped
591,David A. Alvarado,skipped,skipped
592,David A. Alvarado,skipped,skipped
593,David A. Alvarado,skipped,skipped
594,David A. Alvarado,skipped,skipped
595,David A. Alvarado,skipped,skipped
596,David A. Alvarado,skipped,skipped
597,David A. Alvarado,skipped,skipped
598,David A. Alvarado,skipped,skipped
599,David A. Alvarado,skipped,skipped
600,David A. Alvarado,skipped,skipped
601,David A. Alvarado,skipped,skipped
602,David A. Alvarado,skipped,skipped
603,David A. Alvarado,skipped,skipped
604,David A. Alvarado,skipped,skipped
605,David A. Alvarado,skipped,skipped
606,David A. Alvarado,skipped,skipped
607,David A. Alvarado,skipped,skipped
608,David A. Alvarado,skipped,skipped
609,David A. Alvarado,skipped,skipped
610,David A. Alvarado,skipped,skipped
611,David A. Alvarado,skipped,skipped
612,David A. Alvarado,skipped,skipped
613,David A. Alvarado,skipped,skipped
614,David A. Alvarado,skipped,skipped
615,David A. Alvarado,skipped,skipped
616,David A. Alvarado,skipped,skipped
617,David A. Alvarado,skipped,skipped
618,David A. Alvarado,skipped,skipped
619,David A. Alvarado,skipped,skipped
620,David A. Alvarado,skipped,skipped
621,David A. Alvarado,skipped,skipped
622,David A. Alvarado,skipped,skipped
623,David A. Alvarado,skipped,skipped
624,David A. Alvarado,skipped,skipped
625,David A. Alvarado,skipped,skipped
626,David A. Alvarado,skipped,skipped
627,David A. Alvarado,skipped,skipped
628,David A. Alvarado,skipped,skipped
629,David A. Alvarado,skipped,skipped
630,David A. Alvarado,skipped,skipped
631,David A. Alvarado,skipped,skipped
632,David A. Alvarado,skipped,skipped
633,David A. Alvarado,skipped,skipped
634,David A. Alvarado,skipped,skipped
635,David A. Alvarado,skipped,skipped
636,David A. Alvarado,skipped,skipped
637,David A. Alvarado,skipped,skipped
638,David A. Alvarado,skipped,skipped
639,David A. Alvarado,skipped,skipped
640,David A. Alvarado,skipped,skipped
641,David A. Alvarado,skipped,skipped
642,David A. Alvarado,skipped,skipped
643,David A. Alvarado,skipped,skipped
644,David A. Alvarado,skipped,skipped
645,David A. Alvarado,skipped,skipped
646,David A. Alvarado,skipped,skipped
647,David A. Alvarado,skipped,skipped
648,David A. Alvarado,skipped,skipped
649,David A. Alvarado,skipped,skipped
650,David A. Alvarado,skipped,skipped
651,David A. Alvarado,skipped,skipped
652,David A. Alvarado,skipped,skipped
653,David A. Alvarado,skipped,skipped
654,David A. Alvarado,skipped,skipped
655,David A. Alvarado,skipped,skipped
656,David A. Alvarado,skipped,skipped
657,David A. Alvarado,skipped,skipped
658,David A. Alvarado,skipped,skipped
659,David A. Alvarado,skipped,skipped
660,David A. Alvarado,skipped,skipped
661,David A. Alvarado,skipped,skipped
662,David A. Alvarado,skipped,skipped
663,David A. Alvarado,skipped,skipped
664,David A. Alvarado,skipped,skipped
665,David A. Alvarado,skipped,skipped
666,David A. Alvarado,skipped,skipped
667,David A. Alvarado,skipped,skipped
668,David A. Alvarado,skipped,skipped
669,David A. Alvarado,skipped,skipped
670,David A. Alvarado,skipped,skipped
671,David A. Alvarado,skipped,skipped
672,David A. Alvarado,skipped,skipped
673,David A. Alvarado,skipped,skipped
674,David A. Alvarado,skipped,skipped
675,David A. Alvarado,skipped,skipped
