ballotID,rank1,rank2,rank3
1083,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1084,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1085,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1086,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1087,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1088,Jeremiah Ellison,Blong Yang,skipped
1089,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1090,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1091,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1092,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1093,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1094,Blong Yang,Blong Yang,Blong Yang
1095,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1096,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1097,Jeremiah Ellison,skipped,skipped
1098,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1099,Blong Yang,Jeremiah Ellison,Cathy Spann
1100,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1101,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1102,Jeremiah Ellison,skipped,skipped
1103,Jeremiah Ellison,Cathy Spann,Blong Yang
1104,Cathy Spann,Jeremiah Ellison,Blong Yang
1105,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1106,Jeremiah Ellison,skipped,skipped
1107,Blong Yang,Jeremiah Ellison,skipped
1108,Jeremiah Ellison,Blong Yang,Cathy Spann
1109,Raeisha (RA) Williams,Jeremiah Ellison,skipped
1110,Jeremiah Ellison,skipped,skipped
1111,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1112,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1113,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1114,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1115,Blong Yang,Jeremiah Ellison,skipped
1116,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1117,Blong Yang,skipped,skipped
1118,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1119,Jeremiah Ellison,Blong Yang,Cathy Spann
1120,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1121,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1122,Jeremiah Ellison,Cathy Spann,Blong Yang
1123,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1124,Blong Yang,Cathy Spann,Jeremiah Ellison
1125,Blong Yang,Blong Yang,skipped
1126,Blong Yang,Cathy Spann,Jeremiah Ellison
1127,Blong Yang,Cathy Spann,Raeisha (RA) Williams
1128,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1129,Jeremiah Ellison,Blong Yang,skipped
1130,Blong Yang,Jeremiah Ellison,Cathy Spann
1131,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1132,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1133,Jeremiah Ellison,Blong Yang,Cathy Spann
1134,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1135,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1136,Jeremiah Ellison,Blong Yang,skipped
1137,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1138,Jeremiah Ellison,Blong Yang,skipped
1139,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1140,Jeremiah Ellison,Blong Yang,Jeremiah Ellison
1141,Blong Yang,skipped,skipped
1142,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1143,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1144,Jeremiah Ellison,Blong Yang,Cathy Spann
1145,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1146,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1147,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1148,Blong Yang,skipped,skipped
1149,Blong Yang,Raeisha (RA) Williams,skipped
1150,Jeremiah Ellison,skipped,skipped
1151,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1152,Blong Yang,skipped,skipped
1153,Jeremiah Ellison,Blong Yang,skipped
1154,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1155,Jeremiah Ellison,Blong Yang,Cathy Spann
1156,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1157,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1158,Raeisha (RA) Williams,Jeremiah Ellison,skipped
1159,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1160,Jeremiah Ellison,Cathy Spann,skipped
1161,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1162,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1163,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1164,Jeremiah Ellison,skipped,skipped
1165,Jeremiah Ellison,Blong Yang,skipped
1166,Jeremiah Ellison,Blong Yang,Cathy Spann
1167,Cathy Spann,Blong Yang,skipped
1168,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1169,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1170,Blong Yang,Cathy Spann,Raeisha (RA) Williams
1171,Blong Yang,Jeremiah Ellison,Cathy Spann
1172,Jeremiah Ellison,Jeremiah Ellison,skipped
1173,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1174,Blong Yang,skipped,skipped
1175,Jeremiah Ellison,skipped,skipped
1176,Raeisha (RA) Williams,skipped,skipped
1177,Blong Yang,Cathy Spann,Raeisha (RA) Williams
1178,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1179,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1180,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1181,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1182,Jeremiah Ellison,Cathy Spann,Blong Yang
1183,Blong Yang,Jeremiah Ellison,skipped
1184,Blong Yang,skipped,skipped
1185,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1186,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1187,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1188,Jeremiah Ellison,Blong Yang,Cathy Spann
1189,Jeremiah Ellison,Blong Yang,skipped
1190,Blong Yang,Jeremiah Ellison,Jeremiah Ellison
1191,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1192,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1193,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1194,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1195,Blong Yang,Jeremiah Ellison,skipped
1196,Jeremiah Ellison,Blong Yang,skipped
1197,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1198,Raeisha (RA) Williams,skipped,skipped
1199,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1200,Blong Yang,skipped,skipped
1201,Jeremiah Ellison,Blong Yang,skipped
1202,Jeremiah Ellison,Blong Yang,Cathy Spann
1203,Jeremiah Ellison,Cathy Spann,skipped
1204,Jeremiah Ellison,Blong Yang,skipped
1205,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1206,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1207,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1208,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1209,Raeisha (RA) Williams,skipped,skipped
1210,Jeremiah Ellison,Cathy Spann,Blong Yang
1211,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1212,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1213,skipped,Jeremiah Ellison,skipped
1214,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
1215,Jeremiah Ellison,skipped,skipped
1216,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1217,Jeremiah Ellison,Blong Yang,skipped
1218,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1219,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1220,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1221,Raeisha (RA) Williams,Cathy Spann,skipped
1222,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1223,Jeremiah Ellison,Blong Yang,skipped
1224,Jeremiah Ellison,skipped,skipped
1225,Blong Yang,Cathy Spann,Raeisha (RA) Williams
1226,Raeisha (RA) Williams,Blong Yang,Cathy Spann
1227,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1228,Jeremiah Ellison,Blong Yang,skipped
1229,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1230,overvote,Jeremiah Ellison,Raeisha (RA) Williams
1231,Jeremiah Ellison,skipped,skipped
1232,skipped,Jeremiah Ellison,skipped
1233,Jeremiah Ellison,Cathy Spann,Blong Yang
1234,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1235,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1236,Blong Yang,Blong Yang,Blong Yang
1237,Blong Yang,Jeremiah Ellison,skipped
1238,Jeremiah Ellison,skipped,skipped
1239,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1240,Blong Yang,skipped,skipped
1241,Jeremiah Ellison,skipped,skipped
1242,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1243,Jeremiah Ellison,skipped,skipped
1244,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1245,Blong Yang,Jeremiah Ellison,Cathy Spann
1246,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1247,Blong Yang,Blong Yang,Blong Yang
1248,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1249,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1250,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1251,Jeremiah Ellison,skipped,skipped
1252,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1253,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1254,Cathy Spann,skipped,skipped
1255,Blong Yang,Cathy Spann,skipped
1256,Jeremiah Ellison,skipped,skipped
1257,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1258,Cathy Spann,Blong Yang,skipped
1259,Cathy Spann,Raeisha (RA) Williams,Blong Yang
1260,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1261,Jeremiah Ellison,Jeremiah Ellison,Raeisha (RA) Williams
1262,Jeremiah Ellison,skipped,skipped
1263,Blong Yang,Jeremiah Ellison,skipped
1264,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1265,Cathy Spann,Raeisha (RA) Williams,Jeremiah Ellison
1266,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1267,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1268,Jeremiah Ellison,Blong Yang,Cathy Spann
1269,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1270,Jeremiah Ellison,Blong Yang,Cathy Spann
1271,Blong Yang,skipped,skipped
1272,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1273,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1274,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1275,Raeisha (RA) Williams,skipped,skipped
1276,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1277,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1278,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1279,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1280,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1281,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1282,Blong Yang,Jeremiah Ellison,Cathy Spann
1283,Blong Yang,skipped,skipped
1284,Jeremiah Ellison,Blong Yang,Cathy Spann
1285,skipped,skipped,skipped
1286,Blong Yang,Jeremiah Ellison,skipped
1287,Cathy Spann,Blong Yang,Jeremiah Ellison
1288,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1289,Blong Yang,Jeremiah Ellison,Cathy Spann
1290,skipped,skipped,skipped
1291,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1292,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1293,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1294,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1295,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1296,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1297,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1298,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1299,Blong Yang,skipped,skipped
1300,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1301,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1302,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1303,Jeremiah Ellison,Cathy Spann,Blong Yang
1304,Blong Yang,Jeremiah Ellison,Cathy Spann
1305,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1306,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1307,Jeremiah Ellison,Blong Yang,skipped
1308,Jeremiah Ellison,Raeisha (RA) Williams,Raeisha (RA) Williams
1309,Jeremiah Ellison,skipped,skipped
1310,Jeremiah Ellison,Raeisha (RA) Williams,Jeremiah Ellison
1311,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1312,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1313,Cathy Spann,Blong Yang,Raeisha (RA) Williams
1314,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1315,Blong Yang,skipped,skipped
1316,Blong Yang,Jeremiah Ellison,skipped
1317,Blong Yang,skipped,skipped
1318,Blong Yang,skipped,skipped
1319,Blong Yang,Jeremiah Ellison,skipped
1320,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1321,Jeremiah Ellison,Blong Yang,skipped
1322,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1323,skipped,skipped,skipped
1324,Blong Yang,Jeremiah Ellison,skipped
1325,Jeremiah Ellison,skipped,skipped
1326,Blong Yang,Raeisha (RA) Williams,skipped
1327,Blong Yang,Jeremiah Ellison,skipped
1328,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1329,Jeremiah Ellison,skipped,skipped
1330,Blong Yang,Jeremiah Ellison,skipped
1331,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1332,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1333,Jeremiah Ellison,skipped,skipped
1334,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1335,Blong Yang,Cathy Spann,skipped
1336,Blong Yang,skipped,skipped
1337,Cathy Spann,skipped,skipped
1338,skipped,skipped,skipped
1339,Blong Yang,Blong Yang,skipped
1340,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1341,Blong Yang,skipped,skipped
1342,Blong Yang,skipped,skipped
1343,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1344,Jeremiah Ellison,Blong Yang,skipped
1345,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1346,Cathy Spann,Jeremiah Ellison,skipped
1347,Blong Yang,Jeremiah Ellison,skipped
1348,Blong Yang,Jeremiah Ellison,skipped
1349,Blong Yang,skipped,skipped
1350,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1351,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1352,Jeremiah Ellison,Blong Yang,skipped
1353,Blong Yang,skipped,skipped
1354,skipped,skipped,skipped
1355,Jeremiah Ellison,skipped,skipped
1356,Jeremiah Ellison,Blong Yang,Cathy Spann
1357,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1358,Blong Yang,Jeremiah Ellison,Cathy Spann
1359,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1360,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1361,Blong Yang,skipped,skipped
1362,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1363,Cathy Spann,Blong Yang,Jeremiah Ellison
1364,skipped,skipped,skipped
1365,Jeremiah Ellison,Blong Yang,skipped
1366,Jeremiah Ellison,skipped,skipped
1367,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1368,Blong Yang,Jeremiah Ellison,skipped
1369,Raeisha (RA) Williams,skipped,skipped
1370,Blong Yang,skipped,skipped
1371,Blong Yang,Jeremiah Ellison,Cathy Spann
1372,Jeremiah Ellison,skipped,skipped
1373,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1374,Blong Yang,skipped,skipped
1375,Jeremiah Ellison,Blong Yang,skipped
1376,Jeremiah Ellison,skipped,skipped
1377,Blong Yang,skipped,skipped
1378,Blong Yang,Jeremiah Ellison,Cathy Spann
1379,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1380,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1381,Cathy Spann,skipped,skipped
1382,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1383,Blong Yang,Jeremiah Ellison,Cathy Spann
1384,skipped,Jeremiah Ellison,skipped
1385,Raeisha (RA) Williams,skipped,skipped
1386,Blong Yang,Jeremiah Ellison,Jeremiah Ellison
1387,Blong Yang,Cathy Spann,Jeremiah Ellison
1388,Blong Yang,Blong Yang,Blong Yang
1389,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1390,Jeremiah Ellison,Blong Yang,Cathy Spann
1391,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1392,Raeisha (RA) Williams,Jeremiah Ellison,skipped
1393,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1394,Blong Yang,Raeisha (RA) Williams,skipped
1395,Jeremiah Ellison,Jeremiah Ellison,skipped
1396,Blong Yang,Blong Yang,Blong Yang
1397,Blong Yang,skipped,skipped
1398,Jeremiah Ellison,skipped,skipped
1399,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1400,Cathy Spann,Raeisha (RA) Williams,Jeremiah Ellison
1401,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1402,Blong Yang,skipped,skipped
1403,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1404,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1405,Blong Yang,Cathy Spann,Jeremiah Ellison
1406,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1407,Blong Yang,Jeremiah Ellison,skipped
1408,Jeremiah Ellison,Blong Yang,skipped
1409,Blong Yang,Jeremiah Ellison,skipped
1410,Blong Yang,skipped,skipped
1411,skipped,skipped,skipped
1412,Jeremiah Ellison,skipped,skipped
1413,Cathy Spann,Jeremiah Ellison,Blong Yang
1414,Jeremiah Ellison,Blong Yang,skipped
1415,Blong Yang,Blong Yang,Blong Yang
1416,Jeremiah Ellison,Blong Yang,Jeremiah Ellison
1417,Blong Yang,skipped,skipped
1418,Blong Yang,Cathy Spann,Jeremiah Ellison
1419,skipped,skipped,skipped
1420,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1421,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1422,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1423,Blong Yang,Jeremiah Ellison,skipped
1424,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1425,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1426,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1427,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1428,Cathy Spann,Blong Yang,skipped
1429,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1430,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
1431,Jeremiah Ellison,Cathy Spann,Blong Yang
1432,skipped,skipped,skipped
1433,Blong Yang,Jeremiah Ellison,skipped
1434,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1435,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1436,Blong Yang,skipped,skipped
1437,Blong Yang,Blong Yang,Jeremiah Ellison
1438,Blong Yang,skipped,skipped
1439,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1440,Jeremiah Ellison,Blong Yang,Cathy Spann
1441,Blong Yang,skipped,skipped
1442,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1443,skipped,skipped,skipped
1444,Jeremiah Ellison,Blong Yang,skipped
1445,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1446,Blong Yang,Jeremiah Ellison,skipped
1447,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1448,skipped,skipped,skipped
1449,Blong Yang,Jeremiah Ellison,Cathy Spann
1450,Blong Yang,Jeremiah Ellison,Cathy Spann
1451,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1452,Cathy Spann,Blong Yang,Jeremiah Ellison
1453,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
1454,Blong Yang,Cathy Spann,Raeisha (RA) Williams
1455,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1456,Jeremiah Ellison,skipped,skipped
1457,Jeremiah Ellison,Blong Yang,Cathy Spann
1458,Cathy Spann,Raeisha (RA) Williams,Blong Yang
1459,Blong Yang,skipped,skipped
1460,Blong Yang,skipped,skipped
1461,Jeremiah Ellison,skipped,skipped
1462,Raeisha (RA) Williams,Cathy Spann,skipped
1463,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
1464,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1465,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1466,skipped,skipped,skipped
1467,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1468,Jeremiah Ellison,Blong Yang,Cathy Spann
1469,Blong Yang,Blong Yang,Blong Yang
1470,Raeisha (RA) Williams,skipped,skipped
1471,Blong Yang,Jeremiah Ellison,skipped
1472,Blong Yang,skipped,skipped
1473,Jeremiah Ellison,Cathy Spann,Blong Yang
1474,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1475,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1476,Blong Yang,Jeremiah Ellison,Cathy Spann
1477,Blong Yang,Cathy Spann,Jeremiah Ellison
1478,Blong Yang,skipped,skipped
1479,skipped,skipped,skipped
1480,writein,skipped,skipped
1481,Blong Yang,skipped,skipped
1482,Blong Yang,skipped,skipped
1483,Jeremiah Ellison,Cathy Spann,Blong Yang
1484,skipped,skipped,skipped
1485,Blong Yang,skipped,skipped
1486,Blong Yang,Cathy Spann,Jeremiah Ellison
1487,Blong Yang,skipped,skipped
1488,Blong Yang,Cathy Spann,skipped
1489,Cathy Spann,Blong Yang,Raeisha (RA) Williams
1490,Blong Yang,skipped,skipped
1491,Raeisha (RA) Williams,Jeremiah Ellison,skipped
1492,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1493,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1494,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1495,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1496,Blong Yang,Cathy Spann,Jeremiah Ellison
1497,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1498,Jeremiah Ellison,Blong Yang,skipped
1499,Jeremiah Ellison,Blong Yang,skipped
1500,Jeremiah Ellison,skipped,skipped
1501,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1502,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1503,Blong Yang,skipped,skipped
1504,Blong Yang,Jeremiah Ellison,skipped
1505,Raeisha (RA) Williams,Jeremiah Ellison,writein
1506,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
1507,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1508,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1509,Jeremiah Ellison,Blong Yang,skipped
1510,Jeremiah Ellison,skipped,skipped
1511,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1512,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1513,Blong Yang,Blong Yang,Blong Yang
1514,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1515,Blong Yang,Jeremiah Ellison,skipped
1516,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
1517,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1518,Blong Yang,skipped,skipped
1519,Raeisha (RA) Williams,Blong Yang,Cathy Spann
1520,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1521,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1522,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1523,Jeremiah Ellison,skipped,skipped
1524,Raeisha (RA) Williams,skipped,skipped
1525,Jeremiah Ellison,Blong Yang,skipped
1526,Blong Yang,skipped,skipped
1527,Blong Yang,skipped,skipped
1528,Raeisha (RA) Williams,Cathy Spann,Blong Yang
1529,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1530,Blong Yang,Blong Yang,Blong Yang
1531,Blong Yang,skipped,skipped
1532,Blong Yang,Jeremiah Ellison,skipped
1533,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1534,Raeisha (RA) Williams,Raeisha (RA) Williams,Raeisha (RA) Williams
1535,skipped,skipped,Blong Yang
1536,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
1537,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
1538,Jeremiah Ellison,skipped,skipped
1539,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1540,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
1541,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1542,Blong Yang,skipped,skipped
1543,Raeisha (RA) Williams,Raeisha (RA) Williams,Raeisha (RA) Williams
1544,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1545,Raeisha (RA) Williams,Raeisha (RA) Williams,Raeisha (RA) Williams
1546,Blong Yang,Raeisha (RA) Williams,Cathy Spann
1547,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1548,skipped,skipped,skipped
1549,Blong Yang,Blong Yang,Blong Yang
1550,Blong Yang,skipped,skipped
1551,Blong Yang,writein,writein
1552,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1553,Jeremiah Ellison,skipped,skipped
1554,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1555,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
1556,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1557,Blong Yang,Blong Yang,Blong Yang
1558,Blong Yang,Raeisha (RA) Williams,skipped
1559,Raeisha (RA) Williams,skipped,skipped
1560,Jeremiah Ellison,skipped,skipped
1561,Blong Yang,Jeremiah Ellison,skipped
1562,Raeisha (RA) Williams,Cathy Spann,Blong Yang
1563,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
1564,Jeremiah Ellison,Raeisha (RA) Williams,skipped
1565,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1566,Jeremiah Ellison,Jeremiah Ellison,Raeisha (RA) Williams
1567,Blong Yang,skipped,skipped
1568,Blong Yang,Cathy Spann,Jeremiah Ellison
1569,Jeremiah Ellison,skipped,skipped
1570,Blong Yang,skipped,skipped
1571,skipped,skipped,skipped
1572,Raeisha (RA) Williams,Blong Yang,Cathy Spann
1573,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
1574,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
1575,Raeisha (RA) Williams,skipped,skipped
