ballotID,rank1,rank2,rank3
745,Robert Lilligren,Laura Jean,M. Cali
746,Robert Lilligren,Laura Jean,M. Cali
747,Robert Lilligren,Laura Jean,M. Cali
748,Robert Lilligren,Laura Jean,M. Cali
749,Robert Lilligren,Laura Jean,M. Cali
750,Robert Lilligren,Laura Jean,M. Cali
751,Robert Lilligren,Laura Jean,M. Cali
752,Robert Lilligren,Laura Jean,M. Cali
753,Robert Lilligren,Laura Jean,M. Cali
754,Robert Lilligren,Laura Jean,M. Cali
755,Robert Lilligren,Laura Jean,M. Cali
756,Robert Lilligren,Laura Jean,M. Cali
757,Robert Lilligren,Laura Jean,M. Cali
758,Robert Lilligren,Laura Jean,M. Cali
759,Robert Lilligren,Laura Jean,M. Cali
760,Robert Lilligren,Laura Jean,M. Cali
761,Robert Lilligren,Laura Jean,M. Cali
762,Robert Lilligren,Laura Jean,M. Cali
763,Robert Lilligren,Laura Jean,M. Cali
764,Robert Lilligren,Laura Jean,M. Cali
765,Robert Lilligren,Laura Jean,M. Cali
766,Robert Lilligren,Laura Jean,M. Cali
767,Robert Lilligren,Laura Jean,M. Cali
768,Robert Lilligren,Laura Jean,Andy Exley
769,Robert Lilligren,Laura Jean,Andy Exley
770,Robert Lilligren,Laura Jean,Andy Exley
771,Robert Lilligren,Laura Jean,Andy Exley
772,Robert Lilligren,Laura Jean,Andy Exley
773,Robert Lilligren,Laura Jean,Andy Exley
774,Robert Lilligren,Laura Jean,Andy Exley
775,Robert Lilligren,Laura Jean,Andy Exley
776,Robert Lilligren,Laura Jean,Andy Exley
777,Robert Lilligren,Laura Jean,Andy Exley
778,Robert Lilligren,Laura Jean,Andy Exley
779,Robert Lilligren,Laura Jean,Andy Exley
780,Robert Lilligren,Laura Jean,Andy Exley
781,Robert Lilligren,Laura Jean,Andy Exley
782,Robert Lilligren,Laura Jean,Andy Exley
783,Robert Lilligren,Laura Jean,Andy Exley
784,Robert Lilligren,Laura Jean,Andy Exley
785,Robert Lilligren,Laura Jean,Andy Exley
786,Robert Lilligren,Laura Jean,Andy Exley
787,Robert Lilligren,Laura Jean,Andy Exley
788,Robert Lilligren,Laura Jean,Andy Exley
789,Robert Lilligren,Laura Jean,Andy Exley
790,Robert Lilligren,Laura Jean,Andy Exley
791,Robert Lilligren,Laura Jean,Andy Exley
792,Robert Lilligren,Laura Jean,Andy Exley
793,Robert Lilligren,Laura Jean,Andy Exley
794,Robert Lilligren,Laura Jean,Andy Exley
795,Robert Lilligren,Laura Jean,Andy Exley
796,Robert Lilligren,Laura Jean,Andy Exley
797,Robert Lilligren,Laura Jean,Andy Exley
798,Robert Lilligren,Laura Jean,Andy Exley
799,Robert Lilligren,Laura Jean,Andy Exley
800,Robert Lilligren,Laura Jean,Andy Exley
801,Robert Lilligren,Laura Jean,Bruce Lundeen
802,Robert Lilligren,Laura Jean,Bruce Lundeen
803,Robert Lilligren,Laura Jean,Bruce Lundeen
804,Robert Lilligren,Laura Jean,Bruce Lundeen
805,Robert Lilligren,Laura Jean,Bruce Lundeen
806,Robert Lilligren,Laura Jean,Bruce Lundeen
807,Robert Lilligren,Laura Jean,Bruce Lundeen
808,Robert Lilligren,Laura Jean,Bruce Lundeen
809,Robert Lilligren,Laura Jean,Bruce Lundeen
810,Robert Lilligren,Laura Jean,Bruce Lundeen
811,Robert Lilligren,Laura Jean,Bruce Lundeen
812,Robert Lilligren,Laura Jean,Bruce Lundeen
813,Robert Lilligren,Laura Jean,Bruce Lundeen
814,Robert Lilligren,Laura Jean,Bruce Lundeen
815,Robert Lilligren,Laura Jean,Bruce Lundeen
816,Robert Lilligren,Laura Jean,Bruce Lundeen
817,Robert Lilligren,Laura Jean,Bruce Lundeen
818,Robert Lilligren,Laura Jean,Bruce Lundeen
819,Robert Lilligren,Laura Jean,Bruce Lundeen
820,Robert Lilligren,Laura Jean,Bruce Lundeen
821,Robert Lilligren,Laura Jean,Bruce Lundeen
822,Robert Lilligren,Laura Jean,Bruce Lundeen
823,Robert Lilligren,Laura Jean,Bruce Lundeen
824,Robert Lilligren,Laura Jean,Bruce Lundeen
825,Robert Lilligren,Laura Jean,Bruce Lundeen
826,Robert Lilligren,Laura Jean,Bruce Lundeen
827,Robert Lilligren,Laura Jean,Bruce Lundeen
828,Robert Lilligren,Laura Jean,Bruce Lundeen
829,Robert Lilligren,Laura Jean,Bruce Lundeen
830,Robert Lilligren,Laura Jean,Bruce Lundeen
831,Robert Lilligren,Laura Jean,Bruce Lundeen
832,Robert Lilligren,Laura Jean,Bruce Lundeen
833,Robert Lilligren,Laura Jean,Bruce Lundeen
834,Robert Lilligren,Laura Jean,Bruce Lundeen
835,Robert Lilligren,Laura Jean,Bruce Lundeen
836,Robert Lilligren,Laura Jean,Bruce Lundeen
837,Robert Lilligren,Laura Jean,Bruce Lundeen
838,Robert Lilligren,Laura Jean,writein
839,Robert Lilligren,Laura Jean,Michael Tupper
840,Robert Lilligren,Laura Jean,Michael Tupper
841,Robert Lilligren,Laura Jean,Michael Tupper
842,Robert Lilligren,Laura Jean,Michael Tupper
843,Robert Lilligren,Laura Jean,Michael Tupper
844,Robert Lilligren,Laura Jean,Michael Tupper
845,Robert Lilligren,Laura Jean,Michael Tupper
846,Robert Lilligren,Laura Jean,Michael Tupper
847,Robert Lilligren,Laura Jean,Michael Tupper
848,Robert Lilligren,Laura Jean,Michael Tupper
849,Robert Lilligren,Laura Jean,Michael Tupper
850,Robert Lilligren,Laura Jean,Michael Tupper
851,Robert Lilligren,Laura Jean,Michael Tupper
852,Robert Lilligren,Laura Jean,Michael Tupper
853,Robert Lilligren,Laura Jean,Michael Tupper
854,Robert Lilligren,Laura Jean,Michael Tupper
855,Robert Lilligren,Laura Jean,Michael Tupper
856,Robert Lilligren,Laura Jean,Michael Tupper
857,Robert Lilligren,Laura Jean,Michael Tupper
858,Robert Lilligren,Laura Jean,Michael Tupper
859,Robert Lilligren,Laura Jean,Michael Tupper
860,Robert Lilligren,Laura Jean,Michael Tupper
861,Robert Lilligren,Laura Jean,Michael Tupper
862,Robert Lilligren,Laura Jean,Michael Tupper
863,Robert Lilligren,Laura Jean,Michael Tupper
864,Robert Lilligren,Laura Jean,Michael Tupper
865,Robert Lilligren,Laura Jean,Michael Tupper
866,Robert Lilligren,Laura Jean,Michael Tupper
867,Robert Lilligren,Laura Jean,Michael Tupper
868,Robert Lilligren,Laura Jean,Michael Tupper
869,Robert Lilligren,Laura Jean,Michael Tupper
870,Robert Lilligren,Laura Jean,Michael Tupper
871,Robert Lilligren,Laura Jean,Michael Tupper
872,Robert Lilligren,Laura Jean,Michael Tupper
873,Robert Lilligren,Laura Jean,Michael Tupper
874,Robert Lilligren,Laura Jean,Michael Tupper
875,Robert Lilligren,Laura Jean,Michael Tupper
876,Robert Lilligren,Laura Jean,Michael Tupper
877,Robert Lilligren,Laura Jean,skipped
878,Robert Lilligren,Laura Jean,skipped
879,Robert Lilligren,Laura Jean,skipped
880,Robert Lilligren,Laura Jean,skipped
881,Robert Lilligren,Laura Jean,skipped
882,Robert Lilligren,Laura Jean,skipped
883,Robert Lilligren,Laura Jean,skipped
884,Robert Lilligren,Laura Jean,skipped
885,Robert Lilligren,Laura Jean,skipped
886,Robert Lilligren,Laura Jean,skipped
887,Robert Lilligren,Laura Jean,skipped
888,Robert Lilligren,Laura Jean,skipped
889,Robert Lilligren,Laura Jean,skipped
890,Robert Lilligren,Laura Jean,skipped
891,Robert Lilligren,Laura Jean,skipped
892,Robert Lilligren,Laura Jean,skipped
893,Robert Lilligren,Laura Jean,skipped
894,Robert Lilligren,Laura Jean,skipped
895,Robert Lilligren,Laura Jean,skipped
896,Robert Lilligren,Laura Jean,skipped
897,Robert Lilligren,Laura Jean,skipped
898,Robert Lilligren,Laura Jean,skipped
899,Robert Lilligren,Laura Jean,skipped
900,Robert Lilligren,Laura Jean,skipped
901,Robert Lilligren,Laura Jean,skipped
902,Robert Lilligren,Laura Jean,skipped
903,Robert Lilligren,Laura Jean,skipped
904,Robert Lilligren,Laura Jean,skipped
905,Robert Lilligren,Laura Jean,skipped
906,Robert Lilligren,Laura Jean,skipped
907,Robert Lilligren,Laura Jean,skipped
908,Robert Lilligren,Laura Jean,skipped
909,Robert Lilligren,Laura Jean,skipped
910,Robert Lilligren,Laura Jean,skipped
911,Robert Lilligren,Laura Jean,skipped
912,Robert Lilligren,Laura Jean,skipped
913,Robert Lilligren,Laura Jean,skipped
914,Robert Lilligren,Laura Jean,skipped
915,Robert Lilligren,Laura Jean,skipped
916,Robert Lilligren,Laura Jean,skipped
917,Robert Lilligren,Laura Jean,skipped
918,Robert Lilligren,Laura Jean,skipped
919,Robert Lilligren,Laura Jean,skipped
920,Robert Lilligren,Laura Jean,skipped
921,Robert Lilligren,Laura Jean,skipped
922,Robert Lilligren,Laura Jean,skipped
923,Robert Lilligren,Laura Jean,skipped
924,Robert Lilligren,Laura Jean,skipped
925,Robert Lilligren,Laura Jean,skipped
926,Robert Lilligren,Laura Jean,skipped
927,Robert Lilligren,Laura Jean,skipped
928,Robert Lilligren,Laura Jean,skipped
929,Robert Lilligren,Laura Jean,skipped
930,Robert Lilligren,Laura Jean,skipped
931,Robert Lilligren,Laura Jean,skipped
932,Robert Lilligren,Laura Jean,skipped
933,Robert Lilligren,Laura Jean,skipped
934,Robert Lilligren,Laura Jean,skipped
935,Robert Lilligren,Laura Jean,skipped
936,Robert Lilligren,Laura Jean,skipped
937,Robert Lilligren,Laura Jean,skipped
938,Robert Lilligren,Laura Jean,skipped
939,Robert Lilligren,Laura Jean,skipped
940,Robert Lilligren,Laura Jean,skipped
941,Robert Lilligren,Laura Jean,skipped
942,Robert Lilligren,Laura Jean,skipped
943,Robert Lilligren,Laura Jean,skipped
944,Robert Lilligren,Laura Jean,skipped
945,Robert Lilligren,Laura Jean,skipped
946,Robert Lilligren,Laura Jean,skipped
947,Robert Lilligren,Laura Jean,skipped
948,Robert Lilligren,Laura Jean,skipped
949,Robert Lilligren,Laura Jean,skipped
950,Robert Lilligren,Laura Jean,skipped
951,Robert Lilligren,Laura Jean,skipped
952,Robert Lilligren,Laura Jean,skipped
953,Robert Lilligren,Laura Jean,skipped
954,Robert Lilligren,Laura Jean,skipped
955,Robert Lilligren,Laura Jean,skipped
956,Robert Lilligren,Laura Jean,skipped
957,Robert Lilligren,Laura Jean,skipped
958,Robert Lilligren,Laura Jean,writein
959,Robert Lilligren,Bruce Lundeen,M. Cali
960,Robert Lilligren,Bruce Lundeen,M. Cali
961,Robert Lilligren,Bruce Lundeen,M. Cali
962,Robert Lilligren,Bruce Lundeen,M. Cali
963,Robert Lilligren,Bruce Lundeen,M. Cali
964,Robert Lilligren,Bruce Lundeen,M. Cali
965,Robert Lilligren,Bruce Lundeen,M. Cali
966,Robert Lilligren,Bruce Lundeen,M. Cali
967,Robert Lilligren,Bruce Lundeen,M. Cali
968,Robert Lilligren,Bruce Lundeen,M. Cali
969,Robert Lilligren,Bruce Lundeen,M. Cali
970,Robert Lilligren,Bruce Lundeen,M. Cali
971,Robert Lilligren,Bruce Lundeen,M. Cali
972,Robert Lilligren,Bruce Lundeen,M. Cali
973,Robert Lilligren,Bruce Lundeen,Andy Exley
974,Robert Lilligren,Bruce Lundeen,Andy Exley
975,Robert Lilligren,Bruce Lundeen,Andy Exley
976,Robert Lilligren,Bruce Lundeen,Andy Exley
977,Robert Lilligren,Bruce Lundeen,Andy Exley
978,Robert Lilligren,Bruce Lundeen,Andy Exley
979,Robert Lilligren,Bruce Lundeen,Andy Exley
980,Robert Lilligren,Bruce Lundeen,Andy Exley
981,Robert Lilligren,Bruce Lundeen,Andy Exley
982,Robert Lilligren,Bruce Lundeen,Andy Exley
983,Robert Lilligren,Bruce Lundeen,Andy Exley
984,Robert Lilligren,Bruce Lundeen,Andy Exley
985,Robert Lilligren,Bruce Lundeen,Andy Exley
986,Robert Lilligren,Bruce Lundeen,Andy Exley
987,Robert Lilligren,Bruce Lundeen,Andy Exley
988,Robert Lilligren,Bruce Lundeen,Andy Exley
989,Robert Lilligren,Bruce Lundeen,Andy Exley
990,Robert Lilligren,Bruce Lundeen,Andy Exley
991,Robert Lilligren,Bruce Lundeen,Andy Exley
992,Robert Lilligren,Bruce Lundeen,Andy Exley
993,Robert Lilligren,Bruce Lundeen,Andy Exley
994,Robert Lilligren,Bruce Lundeen,Andy Exley
995,Robert Lilligren,Bruce Lundeen,Laura Jean
996,Robert Lilligren,Bruce Lundeen,Laura Jean
997,Robert Lilligren,Bruce Lundeen,Laura Jean
998,Robert Lilligren,Bruce Lundeen,Laura Jean
999,Robert Lilligren,Bruce Lundeen,Laura Jean
1000,Robert Lilligren,Bruce Lundeen,Laura Jean
1001,Robert Lilligren,Bruce Lundeen,Laura Jean
1002,Robert Lilligren,Bruce Lundeen,Laura Jean
1003,Robert Lilligren,Bruce Lundeen,Laura Jean
1004,Robert Lilligren,Bruce Lundeen,Laura Jean
1005,Robert Lilligren,Bruce Lundeen,Michael Tupper
1006,Robert Lilligren,Bruce Lundeen,Michael Tupper
1007,Robert Lilligren,Bruce Lundeen,Michael Tupper
1008,Robert Lilligren,Bruce Lundeen,Michael Tupper
1009,Robert Lilligren,Bruce Lundeen,Michael Tupper
1010,Robert Lilligren,Bruce Lundeen,Michael Tupper
1011,Robert Lilligren,Bruce Lundeen,Michael Tupper
1012,Robert Lilligren,Bruce Lundeen,Michael Tupper
1013,Robert Lilligren,Bruce Lundeen,Michael Tupper
1014,Robert Lilligren,Bruce Lundeen,Michael Tupper
1015,Robert Lilligren,Bruce Lundeen,skipped
1016,Robert Lilligren,Bruce Lundeen,skipped
1017,Robert Lilligren,Bruce Lundeen,skipped
1018,Robert Lilligren,Bruce Lundeen,skipped
1019,Robert Lilligren,Bruce Lundeen,skipped
1020,Robert Lilligren,Bruce Lundeen,skipped
1021,Robert Lilligren,Bruce Lundeen,skipped
1022,Robert Lilligren,Bruce Lundeen,skipped
1023,Robert Lilligren,Bruce Lundeen,skipped
1024,Robert Lilligren,Bruce Lundeen,skipped
1025,Robert Lilligren,Bruce Lundeen,skipped
1026,Robert Lilligren,Bruce Lundeen,skipped
1027,Robert Lilligren,Bruce Lundeen,skipped
1028,Robert Lilligren,Bruce Lundeen,skipped
1029,Robert Lilligren,writein,writein
1030,Robert Lilligren,writein,writein
1031,Robert Lilligren,Michael Tupper,M. Cali
1032,Robert Lilligren,Michael Tupper,M. Cali
1033,Robert Lilligren,Michael Tupper,M. Cali
1034,Robert Lilligren,Michael Tupper,Andy Exley
1035,Robert Lilligren,Michael Tupper,Andy Exley
1036,Robert Lilligren,Michael Tupper,Andy Exley
1037,Robert Lilligren,Michael Tupper,Andy Exley
1038,Robert Lilligren,Michael Tupper,Andy Exley
1039,Robert Lilligren,Michael Tupper,Andy Exley
1040,Robert Lilligren,Michael Tupper,Andy Exley
1041,Robert Lilligren,Michael Tupper,Andy Exley
1042,Robert Lilligren,Michael Tupper,Andy Exley
1043,Robert Lilligren,Michael Tupper,Andy Exley
1044,Robert Lilligren,Michael Tupper,Andy Exley
1045,Robert Lilligren,Michael Tupper,Andy Exley
1046,Robert Lilligren,Michael Tupper,Andy Exley
1047,Robert Lilligren,Michael Tupper,Andy Exley
1048,Robert Lilligren,Michael Tupper,Laura Jean
1049,Robert Lilligren,Michael Tupper,Laura Jean
1050,Robert Lilligren,Michael Tupper,Laura Jean
1051,Robert Lilligren,Michael Tupper,Laura Jean
1052,Robert Lilligren,Michael Tupper,Laura Jean
1053,Robert Lilligren,Michael Tupper,Laura Jean
1054,Robert Lilligren,Michael Tupper,Laura Jean
1055,Robert Lilligren,Michael Tupper,Laura Jean
1056,Robert Lilligren,Michael Tupper,Laura Jean
1057,Robert Lilligren,Michael Tupper,Laura Jean
1058,Robert Lilligren,Michael Tupper,Laura Jean
1059,Robert Lilligren,Michael Tupper,Laura Jean
1060,Robert Lilligren,Michael Tupper,Laura Jean
1061,Robert Lilligren,Michael Tupper,Laura Jean
1062,Robert Lilligren,Michael Tupper,Laura Jean
1063,Robert Lilligren,Michael Tupper,Laura Jean
1064,Robert Lilligren,Michael Tupper,Laura Jean
1065,Robert Lilligren,Michael Tupper,Laura Jean
1066,Robert Lilligren,Michael Tupper,Laura Jean
1067,Robert Lilligren,Michael Tupper,Laura Jean
1068,Robert Lilligren,Michael Tupper,Laura Jean
1069,Robert Lilligren,Michael Tupper,Laura Jean
1070,Robert Lilligren,Michael Tupper,Laura Jean
1071,Robert Lilligren,Michael Tupper,Laura Jean
1072,Robert Lilligren,Michael Tupper,Laura Jean
1073,Robert Lilligren,Michael Tupper,Laura Jean
1074,Robert Lilligren,Michael Tupper,Laura Jean
1075,Robert Lilligren,Michael Tupper,Laura Jean
1076,Robert Lilligren,Michael Tupper,Laura Jean
1077,Robert Lilligren,Michael Tupper,Laura Jean
1078,Robert Lilligren,Michael Tupper,Laura Jean
1079,Robert Lilligren,Michael Tupper,Laura Jean
1080,Robert Lilligren,Michael Tupper,Laura Jean
1081,Robert Lilligren,Michael Tupper,Laura Jean
1082,Robert Lilligren,Michael Tupper,Laura Jean
1083,Robert Lilligren,Michael Tupper,Laura Jean
1084,Robert Lilligren,Michael Tupper,Laura Jean
1085,Robert Lilligren,Michael Tupper,Laura Jean
1086,Robert Lilligren,Michael Tupper,Laura Jean
1087,Robert Lilligren,Michael Tupper,Laura Jean
1088,Robert Lilligren,Michael Tupper,Laura Jean
1089,Robert Lilligren,Michael Tupper,Laura Jean
1090,Robert Lilligren,Michael Tupper,Laura Jean
1091,Robert Lilligren,Michael Tupper,Laura Jean
1092,Robert Lilligren,Michael Tupper,Laura Jean
1093,Robert Lilligren,Michael Tupper,Bruce Lundeen
1094,Robert Lilligren,Michael Tupper,Bruce Lundeen
1095,Robert Lilligren,Michael Tupper,Bruce Lundeen
1096,Robert Lilligren,Michael Tupper,Bruce Lundeen
1097,Robert Lilligren,Michael Tupper,Bruce Lundeen
1098,Robert Lilligren,Michael Tupper,Bruce Lundeen
1099,Robert Lilligren,Michael Tupper,Bruce Lundeen
1100,Robert Lilligren,Michael Tupper,Bruce Lundeen
1101,Robert Lilligren,Michael Tupper,Bruce Lundeen
1102,Robert Lilligren,Michael Tupper,Bruce Lundeen
1103,Robert Lilligren,Michael Tupper,Bruce Lundeen
1104,Robert Lilligren,Michael Tupper,Bruce Lundeen
1105,Robert Lilligren,Michael Tupper,Bruce Lundeen
1106,Robert Lilligren,Michael Tupper,Bruce Lundeen
1107,Robert Lilligren,Michael Tupper,Bruce Lundeen
1108,Robert Lilligren,Michael Tupper,Bruce Lundeen
1109,Robert Lilligren,Michael Tupper,skipped
1110,Robert Lilligren,Michael Tupper,skipped
1111,Robert Lilligren,Michael Tupper,skipped
1112,Robert Lilligren,Michael Tupper,skipped
1113,Robert Lilligren,Michael Tupper,skipped
1114,Robert Lilligren,Michael Tupper,skipped
1115,Robert Lilligren,Michael Tupper,skipped
1116,Robert Lilligren,Michael Tupper,skipped
1117,Robert Lilligren,Michael Tupper,skipped
1118,Robert Lilligren,Michael Tupper,skipped
1119,Robert Lilligren,Michael Tupper,skipped
1120,Robert Lilligren,Michael Tupper,skipped
1121,Robert Lilligren,Michael Tupper,skipped
1122,Robert Lilligren,Michael Tupper,skipped
1123,Robert Lilligren,Michael Tupper,skipped
1124,Robert Lilligren,Michael Tupper,skipped
1125,Robert Lilligren,Michael Tupper,skipped
1126,Robert Lilligren,Michael Tupper,skipped
1127,Robert Lilligren,Michael Tupper,skipped
1128,Robert Lilligren,Michael Tupper,skipped
1129,Robert Lilligren,Michael Tupper,skipped
1130,Robert Lilligren,Michael Tupper,skipped
1131,Robert Lilligren,Michael Tupper,skipped
1132,Robert Lilligren,Michael Tupper,skipped
1133,Robert Lilligren,Michael Tupper,skipped
1134,Robert Lilligren,Michael Tupper,skipped
1135,Robert Lilligren,Michael Tupper,skipped
1136,Robert Lilligren,Michael Tupper,skipped
1137,Robert Lilligren,Michael Tupper,skipped
1138,Robert Lilligren,Michael Tupper,skipped
1139,Robert Lilligren,Michael Tupper,skipped
1140,Robert Lilligren,Michael Tupper,skipped
1141,Robert Lilligren,Michael Tupper,skipped
1142,Robert Lilligren,Michael Tupper,skipped
1143,Robert Lilligren,Michael Tupper,skipped
1144,Robert Lilligren,Michael Tupper,skipped
1145,Robert Lilligren,Michael Tupper,skipped
1146,Robert Lilligren,Michael Tupper,skipped
1147,Robert Lilligren,Michael Tupper,skipped
1148,Robert Lilligren,Michael Tupper,skipped
1149,Robert Lilligren,Michael Tupper,skipped
1150,Robert Lilligren,Michael Tupper,skipped
1151,Robert Lilligren,Michael Tupper,skipped
1152,Robert Lilligren,Michael Tupper,skipped
1153,Robert Lilligren,skipped,skipped
1154,Robert Lilligren,skipped,skipped
1155,Robert Lilligren,skipped,skipped
1156,Robert Lilligren,skipped,skipped
1157,Robert Lilligren,skipped,skipped
1158,Robert Lilligren,skipped,skipped
1159,Robert Lilligren,skipped,skipped
1160,Robert Lilligren,skipped,skipped
1161,Robert Lilligren,skipped,skipped
1162,Robert Lilligren,skipped,skipped
1163,Robert Lilligren,skipped,skipped
1164,Robert Lilligren,skipped,skipped
1165,Robert Lilligren,skipped,skipped
1166,Robert Lilligren,skipped,skipped
1167,Robert Lilligren,skipped,skipped
1168,Robert Lilligren,skipped,skipped
1169,Robert Lilligren,skipped,skipped
1170,Robert Lilligren,skipped,skipped
1171,Robert Lilligren,skipped,skipped
1172,Robert Lilligren,skipped,skipped
1173,Robert Lilligren,skipped,skipped
1174,Robert Lilligren,skipped,skipped
1175,Robert Lilligren,skipped,skipped
1176,Robert Lilligren,skipped,skipped
1177,Robert Lilligren,skipped,skipped
1178,Robert Lilligren,skipped,skipped
1179,Robert Lilligren,skipped,skipped
1180,Robert Lilligren,skipped,skipped
1181,Robert Lilligren,skipped,skipped
1182,Robert Lilligren,skipped,skipped
1183,Robert Lilligren,skipped,skipped
1184,Robert Lilligren,skipped,skipped
1185,Robert Lilligren,skipped,skipped
1186,Robert Lilligren,skipped,skipped
1187,Robert Lilligren,skipped,skipped
1188,Robert Lilligren,skipped,skipped
1189,Robert Lilligren,skipped,skipped
1190,Robert Lilligren,skipped,skipped
1191,Robert Lilligren,skipped,skipped
1192,Robert Lilligren,skipped,skipped
1193,Robert Lilligren,skipped,skipped
1194,Robert Lilligren,skipped,skipped
1195,Robert Lilligren,skipped,skipped
1196,Robert Lilligren,skipped,skipped
1197,Robert Lilligren,skipped,skipped
1198,Robert Lilligren,skipped,skipped
1199,Robert Lilligren,skipped,skipped
1200,Robert Lilligren,skipped,skipped
1201,Robert Lilligren,skipped,skipped
1202,Robert Lilligren,skipped,skipped
1203,Robert Lilligren,skipped,skipped
1204,Robert Lilligren,skipped,skipped
1205,Robert Lilligren,skipped,skipped
1206,Robert Lilligren,skipped,skipped
1207,Robert Lilligren,skipped,skipped
1208,Robert Lilligren,skipped,skipped
1209,Robert Lilligren,skipped,skipped
1210,Robert Lilligren,skipped,skipped
1211,Robert Lilligren,skipped,skipped
1212,Robert Lilligren,skipped,skipped
1213,Robert Lilligren,skipped,skipped
1214,Robert Lilligren,skipped,skipped
1215,Robert Lilligren,skipped,skipped
1216,Robert Lilligren,skipped,skipped
1217,Robert Lilligren,skipped,skipped
1218,Robert Lilligren,skipped,skipped
1219,Robert Lilligren,skipped,skipped
1220,Robert Lilligren,skipped,skipped
1221,Robert Lilligren,skipped,skipped
1222,Robert Lilligren,skipped,skipped
1223,Robert Lilligren,skipped,skipped
1224,Robert Lilligren,skipped,skipped
1225,Robert Lilligren,skipped,skipped
1226,Robert Lilligren,skipped,skipped
1227,Robert Lilligren,skipped,skipped
1228,Robert Lilligren,skipped,skipped
1229,Robert Lilligren,skipped,skipped
1230,Robert Lilligren,skipped,skipped
1231,Robert Lilligren,skipped,skipped
1232,Robert Lilligren,skipped,skipped
1233,Robert Lilligren,skipped,skipped
1234,Robert Lilligren,skipped,skipped
1235,Robert Lilligren,skipped,skipped
1236,Robert Lilligren,skipped,skipped
1237,Robert Lilligren,skipped,skipped
1238,Robert Lilligren,skipped,skipped
1239,Robert Lilligren,skipped,skipped
1240,Robert Lilligren,skipped,skipped
1241,Robert Lilligren,skipped,skipped
1242,Robert Lilligren,skipped,skipped
1243,Robert Lilligren,skipped,skipped
1244,Robert Lilligren,skipped,skipped
1245,Robert Lilligren,skipped,skipped
1246,Robert Lilligren,skipped,skipped
1247,Robert Lilligren,skipped,skipped
1248,Robert Lilligren,skipped,skipped
1249,Robert Lilligren,skipped,skipped
1250,Robert Lilligren,skipped,skipped
1251,Robert Lilligren,skipped,skipped
1252,Robert Lilligren,skipped,skipped
1253,Robert Lilligren,skipped,skipped
1254,Robert Lilligren,skipped,skipped
1255,Robert Lilligren,skipped,skipped
1256,Robert Lilligren,skipped,skipped
1257,Robert Lilligren,skipped,skipped
1258,Robert Lilligren,skipped,skipped
1259,Robert Lilligren,skipped,skipped
1260,Robert Lilligren,skipped,skipped
1261,Robert Lilligren,skipped,skipped
1262,Robert Lilligren,skipped,skipped
1263,Robert Lilligren,skipped,skipped
1264,Robert Lilligren,skipped,skipped
1265,Robert Lilligren,skipped,skipped
1266,Robert Lilligren,skipped,skipped
1267,Robert Lilligren,skipped,skipped
1268,Robert Lilligren,skipped,skipped
1269,Robert Lilligren,skipped,skipped
1270,Robert Lilligren,skipped,skipped
1271,Robert Lilligren,skipped,skipped
1272,Robert Lilligren,skipped,skipped
1273,Robert Lilligren,skipped,skipped
1274,Robert Lilligren,skipped,skipped
1275,Robert Lilligren,skipped,skipped
1276,Robert Lilligren,skipped,skipped
1277,Robert Lilligren,skipped,skipped
1278,Robert Lilligren,skipped,skipped
1279,Robert Lilligren,skipped,skipped
1280,Robert Lilligren,skipped,skipped
1281,Robert Lilligren,skipped,skipped
1282,Robert Lilligren,skipped,skipped
1283,Robert Lilligren,skipped,skipped
1284,Robert Lilligren,skipped,skipped
1285,Robert Lilligren,skipped,skipped
1286,Robert Lilligren,skipped,skipped
1287,Robert Lilligren,skipped,skipped
1288,Robert Lilligren,skipped,skipped
1289,Robert Lilligren,skipped,skipped
1290,Robert Lilligren,skipped,skipped
1291,Robert Lilligren,skipped,skipped
1292,Robert Lilligren,skipped,skipped
1293,Robert Lilligren,skipped,skipped
1294,Robert Lilligren,skipped,skipped
1295,Robert Lilligren,skipped,skipped
1296,Robert Lilligren,skipped,skipped
1297,Robert Lilligren,skipped,skipped
1298,Robert Lilligren,skipped,skipped
1299,Robert Lilligren,skipped,skipped
1300,Robert Lilligren,skipped,skipped
1301,Robert Lilligren,skipped,skipped
1302,Robert Lilligren,skipped,skipped
1303,Robert Lilligren,skipped,skipped
1304,Robert Lilligren,skipped,skipped
1305,Robert Lilligren,skipped,skipped
1306,Robert Lilligren,skipped,skipped
1307,Robert Lilligren,skipped,skipped
1308,Robert Lilligren,skipped,skipped
1309,Robert Lilligren,skipped,skipped
1310,Robert Lilligren,skipped,skipped
1311,Robert Lilligren,skipped,skipped
1312,Robert Lilligren,skipped,skipped
1313,Robert Lilligren,skipped,skipped
1314,Robert Lilligren,skipped,skipped
1315,Robert Lilligren,skipped,skipped
1316,Robert Lilligren,skipped,skipped
1317,Robert Lilligren,skipped,skipped
1318,Robert Lilligren,skipped,skipped
1319,Robert Lilligren,skipped,skipped
1320,Robert Lilligren,skipped,skipped
1321,Robert Lilligren,skipped,skipped
1322,Robert Lilligren,skipped,skipped
1323,Robert Lilligren,skipped,skipped
1324,Robert Lilligren,skipped,skipped
1325,Robert Lilligren,skipped,skipped
1326,Robert Lilligren,skipped,skipped
1327,Robert Lilligren,skipped,skipped
1328,Robert Lilligren,skipped,skipped
1329,Robert Lilligren,skipped,skipped
1330,Robert Lilligren,skipped,skipped
