ballotID,rank1,rank2,rank3
11271,ANN-MARIE HOGAN,skipped,skipped
11272,ANN-MARIE HOGAN,skipped,skipped
11273,ANN-MARIE HOGAN,skipped,skipped
11274,ANN-MARIE HOGAN,skipped,skipped
11275,ANN-MARIE HOGAN,skipped,skipped
11276,ANN-MARIE HOGAN,skipped,skipped
11277,ANN-MARIE HOGAN,skipped,skipped
11278,ANN-MARIE HOGAN,skipped,skipped
11279,ANN-MARIE HOGAN,skipped,skipped
11280,ANN-MARIE HOGAN,skipped,skipped
11281,ANN-MARIE HOGAN,skipped,skipped
11282,ANN-MARIE HOGAN,skipped,skipped
11283,ANN-MARIE HOGAN,skipped,skipped
11284,ANN-MARIE HOGAN,skipped,skipped
11285,ANN-MARIE HOGAN,skipped,skipped
11286,ANN-MARIE HOGAN,skipped,skipped
11287,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11288,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11289,ANN-MARIE HOGAN,skipped,skipped
11290,ANN-MARIE HOGAN,skipped,skipped
11291,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11292,ANN-MARIE HOGAN,skipped,ANN-MARIE HOGAN
11293,skipped,skipped,skipped
11294,skipped,skipped,skipped
11295,skipped,skipped,skipped
11296,skipped,skipped,skipped
11297,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11298,ANN-MARIE HOGAN,skipped,skipped
11299,ANN-MARIE HOGAN,skipped,skipped
11300,ANN-MARIE HOGAN,skipped,skipped
11301,ANN-MARIE HOGAN,skipped,skipped
11302,ANN-MARIE HOGAN,skipped,skipped
11303,ANN-MARIE HOGAN,skipped,skipped
11304,ANN-MARIE HOGAN,skipped,skipped
11305,ANN-MARIE HOGAN,skipped,skipped
11306,ANN-MARIE HOGAN,skipped,skipped
11307,ANN-MARIE HOGAN,skipped,skipped
11308,ANN-MARIE HOGAN,skipped,skipped
11309,ANN-MARIE HOGAN,skipped,skipped
11310,ANN-MARIE HOGAN,skipped,skipped
11311,ANN-MARIE HOGAN,skipped,skipped
11312,ANN-MARIE HOGAN,skipped,skipped
11313,ANN-MARIE HOGAN,skipped,skipped
11314,ANN-MARIE HOGAN,skipped,skipped
11315,ANN-MARIE HOGAN,skipped,skipped
11316,ANN-MARIE HOGAN,skipped,skipped
11317,ANN-MARIE HOGAN,skipped,skipped
11318,ANN-MARIE HOGAN,skipped,skipped
11319,skipped,skipped,ANN-MARIE HOGAN
11320,skipped,skipped,skipped
11321,skipped,skipped,skipped
11322,skipped,skipped,skipped
11323,skipped,skipped,skipped
11324,skipped,skipped,skipped
11325,skipped,skipped,skipped
11326,skipped,skipped,skipped
11327,skipped,skipped,skipped
11328,skipped,skipped,skipped
11329,skipped,skipped,skipped
11330,skipped,skipped,skipped
11331,skipped,skipped,skipped
11332,skipped,skipped,skipped
11333,skipped,skipped,skipped
11334,skipped,skipped,skipped
11335,skipped,skipped,skipped
11336,skipped,skipped,skipped
11337,skipped,skipped,skipped
11338,skipped,skipped,skipped
11339,skipped,skipped,skipped
11340,skipped,skipped,skipped
11341,skipped,skipped,skipped
11342,skipped,skipped,skipped
11343,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11344,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11345,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11346,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11347,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11348,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11349,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11350,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11351,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11352,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11353,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11354,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11355,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11356,skipped,ANN-MARIE HOGAN,skipped
11357,skipped,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11358,skipped,ANN-MARIE HOGAN,skipped
11359,skipped,ANN-MARIE HOGAN,skipped
11360,skipped,ANN-MARIE HOGAN,skipped
11361,skipped,ANN-MARIE HOGAN,skipped
11362,skipped,ANN-MARIE HOGAN,skipped
11363,skipped,ANN-MARIE HOGAN,skipped
11364,skipped,ANN-MARIE HOGAN,skipped
11365,skipped,ANN-MARIE HOGAN,skipped
11366,skipped,ANN-MARIE HOGAN,skipped
11367,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11368,skipped,skipped,skipped
11369,ANN-MARIE HOGAN,skipped,skipped
11370,ANN-MARIE HOGAN,skipped,skipped
11371,ANN-MARIE HOGAN,skipped,skipped
11372,ANN-MARIE HOGAN,skipped,skipped
11373,ANN-MARIE HOGAN,skipped,skipped
11374,ANN-MARIE HOGAN,skipped,skipped
11375,ANN-MARIE HOGAN,skipped,skipped
11376,skipped,skipped,skipped
11377,skipped,skipped,skipped
11378,skipped,skipped,skipped
11379,skipped,skipped,skipped
11380,skipped,skipped,skipped
11381,skipped,skipped,skipped
11382,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11383,ANN-MARIE HOGAN,skipped,skipped
11384,ANN-MARIE HOGAN,skipped,skipped
11385,ANN-MARIE HOGAN,skipped,skipped
11386,ANN-MARIE HOGAN,skipped,skipped
11387,ANN-MARIE HOGAN,skipped,skipped
11388,ANN-MARIE HOGAN,skipped,skipped
11389,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11390,skipped,skipped,skipped
11391,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11392,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11393,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11394,ANN-MARIE HOGAN,skipped,skipped
11395,ANN-MARIE HOGAN,skipped,skipped
11396,ANN-MARIE HOGAN,skipped,skipped
11397,ANN-MARIE HOGAN,skipped,skipped
11398,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11399,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11400,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11401,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11402,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11403,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11404,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11405,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11406,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11407,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11408,skipped,skipped,skipped
11409,skipped,skipped,skipped
11410,ANN-MARIE HOGAN,skipped,skipped
11411,ANN-MARIE HOGAN,skipped,skipped
11412,ANN-MARIE HOGAN,skipped,skipped
11413,ANN-MARIE HOGAN,skipped,skipped
11414,ANN-MARIE HOGAN,skipped,skipped
11415,ANN-MARIE HOGAN,skipped,skipped
11416,ANN-MARIE HOGAN,skipped,skipped
11417,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11418,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11419,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11420,ANN-MARIE HOGAN,skipped,skipped
11421,skipped,skipped,skipped
11422,skipped,skipped,skipped
11423,skipped,skipped,skipped
11424,skipped,skipped,skipped
11425,skipped,skipped,skipped
11426,ANN-MARIE HOGAN,skipped,skipped
11427,ANN-MARIE HOGAN,skipped,skipped
11428,skipped,skipped,skipped
11429,skipped,skipped,skipped
11430,skipped,skipped,skipped
11431,skipped,skipped,skipped
11432,skipped,skipped,skipped
11433,skipped,skipped,skipped
11434,skipped,skipped,skipped
11435,ANN-MARIE HOGAN,skipped,skipped
11436,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11437,ANN-MARIE HOGAN,skipped,skipped
11438,ANN-MARIE HOGAN,skipped,skipped
11439,ANN-MARIE HOGAN,skipped,skipped
11440,ANN-MARIE HOGAN,skipped,skipped
11441,skipped,skipped,skipped
11442,skipped,skipped,skipped
11443,skipped,skipped,skipped
11444,skipped,skipped,skipped
11445,ANN-MARIE HOGAN,skipped,skipped
11446,skipped,skipped,skipped
11447,skipped,skipped,skipped
11448,skipped,skipped,skipped
11449,skipped,skipped,skipped
11450,skipped,skipped,skipped
11451,ANN-MARIE HOGAN,skipped,skipped
11452,ANN-MARIE HOGAN,skipped,skipped
11453,ANN-MARIE HOGAN,skipped,skipped
11454,ANN-MARIE HOGAN,skipped,skipped
11455,ANN-MARIE HOGAN,skipped,skipped
11456,ANN-MARIE HOGAN,skipped,skipped
11457,ANN-MARIE HOGAN,skipped,skipped
11458,ANN-MARIE HOGAN,skipped,skipped
11459,ANN-MARIE HOGAN,skipped,skipped
11460,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11461,skipped,skipped,skipped
11462,skipped,skipped,skipped
11463,skipped,skipped,skipped
11464,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11465,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11466,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11467,ANN-MARIE HOGAN,skipped,skipped
11468,skipped,skipped,skipped
11469,ANN-MARIE HOGAN,skipped,skipped
11470,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11471,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11472,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11473,ANN-MARIE HOGAN,skipped,skipped
11474,ANN-MARIE HOGAN,skipped,skipped
11475,ANN-MARIE HOGAN,skipped,skipped
11476,ANN-MARIE HOGAN,skipped,skipped
11477,skipped,skipped,skipped
11478,ANN-MARIE HOGAN,skipped,skipped
11479,ANN-MARIE HOGAN,skipped,skipped
11480,ANN-MARIE HOGAN,skipped,skipped
11481,ANN-MARIE HOGAN,skipped,skipped
11482,skipped,skipped,skipped
11483,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11484,ANN-MARIE HOGAN,skipped,skipped
11485,ANN-MARIE HOGAN,skipped,skipped
11486,ANN-MARIE HOGAN,skipped,skipped
11487,ANN-MARIE HOGAN,skipped,skipped
11488,skipped,skipped,skipped
11489,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11490,skipped,skipped,ANN-MARIE HOGAN
11491,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11492,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11493,ANN-MARIE HOGAN,skipped,skipped
11494,ANN-MARIE HOGAN,skipped,skipped
11495,skipped,skipped,skipped
11496,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11497,skipped,skipped,skipped
11498,skipped,skipped,skipped
11499,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11500,skipped,skipped,skipped
11501,ANN-MARIE HOGAN,skipped,skipped
11502,ANN-MARIE HOGAN,skipped,skipped
11503,ANN-MARIE HOGAN,skipped,skipped
11504,ANN-MARIE HOGAN,skipped,skipped
11505,skipped,skipped,skipped
11506,skipped,skipped,skipped
11507,skipped,skipped,skipped
11508,skipped,skipped,skipped
11509,skipped,skipped,skipped
11510,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11511,ANN-MARIE HOGAN,skipped,skipped
11512,skipped,skipped,skipped
11513,skipped,skipped,skipped
11514,skipped,skipped,skipped
11515,ANN-MARIE HOGAN,skipped,skipped
11516,skipped,skipped,skipped
11517,skipped,skipped,skipped
11518,skipped,skipped,skipped
11519,skipped,ANN-MARIE HOGAN,skipped
11520,skipped,skipped,skipped
11521,skipped,skipped,skipped
11522,skipped,skipped,skipped
11523,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11524,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11525,ANN-MARIE HOGAN,skipped,skipped
11526,ANN-MARIE HOGAN,skipped,skipped
11527,ANN-MARIE HOGAN,skipped,skipped
11528,ANN-MARIE HOGAN,skipped,skipped
11529,ANN-MARIE HOGAN,skipped,skipped
11530,ANN-MARIE HOGAN,skipped,skipped
11531,ANN-MARIE HOGAN,skipped,skipped
11532,ANN-MARIE HOGAN,skipped,skipped
11533,skipped,skipped,skipped
11534,skipped,skipped,skipped
11535,ANN-MARIE HOGAN,skipped,skipped
11536,ANN-MARIE HOGAN,skipped,skipped
11537,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11538,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11539,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11540,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11541,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11542,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11543,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11544,ANN-MARIE HOGAN,skipped,skipped
11545,ANN-MARIE HOGAN,skipped,skipped
11546,ANN-MARIE HOGAN,skipped,skipped
11547,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11548,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11549,skipped,skipped,skipped
11550,ANN-MARIE HOGAN,skipped,skipped
11551,ANN-MARIE HOGAN,skipped,skipped
11552,ANN-MARIE HOGAN,skipped,skipped
11553,ANN-MARIE HOGAN,skipped,skipped
11554,ANN-MARIE HOGAN,skipped,skipped
11555,ANN-MARIE HOGAN,skipped,skipped
11556,ANN-MARIE HOGAN,skipped,skipped
11557,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11558,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11559,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11560,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11561,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11562,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11563,ANN-MARIE HOGAN,skipped,skipped
11564,ANN-MARIE HOGAN,skipped,skipped
11565,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11566,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11567,ANN-MARIE HOGAN,skipped,skipped
11568,ANN-MARIE HOGAN,skipped,skipped
11569,ANN-MARIE HOGAN,skipped,skipped
11570,ANN-MARIE HOGAN,skipped,skipped
11571,ANN-MARIE HOGAN,skipped,skipped
11572,ANN-MARIE HOGAN,skipped,skipped
11573,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11574,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11575,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11576,ANN-MARIE HOGAN,skipped,skipped
11577,ANN-MARIE HOGAN,skipped,skipped
11578,ANN-MARIE HOGAN,skipped,skipped
11579,skipped,skipped,skipped
11580,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11581,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11582,ANN-MARIE HOGAN,skipped,skipped
11583,ANN-MARIE HOGAN,skipped,skipped
11584,skipped,skipped,skipped
11585,skipped,skipped,skipped
11586,skipped,skipped,skipped
11587,skipped,skipped,skipped
11588,skipped,skipped,skipped
11589,skipped,skipped,skipped
11590,skipped,skipped,skipped
11591,skipped,skipped,skipped
11592,skipped,skipped,skipped
11593,ANN-MARIE HOGAN,skipped,skipped
11594,skipped,skipped,ANN-MARIE HOGAN
11595,ANN-MARIE HOGAN,skipped,skipped
11596,ANN-MARIE HOGAN,skipped,skipped
11597,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11598,ANN-MARIE HOGAN,skipped,skipped
11599,skipped,skipped,skipped
11600,skipped,skipped,skipped
11601,ANN-MARIE HOGAN,skipped,skipped
11602,ANN-MARIE HOGAN,skipped,skipped
11603,ANN-MARIE HOGAN,skipped,skipped
11604,skipped,skipped,skipped
11605,skipped,skipped,skipped
11606,skipped,skipped,skipped
11607,skipped,skipped,skipped
11608,skipped,skipped,skipped
11609,ANN-MARIE HOGAN,skipped,skipped
11610,ANN-MARIE HOGAN,skipped,skipped
11611,ANN-MARIE HOGAN,skipped,skipped
11612,ANN-MARIE HOGAN,skipped,skipped
11613,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11614,skipped,skipped,skipped
11615,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11616,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11617,skipped,skipped,skipped
11618,ANN-MARIE HOGAN,skipped,skipped
11619,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11620,ANN-MARIE HOGAN,skipped,skipped
11621,ANN-MARIE HOGAN,skipped,skipped
11622,ANN-MARIE HOGAN,skipped,skipped
11623,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11624,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11625,skipped,skipped,skipped
11626,skipped,skipped,skipped
11627,ANN-MARIE HOGAN,skipped,skipped
11628,skipped,skipped,skipped
11629,skipped,skipped,skipped
11630,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11631,skipped,skipped,ANN-MARIE HOGAN
11632,ANN-MARIE HOGAN,skipped,skipped
11633,ANN-MARIE HOGAN,skipped,skipped
11634,ANN-MARIE HOGAN,skipped,skipped
11635,ANN-MARIE HOGAN,skipped,skipped
11636,ANN-MARIE HOGAN,skipped,skipped
11637,ANN-MARIE HOGAN,skipped,skipped
11638,ANN-MARIE HOGAN,skipped,skipped
11639,ANN-MARIE HOGAN,skipped,skipped
11640,ANN-MARIE HOGAN,skipped,skipped
11641,ANN-MARIE HOGAN,skipped,skipped
11642,ANN-MARIE HOGAN,skipped,skipped
11643,ANN-MARIE HOGAN,skipped,skipped
11644,ANN-MARIE HOGAN,skipped,skipped
11645,ANN-MARIE HOGAN,skipped,skipped
11646,ANN-MARIE HOGAN,skipped,skipped
11647,ANN-MARIE HOGAN,skipped,skipped
11648,ANN-MARIE HOGAN,skipped,skipped
11649,ANN-MARIE HOGAN,skipped,skipped
11650,ANN-MARIE HOGAN,skipped,skipped
11651,ANN-MARIE HOGAN,skipped,skipped
11652,ANN-MARIE HOGAN,skipped,skipped
11653,ANN-MARIE HOGAN,skipped,skipped
11654,ANN-MARIE HOGAN,skipped,skipped
11655,ANN-MARIE HOGAN,skipped,skipped
11656,ANN-MARIE HOGAN,skipped,skipped
11657,ANN-MARIE HOGAN,skipped,skipped
11658,ANN-MARIE HOGAN,skipped,skipped
11659,ANN-MARIE HOGAN,skipped,skipped
11660,ANN-MARIE HOGAN,skipped,skipped
11661,ANN-MARIE HOGAN,skipped,skipped
11662,ANN-MARIE HOGAN,skipped,skipped
11663,ANN-MARIE HOGAN,skipped,skipped
11664,ANN-MARIE HOGAN,skipped,skipped
11665,ANN-MARIE HOGAN,skipped,skipped
11666,ANN-MARIE HOGAN,skipped,skipped
11667,ANN-MARIE HOGAN,skipped,skipped
11668,ANN-MARIE HOGAN,skipped,skipped
11669,ANN-MARIE HOGAN,skipped,skipped
11670,ANN-MARIE HOGAN,skipped,skipped
11671,ANN-MARIE HOGAN,skipped,skipped
11672,ANN-MARIE HOGAN,skipped,skipped
11673,ANN-MARIE HOGAN,skipped,skipped
11674,ANN-MARIE HOGAN,skipped,skipped
11675,ANN-MARIE HOGAN,skipped,skipped
11676,ANN-MARIE HOGAN,skipped,skipped
11677,ANN-MARIE HOGAN,skipped,skipped
11678,ANN-MARIE HOGAN,skipped,skipped
11679,ANN-MARIE HOGAN,skipped,skipped
11680,ANN-MARIE HOGAN,skipped,skipped
11681,ANN-MARIE HOGAN,skipped,skipped
11682,ANN-MARIE HOGAN,skipped,skipped
11683,ANN-MARIE HOGAN,skipped,skipped
11684,ANN-MARIE HOGAN,skipped,skipped
11685,ANN-MARIE HOGAN,skipped,skipped
11686,ANN-MARIE HOGAN,skipped,skipped
11687,ANN-MARIE HOGAN,skipped,skipped
11688,ANN-MARIE HOGAN,skipped,skipped
11689,ANN-MARIE HOGAN,skipped,skipped
11690,ANN-MARIE HOGAN,skipped,skipped
11691,ANN-MARIE HOGAN,skipped,skipped
11692,ANN-MARIE HOGAN,skipped,skipped
11693,ANN-MARIE HOGAN,skipped,skipped
11694,ANN-MARIE HOGAN,skipped,skipped
11695,ANN-MARIE HOGAN,skipped,skipped
11696,ANN-MARIE HOGAN,skipped,skipped
11697,ANN-MARIE HOGAN,skipped,skipped
11698,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11699,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11700,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11701,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11702,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11703,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11704,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11705,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11706,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11707,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11708,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11709,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11710,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11711,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11712,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11713,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11714,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11715,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11716,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11717,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11718,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11719,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11720,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11721,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11722,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11723,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11724,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11725,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11726,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11727,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11728,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11729,ANN-MARIE HOGAN,ANN-MARIE HOGAN,ANN-MARIE HOGAN
11730,skipped,skipped,skipped
11731,skipped,skipped,skipped
11732,skipped,skipped,skipped
11733,skipped,skipped,skipped
11734,skipped,skipped,skipped
11735,skipped,skipped,skipped
11736,skipped,skipped,skipped
11737,skipped,skipped,skipped
11738,skipped,skipped,skipped
11739,skipped,skipped,skipped
11740,skipped,skipped,skipped
11741,skipped,skipped,skipped
11742,skipped,skipped,skipped
11743,skipped,skipped,skipped
11744,skipped,skipped,skipped
11745,skipped,skipped,skipped
11746,skipped,skipped,skipped
11747,skipped,skipped,skipped
11748,skipped,skipped,skipped
11749,skipped,skipped,skipped
11750,skipped,skipped,skipped
11751,skipped,skipped,skipped
11752,skipped,skipped,skipped
11753,skipped,skipped,skipped
11754,skipped,skipped,skipped
11755,skipped,skipped,skipped
11756,skipped,skipped,skipped
11757,skipped,skipped,skipped
11758,skipped,skipped,skipped
11759,skipped,skipped,skipped
11760,skipped,skipped,skipped
11761,skipped,skipped,skipped
11762,skipped,skipped,skipped
11763,skipped,skipped,skipped
11764,skipped,skipped,skipped
11765,skipped,skipped,skipped
11766,skipped,skipped,skipped
11767,skipped,skipped,skipped
11768,skipped,skipped,skipped
11769,skipped,skipped,skipped
11770,skipped,skipped,skipped
11771,skipped,skipped,skipped
11772,skipped,skipped,skipped
11773,skipped,skipped,skipped
11774,skipped,skipped,skipped
11775,skipped,skipped,skipped
11776,skipped,skipped,skipped
11777,skipped,skipped,skipped
11778,skipped,skipped,skipped
11779,skipped,skipped,skipped
11780,skipped,skipped,skipped
11781,skipped,skipped,skipped
11782,skipped,skipped,skipped
11783,skipped,skipped,skipped
11784,ANN-MARIE HOGAN,ANN-MARIE HOGAN,skipped
11785,skipped,skipped,ANN-MARIE HOGAN
11786,skipped,skipped,skipped
11787,skipped,skipped,skipped
11788,skipped,skipped,skipped
11789,skipped,skipped,skipped
11790,skipped,skipped,skipped
11791,skipped,skipped,skipped
11792,skipped,skipped,skipped
11793,skipped,skipped,skipped
11794,skipped,skipped,skipped
11795,skipped,skipped,skipped
11796,skipped,skipped,skipped
11797,skipped,skipped,skipped
11798,skipped,skipped,skipped
11799,skipped,skipped,skipped
11800,skipped,skipped,skipped
11801,skipped,skipped,skipped
11802,skipped,skipped,skipped
11803,skipped,skipped,skipped
11804,skipped,skipped,skipped
11805,skipped,skipped,skipped
11806,skipped,skipped,skipped
11807,skipped,skipped,skipped
11808,skipped,skipped,skipped
11809,skipped,skipped,skipped
11810,skipped,skipped,skipped
11811,skipped,skipped,skipped
11812,skipped,skipped,skipped
11813,skipped,skipped,skipped
11814,skipped,skipped,skipped
11815,skipped,skipped,skipped
