ballotID,rank1,rank2,rank3
128,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
129,LEAH HALL,LEAH HALL,LEAH HALL
130,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
131,LEAH HALL,skipped,skipped
132,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
133,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
134,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
135,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
136,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
137,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
138,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
139,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
140,CORINA LOPEZ,skipped,skipped
141,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
142,LEAH HALL,skipped,skipped
143,skipped,skipped,skipped
144,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
145,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
146,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
147,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
148,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
149,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
150,skipped,skipped,skipped
151,MIA OUSLEY,CORINA LOPEZ,CORINA LOPEZ
152,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
153,LEAH HALL,LEAH HALL,LEAH HALL
154,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
155,LEAH HALL,CORINA LOPEZ,LEAH HALL
156,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
157,CORINA LOPEZ,skipped,skipped
158,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
159,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
160,skipped,skipped,skipped
161,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
162,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
163,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
164,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
165,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
166,skipped,skipped,skipped
167,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
168,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
169,skipped,skipped,skipped
170,CORINA LOPEZ,skipped,skipped
171,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
172,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
173,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
174,CORINA LOPEZ,skipped,skipped
175,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
176,LEAH HALL,LEAH HALL,LEAH HALL
177,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
178,skipped,skipped,skipped
179,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
180,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
181,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
182,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
183,skipped,skipped,skipped
184,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
185,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
186,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
187,LEAH HALL,LEAH HALL,LEAH HALL
188,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
189,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
190,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
191,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
192,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
193,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
194,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
195,LEAH HALL,CORINA LOPEZ,CORINA LOPEZ
196,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
197,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
198,skipped,skipped,skipped
199,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
200,CORINA LOPEZ,skipped,skipped
201,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
202,CORINA LOPEZ,skipped,skipped
203,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
204,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
205,MIA OUSLEY,skipped,skipped
206,skipped,skipped,skipped
207,LEAH HALL,LEAH HALL,LEAH HALL
208,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
209,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
210,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
211,CORINA LOPEZ,skipped,skipped
212,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
213,skipped,skipped,skipped
214,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
215,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
216,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
217,LEAH HALL,CORINA LOPEZ,CORINA LOPEZ
218,skipped,skipped,skipped
219,LEAH HALL,LEAH HALL,LEAH HALL
220,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
221,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
222,LEAH HALL,skipped,skipped
223,LEAH HALL,skipped,skipped
224,CORINA LOPEZ,skipped,skipped
225,skipped,skipped,skipped
226,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
227,skipped,skipped,skipped
228,MIA OUSLEY,MIA OUSLEY,LEAH HALL
229,LEAH HALL,LEAH HALL,LEAH HALL
230,LEAH HALL,LEAH HALL,LEAH HALL
231,LEAH HALL,LEAH HALL,LEAH HALL
232,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
233,CORINA LOPEZ,LEAH HALL,skipped
234,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
235,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
236,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
237,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
238,skipped,skipped,skipped
239,LEAH HALL,LEAH HALL,LEAH HALL
240,CORINA LOPEZ,LEAH HALL,LEAH HALL
241,skipped,skipped,skipped
242,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
243,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
244,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
245,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
246,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
247,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
248,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
249,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
250,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
251,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
252,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
253,CORINA LOPEZ,skipped,skipped
254,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
255,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
256,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
257,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
258,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
259,skipped,skipped,skipped
260,skipped,skipped,skipped
261,skipped,skipped,skipped
262,skipped,skipped,skipped
263,skipped,skipped,skipped
264,skipped,skipped,skipped
265,skipped,skipped,skipped
266,skipped,skipped,skipped
267,skipped,skipped,skipped
268,skipped,skipped,skipped
269,skipped,skipped,skipped
270,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
271,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
272,CORINA LOPEZ,LEAH HALL,skipped
273,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
274,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
275,LEAH HALL,CORINA LOPEZ,skipped
276,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
277,MIA OUSLEY,skipped,skipped
278,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
279,LEAH HALL,LEAH HALL,LEAH HALL
280,skipped,skipped,skipped
281,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
282,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
283,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
284,skipped,skipped,skipped
285,CORINA LOPEZ,LEAH HALL,skipped
286,MIA OUSLEY,LEAH HALL,skipped
287,CORINA LOPEZ,LEAH HALL,skipped
288,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
289,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
290,CORINA LOPEZ,LEAH HALL,skipped
291,skipped,skipped,skipped
292,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
293,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
294,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
295,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
296,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
297,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
298,LEAH HALL,skipped,skipped
299,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
300,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
301,skipped,skipped,skipped
302,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
303,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
304,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
305,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
306,skipped,skipped,skipped
307,MIA OUSLEY,LEAH HALL,skipped
308,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
309,skipped,skipped,skipped
310,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
311,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
312,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
313,LEAH HALL,skipped,skipped
314,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
315,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
316,MIA OUSLEY,LEAH HALL,skipped
317,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
318,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
319,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
320,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
321,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
322,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
323,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
324,skipped,skipped,skipped
325,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
326,LEAH HALL,LEAH HALL,LEAH HALL
327,skipped,skipped,skipped
328,LEAH HALL,MIA OUSLEY,skipped
329,skipped,skipped,skipped
330,skipped,skipped,skipped
331,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
332,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
333,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
334,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
335,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
336,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
337,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
338,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
339,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
340,CORINA LOPEZ,skipped,skipped
341,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
342,MIA OUSLEY,CORINA LOPEZ,skipped
343,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
344,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
345,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
346,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
347,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
348,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
349,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
350,LEAH HALL,CORINA LOPEZ,LEAH HALL
351,LEAH HALL,skipped,skipped
352,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
353,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
354,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
355,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
356,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
357,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
358,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
359,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
360,skipped,skipped,skipped
361,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
362,MIA OUSLEY,LEAH HALL,skipped
363,LEAH HALL,LEAH HALL,LEAH HALL
364,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
365,skipped,skipped,skipped
366,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
367,CORINA LOPEZ,skipped,skipped
368,MIA OUSLEY,LEAH HALL,skipped
369,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
370,skipped,skipped,skipped
371,CORINA LOPEZ,skipped,skipped
372,skipped,skipped,skipped
373,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
374,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
375,CORINA LOPEZ,skipped,skipped
376,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
377,LEAH HALL,LEAH HALL,skipped
378,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
379,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
380,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
381,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
382,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
383,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
384,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
385,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
386,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
387,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
388,MIA OUSLEY,skipped,skipped
389,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
390,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
391,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
392,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
393,CORINA LOPEZ,skipped,skipped
394,LEAH HALL,LEAH HALL,LEAH HALL
395,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
396,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
397,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
398,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
399,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
400,skipped,skipped,skipped
401,skipped,skipped,skipped
402,skipped,skipped,skipped
403,skipped,skipped,skipped
404,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
405,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
406,skipped,skipped,skipped
407,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
408,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
409,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
410,skipped,skipped,skipped
411,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
412,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
413,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
414,skipped,skipped,skipped
415,LEAH HALL,skipped,skipped
416,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
417,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
418,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
419,skipped,skipped,skipped
420,CORINA LOPEZ,skipped,skipped
421,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
422,CORINA LOPEZ,skipped,skipped
423,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
424,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
425,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
426,skipped,skipped,skipped
427,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
428,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
429,CORINA LOPEZ,skipped,skipped
430,LEAH HALL,LEAH HALL,LEAH HALL
431,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
432,skipped,skipped,skipped
433,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
434,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
435,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
436,LEAH HALL,LEAH HALL,LEAH HALL
437,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
438,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
439,CORINA LOPEZ,skipped,skipped
440,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
441,LEAH HALL,skipped,skipped
442,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
443,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
444,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
445,LEAH HALL,LEAH HALL,LEAH HALL
446,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
447,CORINA LOPEZ,LEAH HALL,LEAH HALL
448,skipped,skipped,skipped
449,skipped,skipped,skipped
450,skipped,skipped,skipped
451,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454,MIA OUSLEY,skipped,skipped
455,skipped,skipped,skipped
456,LEAH HALL,skipped,skipped
457,LEAH HALL,MIA OUSLEY,MIA OUSLEY
458,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
459,LEAH HALL,skipped,skipped
460,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
461,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
462,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
463,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
464,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
465,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
466,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
467,MIA OUSLEY,CORINA LOPEZ,MIA OUSLEY
468,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
469,LEAH HALL,LEAH HALL,LEAH HALL
470,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
471,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
472,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
473,skipped,skipped,skipped
474,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
475,LEAH HALL,LEAH HALL,LEAH HALL
476,MIA OUSLEY,CORINA LOPEZ,MIA OUSLEY
477,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
478,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
479,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
480,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
481,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
482,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
483,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
484,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
485,MIA OUSLEY,skipped,skipped
486,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
487,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
488,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
489,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
490,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
491,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
492,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
493,LEAH HALL,LEAH HALL,LEAH HALL
494,skipped,skipped,skipped
495,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
496,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
497,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
498,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
499,skipped,skipped,skipped
500,skipped,skipped,skipped
501,skipped,skipped,skipped
502,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
503,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
504,skipped,skipped,skipped
505,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
506,CORINA LOPEZ,skipped,skipped
507,LEAH HALL,skipped,skipped
508,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
509,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
510,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
511,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
512,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
513,skipped,skipped,skipped
514,skipped,skipped,skipped
515,skipped,skipped,skipped
516,skipped,skipped,skipped
517,skipped,skipped,skipped
