ballotID,rank1,rank2,rank3
53,Steve Barland,Carol Kummer,Dan W. Peterson
54,Steve Barland,Carol Kummer,Dan W. Peterson
55,Steve Barland,Carol Kummer,Dan W. Peterson
56,Steve Barland,Carol Kummer,Dan W. Peterson
57,Steve Barland,Carol Kummer,Dan W. Peterson
58,Steve Barland,Carol Kummer,Dan W. Peterson
59,Steve Barland,Carol Kummer,Dan W. Peterson
60,Steve Barland,Carol Kummer,Dan W. Peterson
61,Steve Barland,Carol Kummer,Dan W. Peterson
62,Steve Barland,Carol Kummer,Dan W. Peterson
63,Steve Barland,Carol Kummer,Dan W. Peterson
64,Steve Barland,Carol Kummer,Dan W. Peterson
65,Steve Barland,Carol Kummer,Dan W. Peterson
66,Steve Barland,Carol Kummer,Dan W. Peterson
67,Steve Barland,Carol Kummer,Dan W. Peterson
68,Steve Barland,Carol Kummer,Dan W. Peterson
69,Steve Barland,Carol Kummer,Dan W. Peterson
70,Steve Barland,Carol Kummer,Dan W. Peterson
71,Steve Barland,Carol Kummer,Dan W. Peterson
72,Steve Barland,Carol Kummer,Dan W. Peterson
73,Steve Barland,Carol Kummer,Dan W. Peterson
74,Steve Barland,Carol Kummer,Dan W. Peterson
75,Steve Barland,Carol Kummer,Dan W. Peterson
76,Steve Barland,Carol Kummer,Dan W. Peterson
77,Steve Barland,Carol Kummer,Dan W. Peterson
78,Steve Barland,Carol Kummer,Dan W. Peterson
79,Steve Barland,Carol Kummer,Dan W. Peterson
80,Steve Barland,Carol Kummer,Dan W. Peterson
81,Steve Barland,Carol Kummer,Dan W. Peterson
82,Steve Barland,Carol Kummer,Dan W. Peterson
83,Steve Barland,Carol Kummer,Dan W. Peterson
84,Steve Barland,Carol Kummer,Dan W. Peterson
85,Steve Barland,Carol Kummer,Dan W. Peterson
86,Steve Barland,Carol Kummer,Dan W. Peterson
87,Steve Barland,Carol Kummer,writein
88,Steve Barland,Carol Kummer,Jason Stone
89,Steve Barland,Carol Kummer,Jason Stone
90,Steve Barland,Carol Kummer,Jason Stone
91,Steve Barland,Carol Kummer,Jason Stone
92,Steve Barland,Carol Kummer,Jason Stone
93,Steve Barland,Carol Kummer,Jason Stone
94,Steve Barland,Carol Kummer,Jason Stone
95,Steve Barland,Carol Kummer,Jason Stone
96,Steve Barland,Carol Kummer,Jason Stone
97,Steve Barland,Carol Kummer,Jason Stone
98,Steve Barland,Carol Kummer,Jason Stone
99,Steve Barland,Carol Kummer,Jason Stone
100,Steve Barland,Carol Kummer,Jason Stone
101,Steve Barland,Carol Kummer,Jason Stone
102,Steve Barland,Carol Kummer,Jason Stone
103,Steve Barland,Carol Kummer,Jason Stone
104,Steve Barland,Carol Kummer,Jason Stone
105,Steve Barland,Carol Kummer,Jason Stone
106,Steve Barland,Carol Kummer,Jason Stone
107,Steve Barland,Carol Kummer,Jason Stone
108,Steve Barland,Carol Kummer,Jason Stone
109,Steve Barland,Carol Kummer,Jason Stone
110,Steve Barland,Carol Kummer,Jason Stone
111,Steve Barland,Carol Kummer,Jason Stone
112,Steve Barland,Carol Kummer,Jason Stone
113,Steve Barland,Carol Kummer,Jason Stone
114,Steve Barland,Carol Kummer,Jason Stone
115,Steve Barland,Carol Kummer,Jason Stone
116,Steve Barland,Carol Kummer,Jason Stone
117,Steve Barland,Carol Kummer,Jason Stone
118,Steve Barland,Carol Kummer,Jason Stone
119,Steve Barland,Carol Kummer,Jason Stone
120,Steve Barland,Carol Kummer,Jason Stone
121,Steve Barland,Carol Kummer,Jason Stone
122,Steve Barland,Carol Kummer,Jason Stone
123,Steve Barland,Carol Kummer,Jason Stone
124,Steve Barland,Carol Kummer,Jason Stone
125,Steve Barland,Carol Kummer,Jason Stone
126,Steve Barland,Carol Kummer,Jason Stone
127,Steve Barland,Carol Kummer,Jason Stone
128,Steve Barland,Carol Kummer,Jason Stone
129,Steve Barland,Carol Kummer,Jason Stone
130,Steve Barland,Carol Kummer,Jason Stone
131,Steve Barland,Carol Kummer,Jason Stone
132,Steve Barland,Carol Kummer,Jason Stone
133,Steve Barland,Carol Kummer,Jason Stone
134,Steve Barland,Carol Kummer,Jason Stone
135,Steve Barland,Carol Kummer,Jason Stone
136,Steve Barland,Carol Kummer,Jason Stone
137,Steve Barland,Carol Kummer,Jason Stone
138,Steve Barland,Carol Kummer,Jason Stone
139,Steve Barland,Carol Kummer,Jason Stone
140,Steve Barland,Carol Kummer,Jason Stone
141,Steve Barland,Carol Kummer,Jason Stone
142,Steve Barland,Carol Kummer,Jason Stone
143,Steve Barland,Carol Kummer,Jason Stone
144,Steve Barland,Carol Kummer,Jason Stone
145,Steve Barland,Carol Kummer,Jason Stone
146,Steve Barland,Carol Kummer,Jason Stone
147,Steve Barland,Carol Kummer,Jason Stone
148,Steve Barland,Carol Kummer,Jason Stone
149,Steve Barland,Carol Kummer,Jason Stone
150,Steve Barland,Carol Kummer,Jason Stone
151,Steve Barland,Carol Kummer,Jason Stone
152,Steve Barland,Carol Kummer,Jason Stone
153,Steve Barland,Carol Kummer,Jason Stone
154,Steve Barland,Carol Kummer,Jason Stone
155,Steve Barland,Carol Kummer,Jason Stone
156,Steve Barland,Carol Kummer,Jason Stone
157,Steve Barland,Carol Kummer,Jason Stone
158,Steve Barland,Carol Kummer,Jason Stone
159,Steve Barland,Carol Kummer,Jason Stone
160,Steve Barland,Carol Kummer,Jason Stone
161,Steve Barland,Carol Kummer,Jason Stone
162,Steve Barland,Carol Kummer,Jason Stone
163,Steve Barland,Carol Kummer,Jason Stone
164,Steve Barland,Carol Kummer,Jason Stone
165,Steve Barland,Carol Kummer,Jason Stone
166,Steve Barland,Carol Kummer,Jason Stone
167,Steve Barland,Carol Kummer,Jason Stone
168,Steve Barland,Carol Kummer,Jason Stone
169,Steve Barland,Carol Kummer,Jason Stone
170,Steve Barland,Carol Kummer,Jason Stone
171,Steve Barland,Carol Kummer,Jason Stone
172,Steve Barland,Carol Kummer,Jason Stone
173,Steve Barland,Carol Kummer,Jason Stone
174,Steve Barland,Carol Kummer,Jason Stone
175,Steve Barland,Carol Kummer,Jason Stone
176,Steve Barland,Carol Kummer,Jason Stone
177,Steve Barland,Carol Kummer,Jason Stone
178,Steve Barland,Carol Kummer,Jason Stone
179,Steve Barland,Carol Kummer,Jason Stone
180,Steve Barland,Carol Kummer,Jason Stone
181,Steve Barland,Carol Kummer,Jason Stone
182,Steve Barland,Carol Kummer,Jason Stone
183,Steve Barland,Carol Kummer,Jason Stone
184,Steve Barland,Carol Kummer,Jason Stone
185,Steve Barland,Carol Kummer,Jason Stone
186,Steve Barland,Carol Kummer,Jason Stone
187,Steve Barland,Carol Kummer,Jason Stone
188,Steve Barland,Carol Kummer,Jason Stone
189,Steve Barland,Carol Kummer,Jason Stone
190,Steve Barland,Carol Kummer,Jason Stone
191,Steve Barland,Carol Kummer,Jason Stone
192,Steve Barland,Carol Kummer,Jason Stone
193,Steve Barland,Carol Kummer,Jason Stone
194,Steve Barland,Carol Kummer,Jason Stone
195,Steve Barland,Carol Kummer,Jason Stone
196,Steve Barland,Carol Kummer,Jason Stone
197,Steve Barland,Carol Kummer,Jason Stone
198,Steve Barland,Carol Kummer,Jason Stone
199,Steve Barland,Carol Kummer,Jason Stone
200,Steve Barland,Carol Kummer,Jason Stone
201,Steve Barland,Carol Kummer,Jason Stone
202,Steve Barland,Carol Kummer,Jason Stone
203,Steve Barland,Carol Kummer,Jason Stone
204,Steve Barland,Carol Kummer,Jason Stone
205,Steve Barland,Carol Kummer,Jason Stone
206,Steve Barland,Carol Kummer,Jason Stone
207,Steve Barland,Carol Kummer,Jason Stone
208,Steve Barland,Carol Kummer,Jason Stone
209,Steve Barland,Carol Kummer,Jason Stone
210,Steve Barland,Carol Kummer,Jason Stone
211,Steve Barland,Carol Kummer,Jason Stone
212,Steve Barland,Carol Kummer,Jason Stone
213,Steve Barland,Carol Kummer,Jason Stone
214,Steve Barland,Carol Kummer,Jason Stone
215,Steve Barland,Carol Kummer,Jason Stone
216,Steve Barland,Carol Kummer,Jason Stone
217,Steve Barland,Carol Kummer,Jason Stone
218,Steve Barland,Carol Kummer,Jason Stone
219,Steve Barland,Carol Kummer,Jason Stone
220,Steve Barland,Carol Kummer,Jason Stone
221,Steve Barland,Carol Kummer,Jason Stone
222,Steve Barland,Carol Kummer,Jason Stone
223,Steve Barland,Carol Kummer,Jason Stone
224,Steve Barland,Carol Kummer,Jason Stone
225,Steve Barland,Carol Kummer,Jason Stone
226,Steve Barland,Carol Kummer,Jason Stone
227,Steve Barland,Carol Kummer,Jason Stone
228,Steve Barland,Carol Kummer,Jason Stone
229,Steve Barland,Carol Kummer,Jason Stone
230,Steve Barland,Carol Kummer,Jason Stone
231,Steve Barland,Carol Kummer,Jason Stone
232,Steve Barland,Carol Kummer,Jason Stone
233,Steve Barland,Carol Kummer,Jason Stone
234,Steve Barland,Carol Kummer,Jason Stone
235,Steve Barland,Carol Kummer,Jason Stone
236,Steve Barland,Carol Kummer,Jason Stone
237,Steve Barland,Carol Kummer,Jason Stone
238,Steve Barland,Carol Kummer,Jason Stone
239,Steve Barland,Carol Kummer,Jason Stone
240,Steve Barland,Carol Kummer,Jason Stone
241,Steve Barland,Carol Kummer,skipped
242,Steve Barland,Carol Kummer,skipped
243,Steve Barland,Carol Kummer,skipped
244,Steve Barland,Carol Kummer,skipped
245,Steve Barland,Carol Kummer,skipped
246,Steve Barland,Carol Kummer,skipped
247,Steve Barland,Carol Kummer,skipped
248,Steve Barland,Carol Kummer,skipped
249,Steve Barland,Carol Kummer,skipped
250,Steve Barland,Carol Kummer,skipped
251,Steve Barland,Carol Kummer,skipped
252,Steve Barland,Carol Kummer,skipped
253,Steve Barland,Carol Kummer,skipped
254,Steve Barland,Carol Kummer,skipped
255,Steve Barland,Carol Kummer,skipped
256,Steve Barland,Carol Kummer,skipped
257,Steve Barland,Carol Kummer,skipped
258,Steve Barland,Carol Kummer,skipped
259,Steve Barland,Carol Kummer,skipped
260,Steve Barland,Carol Kummer,skipped
261,Steve Barland,Carol Kummer,skipped
262,Steve Barland,Carol Kummer,skipped
263,Steve Barland,Carol Kummer,skipped
264,Steve Barland,Carol Kummer,skipped
265,Steve Barland,Carol Kummer,skipped
266,Steve Barland,Carol Kummer,skipped
267,Steve Barland,Carol Kummer,skipped
268,Steve Barland,Carol Kummer,skipped
269,Steve Barland,Carol Kummer,skipped
270,Steve Barland,Carol Kummer,skipped
271,Steve Barland,Carol Kummer,skipped
272,Steve Barland,Carol Kummer,skipped
273,Steve Barland,Carol Kummer,skipped
274,Steve Barland,Carol Kummer,skipped
275,Steve Barland,Carol Kummer,skipped
276,Steve Barland,Carol Kummer,skipped
277,Steve Barland,Carol Kummer,skipped
278,Steve Barland,Carol Kummer,skipped
279,Steve Barland,Carol Kummer,skipped
280,Steve Barland,Carol Kummer,skipped
281,Steve Barland,Carol Kummer,skipped
282,Steve Barland,Carol Kummer,skipped
283,Steve Barland,Carol Kummer,skipped
284,Steve Barland,Carol Kummer,skipped
285,Steve Barland,Carol Kummer,skipped
286,Steve Barland,Carol Kummer,skipped
287,Steve Barland,Carol Kummer,skipped
288,Steve Barland,Carol Kummer,skipped
289,Steve Barland,Carol Kummer,skipped
290,Steve Barland,Carol Kummer,skipped
291,Steve Barland,Carol Kummer,skipped
292,Steve Barland,Carol Kummer,skipped
293,Steve Barland,Carol Kummer,skipped
294,Steve Barland,Carol Kummer,skipped
295,Steve Barland,Carol Kummer,skipped
296,Steve Barland,Carol Kummer,skipped
297,Steve Barland,Carol Kummer,skipped
298,Steve Barland,Carol Kummer,skipped
299,Steve Barland,Carol Kummer,skipped
300,Steve Barland,Carol Kummer,skipped
301,Steve Barland,Carol Kummer,skipped
302,Steve Barland,Carol Kummer,skipped
303,Steve Barland,Carol Kummer,skipped
304,Steve Barland,Carol Kummer,skipped
305,Steve Barland,Carol Kummer,skipped
306,Steve Barland,Carol Kummer,skipped
307,Steve Barland,Carol Kummer,skipped
308,Steve Barland,Carol Kummer,skipped
309,Steve Barland,Carol Kummer,skipped
310,Steve Barland,Carol Kummer,skipped
311,Steve Barland,Carol Kummer,skipped
312,Steve Barland,Carol Kummer,skipped
313,Steve Barland,Carol Kummer,skipped
314,Steve Barland,Carol Kummer,skipped
315,Steve Barland,Carol Kummer,skipped
316,Steve Barland,Carol Kummer,skipped
317,Steve Barland,Carol Kummer,skipped
318,Steve Barland,Carol Kummer,skipped
319,Steve Barland,Carol Kummer,skipped
320,Steve Barland,Carol Kummer,skipped
321,Steve Barland,Carol Kummer,skipped
322,Steve Barland,Carol Kummer,skipped
323,Steve Barland,Carol Kummer,skipped
324,Steve Barland,Carol Kummer,skipped
325,Steve Barland,Carol Kummer,skipped
326,Steve Barland,Carol Kummer,skipped
327,Steve Barland,Carol Kummer,skipped
328,Steve Barland,Carol Kummer,skipped
329,Steve Barland,Carol Kummer,skipped
330,Steve Barland,Carol Kummer,skipped
331,Steve Barland,Carol Kummer,skipped
332,Steve Barland,Carol Kummer,skipped
333,Steve Barland,Carol Kummer,skipped
334,Steve Barland,Carol Kummer,skipped
335,Steve Barland,Carol Kummer,skipped
336,Steve Barland,Carol Kummer,skipped
337,Steve Barland,Carol Kummer,skipped
338,Steve Barland,Carol Kummer,skipped
339,Steve Barland,Carol Kummer,skipped
340,Steve Barland,Carol Kummer,skipped
341,Steve Barland,Carol Kummer,skipped
342,Steve Barland,Carol Kummer,skipped
343,Steve Barland,Carol Kummer,skipped
344,Steve Barland,Carol Kummer,skipped
345,Steve Barland,Carol Kummer,skipped
346,Steve Barland,Carol Kummer,skipped
347,Steve Barland,Carol Kummer,skipped
348,Steve Barland,Carol Kummer,skipped
349,Steve Barland,Carol Kummer,skipped
350,Steve Barland,Carol Kummer,skipped
351,Steve Barland,Carol Kummer,skipped
352,Steve Barland,Carol Kummer,skipped
353,Steve Barland,Carol Kummer,skipped
354,Steve Barland,Carol Kummer,skipped
355,Steve Barland,Carol Kummer,skipped
356,Steve Barland,Carol Kummer,skipped
357,Steve Barland,Carol Kummer,skipped
358,Steve Barland,Carol Kummer,skipped
359,Steve Barland,Carol Kummer,skipped
360,Steve Barland,Carol Kummer,skipped
361,Steve Barland,Carol Kummer,skipped
362,Steve Barland,Carol Kummer,skipped
363,Steve Barland,Carol Kummer,skipped
364,Steve Barland,Carol Kummer,skipped
365,Steve Barland,Carol Kummer,skipped
366,Steve Barland,Carol Kummer,skipped
367,Steve Barland,Carol Kummer,skipped
368,Steve Barland,Carol Kummer,skipped
369,Steve Barland,Carol Kummer,skipped
370,Steve Barland,Carol Kummer,skipped
371,Steve Barland,Carol Kummer,skipped
372,Steve Barland,Carol Kummer,skipped
373,Steve Barland,Carol Kummer,skipped
374,Steve Barland,Carol Kummer,skipped
375,Steve Barland,Carol Kummer,skipped
376,Steve Barland,Carol Kummer,skipped
377,Steve Barland,Carol Kummer,skipped
378,Steve Barland,Carol Kummer,skipped
379,Steve Barland,Carol Kummer,skipped
380,Steve Barland,Carol Kummer,skipped
381,Steve Barland,Carol Kummer,skipped
382,Steve Barland,Carol Kummer,skipped
383,Steve Barland,Carol Kummer,skipped
384,Steve Barland,Carol Kummer,skipped
385,Steve Barland,Carol Kummer,skipped
386,Steve Barland,Carol Kummer,skipped
387,Steve Barland,Carol Kummer,skipped
388,Steve Barland,Carol Kummer,skipped
389,Steve Barland,Carol Kummer,skipped
390,Steve Barland,Carol Kummer,skipped
391,Steve Barland,Carol Kummer,skipped
392,Steve Barland,Carol Kummer,skipped
393,Steve Barland,Carol Kummer,skipped
394,Steve Barland,Carol Kummer,skipped
395,Steve Barland,Carol Kummer,skipped
396,Steve Barland,Carol Kummer,skipped
397,Steve Barland,Carol Kummer,skipped
398,Steve Barland,Carol Kummer,skipped
399,Steve Barland,Carol Kummer,skipped
400,Steve Barland,Carol Kummer,skipped
401,Steve Barland,Carol Kummer,skipped
402,Steve Barland,Carol Kummer,skipped
403,Steve Barland,Carol Kummer,skipped
404,Steve Barland,Carol Kummer,skipped
405,Steve Barland,Carol Kummer,skipped
406,Steve Barland,Carol Kummer,skipped
407,Steve Barland,Carol Kummer,skipped
408,Steve Barland,Carol Kummer,skipped
409,Steve Barland,Carol Kummer,skipped
410,Steve Barland,Carol Kummer,skipped
411,Steve Barland,Carol Kummer,skipped
412,Steve Barland,Carol Kummer,skipped
413,Steve Barland,Carol Kummer,skipped
414,Steve Barland,Carol Kummer,skipped
415,Steve Barland,Carol Kummer,skipped
416,Steve Barland,Carol Kummer,skipped
417,Steve Barland,Carol Kummer,skipped
418,Steve Barland,Carol Kummer,skipped
419,Steve Barland,Carol Kummer,skipped
420,Steve Barland,Carol Kummer,skipped
421,Steve Barland,Carol Kummer,skipped
422,Steve Barland,Carol Kummer,skipped
423,Steve Barland,Carol Kummer,skipped
424,Steve Barland,Carol Kummer,skipped
425,Steve Barland,Carol Kummer,skipped
426,Steve Barland,Carol Kummer,skipped
427,Steve Barland,Carol Kummer,skipped
428,Steve Barland,Carol Kummer,skipped
429,Steve Barland,Carol Kummer,skipped
430,Steve Barland,Carol Kummer,skipped
431,Steve Barland,Carol Kummer,skipped
432,Steve Barland,Carol Kummer,skipped
433,Steve Barland,Carol Kummer,skipped
434,Steve Barland,Carol Kummer,skipped
435,Steve Barland,Carol Kummer,skipped
436,Steve Barland,Carol Kummer,skipped
437,Steve Barland,Carol Kummer,skipped
438,Steve Barland,Carol Kummer,skipped
439,Steve Barland,Carol Kummer,skipped
440,Steve Barland,Carol Kummer,skipped
441,Steve Barland,Carol Kummer,skipped
442,Steve Barland,Carol Kummer,skipped
443,Steve Barland,Carol Kummer,skipped
444,Steve Barland,Carol Kummer,skipped
445,Steve Barland,Carol Kummer,skipped
446,Steve Barland,Carol Kummer,skipped
447,Steve Barland,Carol Kummer,skipped
448,Steve Barland,Carol Kummer,skipped
449,Steve Barland,Carol Kummer,skipped
450,Steve Barland,Carol Kummer,skipped
451,Steve Barland,Carol Kummer,skipped
452,Steve Barland,Carol Kummer,skipped
453,Steve Barland,Carol Kummer,skipped
454,Steve Barland,Carol Kummer,skipped
455,Steve Barland,Carol Kummer,skipped
456,Steve Barland,Carol Kummer,skipped
457,Steve Barland,Carol Kummer,skipped
458,Steve Barland,Carol Kummer,skipped
459,Steve Barland,Carol Kummer,skipped
460,Steve Barland,Carol Kummer,skipped
461,Steve Barland,Carol Kummer,skipped
462,Steve Barland,Carol Kummer,skipped
463,Steve Barland,Carol Kummer,skipped
464,Steve Barland,Carol Kummer,skipped
465,Steve Barland,Carol Kummer,skipped
466,Steve Barland,Carol Kummer,skipped
467,Steve Barland,Carol Kummer,skipped
468,Steve Barland,Carol Kummer,skipped
469,Steve Barland,Carol Kummer,skipped
470,Steve Barland,Carol Kummer,skipped
471,Steve Barland,Carol Kummer,skipped
472,Steve Barland,Carol Kummer,skipped
473,Steve Barland,Carol Kummer,skipped
474,Steve Barland,Carol Kummer,skipped
475,Steve Barland,Carol Kummer,skipped
476,Steve Barland,Carol Kummer,skipped
477,Steve Barland,Carol Kummer,skipped
478,Steve Barland,Carol Kummer,skipped
479,Steve Barland,Carol Kummer,skipped
480,Steve Barland,Carol Kummer,skipped
481,Steve Barland,Carol Kummer,skipped
482,Steve Barland,Carol Kummer,skipped
483,Steve Barland,Carol Kummer,skipped
484,Steve Barland,Carol Kummer,skipped
485,Steve Barland,Carol Kummer,skipped
486,Steve Barland,Carol Kummer,skipped
487,Steve Barland,Carol Kummer,skipped
488,Steve Barland,Carol Kummer,skipped
489,Steve Barland,Carol Kummer,skipped
490,Steve Barland,Carol Kummer,skipped
491,Steve Barland,Carol Kummer,skipped
492,Steve Barland,Carol Kummer,skipped
493,Steve Barland,Carol Kummer,skipped
494,Steve Barland,Carol Kummer,skipped
495,Steve Barland,Carol Kummer,skipped
496,Steve Barland,Carol Kummer,skipped
497,Steve Barland,Carol Kummer,skipped
498,Steve Barland,Carol Kummer,skipped
499,Steve Barland,McClain Looney,Carol Kummer
500,Steve Barland,McClain Looney,Carol Kummer
501,Steve Barland,McClain Looney,Carol Kummer
502,Steve Barland,McClain Looney,Carol Kummer
503,Steve Barland,McClain Looney,Carol Kummer
504,Steve Barland,McClain Looney,Carol Kummer
505,Steve Barland,McClain Looney,Carol Kummer
506,Steve Barland,McClain Looney,Carol Kummer
507,Steve Barland,McClain Looney,Carol Kummer
508,Steve Barland,McClain Looney,Carol Kummer
509,Steve Barland,McClain Looney,Dan W. Peterson
510,Steve Barland,McClain Looney,Dan W. Peterson
511,Steve Barland,McClain Looney,Dan W. Peterson
512,Steve Barland,McClain Looney,Dan W. Peterson
513,Steve Barland,McClain Looney,Dan W. Peterson
514,Steve Barland,McClain Looney,Dan W. Peterson
515,Steve Barland,McClain Looney,Dan W. Peterson
516,Steve Barland,McClain Looney,Dan W. Peterson
517,Steve Barland,McClain Looney,Jason Stone
518,Steve Barland,McClain Looney,Jason Stone
519,Steve Barland,McClain Looney,Jason Stone
520,Steve Barland,McClain Looney,Jason Stone
521,Steve Barland,McClain Looney,Jason Stone
522,Steve Barland,McClain Looney,Jason Stone
523,Steve Barland,McClain Looney,Jason Stone
524,Steve Barland,McClain Looney,skipped
525,Steve Barland,McClain Looney,skipped
526,Steve Barland,McClain Looney,skipped
527,Steve Barland,McClain Looney,skipped
528,Steve Barland,McClain Looney,skipped
529,Steve Barland,McClain Looney,skipped
530,Steve Barland,McClain Looney,skipped
531,Steve Barland,McClain Looney,skipped
532,Steve Barland,McClain Looney,skipped
533,Steve Barland,writein,skipped
534,Steve Barland,Dan W. Peterson,Carol Kummer
535,Steve Barland,Dan W. Peterson,Carol Kummer
536,Steve Barland,Dan W. Peterson,Carol Kummer
537,Steve Barland,Dan W. Peterson,Carol Kummer
538,Steve Barland,Dan W. Peterson,Carol Kummer
539,Steve Barland,Dan W. Peterson,Carol Kummer
540,Steve Barland,Dan W. Peterson,Carol Kummer
541,Steve Barland,Dan W. Peterson,Carol Kummer
542,Steve Barland,Dan W. Peterson,Carol Kummer
543,Steve Barland,Dan W. Peterson,Carol Kummer
544,Steve Barland,Dan W. Peterson,Carol Kummer
545,Steve Barland,Dan W. Peterson,Carol Kummer
546,Steve Barland,Dan W. Peterson,Carol Kummer
547,Steve Barland,Dan W. Peterson,Carol Kummer
548,Steve Barland,Dan W. Peterson,Carol Kummer
549,Steve Barland,Dan W. Peterson,Carol Kummer
550,Steve Barland,Dan W. Peterson,Carol Kummer
551,Steve Barland,Dan W. Peterson,Carol Kummer
552,Steve Barland,Dan W. Peterson,McClain Looney
553,Steve Barland,Dan W. Peterson,McClain Looney
554,Steve Barland,Dan W. Peterson,McClain Looney
555,Steve Barland,Dan W. Peterson,McClain Looney
556,Steve Barland,Dan W. Peterson,McClain Looney
557,Steve Barland,Dan W. Peterson,McClain Looney
558,Steve Barland,Dan W. Peterson,McClain Looney
559,Steve Barland,Dan W. Peterson,McClain Looney
560,Steve Barland,Dan W. Peterson,McClain Looney
561,Steve Barland,Dan W. Peterson,McClain Looney
562,Steve Barland,Dan W. Peterson,McClain Looney
563,Steve Barland,Dan W. Peterson,McClain Looney
564,Steve Barland,Dan W. Peterson,Jason Stone
565,Steve Barland,Dan W. Peterson,Jason Stone
566,Steve Barland,Dan W. Peterson,Jason Stone
567,Steve Barland,Dan W. Peterson,Jason Stone
568,Steve Barland,Dan W. Peterson,Jason Stone
569,Steve Barland,Dan W. Peterson,Jason Stone
570,Steve Barland,Dan W. Peterson,Jason Stone
571,Steve Barland,Dan W. Peterson,Jason Stone
572,Steve Barland,Dan W. Peterson,Jason Stone
573,Steve Barland,Dan W. Peterson,Jason Stone
574,Steve Barland,Dan W. Peterson,Jason Stone
575,Steve Barland,Dan W. Peterson,Jason Stone
576,Steve Barland,Dan W. Peterson,Jason Stone
577,Steve Barland,Dan W. Peterson,Jason Stone
578,Steve Barland,Dan W. Peterson,Jason Stone
579,Steve Barland,Dan W. Peterson,Jason Stone
580,Steve Barland,Dan W. Peterson,Jason Stone
581,Steve Barland,Dan W. Peterson,Jason Stone
582,Steve Barland,Dan W. Peterson,Jason Stone
583,Steve Barland,Dan W. Peterson,Jason Stone
584,Steve Barland,Dan W. Peterson,Jason Stone
585,Steve Barland,Dan W. Peterson,Jason Stone
586,Steve Barland,Dan W. Peterson,Jason Stone
587,Steve Barland,Dan W. Peterson,Jason Stone
588,Steve Barland,Dan W. Peterson,Jason Stone
589,Steve Barland,Dan W. Peterson,Jason Stone
590,Steve Barland,Dan W. Peterson,Jason Stone
591,Steve Barland,Dan W. Peterson,Jason Stone
592,Steve Barland,Dan W. Peterson,Jason Stone
593,Steve Barland,Dan W. Peterson,Jason Stone
594,Steve Barland,Dan W. Peterson,Jason Stone
595,Steve Barland,Dan W. Peterson,Jason Stone
596,Steve Barland,Dan W. Peterson,Jason Stone
597,Steve Barland,Dan W. Peterson,Jason Stone
598,Steve Barland,Dan W. Peterson,Jason Stone
599,Steve Barland,Dan W. Peterson,Jason Stone
600,Steve Barland,Dan W. Peterson,skipped
601,Steve Barland,Dan W. Peterson,skipped
602,Steve Barland,Dan W. Peterson,skipped
603,Steve Barland,Dan W. Peterson,skipped
