ballotID,rank1,rank2,rank3
89,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
90,Tim Bildsoe,writein,writein
91,Ginger Jentzen,Samantha Pree-Stinson,skipped
92,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
93,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
94,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
95,Ginger Jentzen,Samantha Pree-Stinson,skipped
96,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
97,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
98,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
99,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
100,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
101,Tim Bildsoe,Steve Fletcher,skipped
102,skipped,skipped,skipped
103,Samantha Pree-Stinson,skipped,skipped
104,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
105,Tim Bildsoe,Steve Fletcher,writein
106,Tim Bildsoe,Steve Fletcher,skipped
107,Tim Bildsoe,Steve Fletcher,skipped
108,Samantha Pree-Stinson,skipped,skipped
109,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
110,Tim Bildsoe,skipped,skipped
111,Tim Bildsoe,skipped,skipped
112,Steve Fletcher,skipped,skipped
113,Tim Bildsoe,skipped,skipped
114,Samantha Pree-Stinson,Steve Fletcher,Ginger Jentzen
115,skipped,skipped,skipped
116,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
117,Samantha Pree-Stinson,skipped,Steve Fletcher
118,Steve Fletcher,skipped,skipped
119,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
120,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
121,Samantha Pree-Stinson,Steve Fletcher,Tim Bildsoe
122,Tim Bildsoe,Steve Fletcher,skipped
123,Samantha Pree-Stinson,Steve Fletcher,skipped
124,Samantha Pree-Stinson,Steve Fletcher,Tim Bildsoe
125,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
126,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
127,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
128,Tim Bildsoe,Steve Fletcher,skipped
129,Ginger Jentzen,Samantha Pree-Stinson,Tim Bildsoe
130,Steve Fletcher,writein,Tim Bildsoe
131,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
132,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
133,Tim Bildsoe,Steve Fletcher,writein
134,Samantha Pree-Stinson,Steve Fletcher,Tim Bildsoe
135,Tim Bildsoe,Samantha Pree-Stinson,skipped
136,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
137,Tim Bildsoe,Steve Fletcher,skipped
138,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
139,Samantha Pree-Stinson,Tim Bildsoe,skipped
140,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
141,Steve Fletcher,skipped,skipped
142,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
143,Steve Fletcher,Tim Bildsoe,skipped
144,Tim Bildsoe,skipped,skipped
145,Steve Fletcher,Tim Bildsoe,skipped
146,Ginger Jentzen,skipped,skipped
147,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
148,Tim Bildsoe,skipped,skipped
149,Ginger Jentzen,writein,writein
150,Ginger Jentzen,skipped,skipped
151,Ginger Jentzen,Samantha Pree-Stinson,skipped
152,Samantha Pree-Stinson,Ginger Jentzen,Tim Bildsoe
153,skipped,skipped,skipped
154,Steve Fletcher,Samantha Pree-Stinson,skipped
155,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
156,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
157,Ginger Jentzen,Steve Fletcher,skipped
158,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
159,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
160,Steve Fletcher,Ginger Jentzen,skipped
161,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
162,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
163,Steve Fletcher,Samantha Pree-Stinson,skipped
164,Tim Bildsoe,skipped,skipped
165,Tim Bildsoe,Samantha Pree-Stinson,skipped
166,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
167,Samantha Pree-Stinson,Ginger Jentzen,Steve Fletcher
168,skipped,skipped,skipped
169,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
170,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
171,Tim Bildsoe,Steve Fletcher,skipped
172,Steve Fletcher,Tim Bildsoe,skipped
173,Tim Bildsoe,Steve Fletcher,skipped
174,Samantha Pree-Stinson,skipped,skipped
175,Ginger Jentzen,Steve Fletcher,skipped
176,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
177,Tim Bildsoe,Samantha Pree-Stinson,skipped
178,Ginger Jentzen,skipped,skipped
179,Ginger Jentzen,Tim Bildsoe,Samantha Pree-Stinson
180,Steve Fletcher,skipped,skipped
181,Steve Fletcher,Tim Bildsoe,skipped
182,Samantha Pree-Stinson,Ginger Jentzen,Steve Fletcher
183,Steve Fletcher,skipped,skipped
184,Tim Bildsoe,Steve Fletcher,skipped
185,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
186,Ginger Jentzen,skipped,skipped
187,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
188,Steve Fletcher,Tim Bildsoe,skipped
189,Steve Fletcher,Ginger Jentzen,skipped
190,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
191,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
192,Tim Bildsoe,skipped,skipped
193,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
194,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
195,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
196,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
197,Steve Fletcher,skipped,skipped
198,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
199,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
200,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
201,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
202,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
203,Tim Bildsoe,Samantha Pree-Stinson,skipped
204,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
205,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
206,Ginger Jentzen,skipped,skipped
207,Steve Fletcher,Tim Bildsoe,skipped
208,Tim Bildsoe,skipped,skipped
209,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
210,Tim Bildsoe,Ginger Jentzen,Steve Fletcher
211,Steve Fletcher,skipped,skipped
212,Steve Fletcher,Samantha Pree-Stinson,writein
213,Samantha Pree-Stinson,skipped,skipped
214,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
215,Ginger Jentzen,Samantha Pree-Stinson,skipped
216,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
217,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
218,Ginger Jentzen,Samantha Pree-Stinson,skipped
219,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
220,Steve Fletcher,Samantha Pree-Stinson,overvote
221,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
222,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
223,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
224,Steve Fletcher,Tim Bildsoe,skipped
225,Ginger Jentzen,skipped,skipped
226,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
227,Steve Fletcher,skipped,skipped
228,Samantha Pree-Stinson,Tim Bildsoe,Ginger Jentzen
229,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
230,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
231,Ginger Jentzen,Samantha Pree-Stinson,skipped
232,Tim Bildsoe,skipped,skipped
233,Tim Bildsoe,Steve Fletcher,skipped
234,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
235,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
236,Samantha Pree-Stinson,Steve Fletcher,skipped
237,Ginger Jentzen,Ginger Jentzen,Ginger Jentzen
238,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
239,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
240,Tim Bildsoe,Steve Fletcher,skipped
241,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
242,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
243,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
244,Steve Fletcher,skipped,skipped
245,Ginger Jentzen,skipped,skipped
246,Ginger Jentzen,skipped,skipped
247,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
248,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
249,Tim Bildsoe,skipped,Ginger Jentzen
250,Steve Fletcher,Tim Bildsoe,skipped
251,Tim Bildsoe,Samantha Pree-Stinson,skipped
252,Ginger Jentzen,Tim Bildsoe,skipped
253,Steve Fletcher,Tim Bildsoe,skipped
254,Ginger Jentzen,Steve Fletcher,skipped
255,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
256,Tim Bildsoe,Steve Fletcher,skipped
257,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
258,Tim Bildsoe,skipped,skipped
259,Steve Fletcher,Tim Bildsoe,skipped
260,Tim Bildsoe,skipped,skipped
261,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
262,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
263,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
264,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
265,Tim Bildsoe,Steve Fletcher,skipped
266,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
267,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
268,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
269,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
270,Tim Bildsoe,Samantha Pree-Stinson,skipped
271,Tim Bildsoe,skipped,skipped
272,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
273,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
274,Tim Bildsoe,Steve Fletcher,skipped
275,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
276,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
277,Steve Fletcher,Tim Bildsoe,skipped
278,Ginger Jentzen,Samantha Pree-Stinson,Tim Bildsoe
279,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
280,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
281,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
282,Steve Fletcher,skipped,skipped
283,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
284,Tim Bildsoe,Steve Fletcher,skipped
285,Steve Fletcher,Tim Bildsoe,skipped
286,Ginger Jentzen,skipped,skipped
287,Steve Fletcher,Ginger Jentzen,skipped
288,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
289,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
290,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
291,Tim Bildsoe,Steve Fletcher,skipped
292,Ginger Jentzen,writein,writein
293,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
294,Steve Fletcher,Tim Bildsoe,skipped
295,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
296,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
297,Ginger Jentzen,skipped,skipped
298,Tim Bildsoe,skipped,skipped
299,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
300,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
301,Ginger Jentzen,skipped,skipped
302,Samantha Pree-Stinson,Steve Fletcher,skipped
303,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
304,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
305,Steve Fletcher,Tim Bildsoe,skipped
306,Tim Bildsoe,Samantha Pree-Stinson,skipped
307,Tim Bildsoe,Steve Fletcher,skipped
308,Ginger Jentzen,skipped,skipped
309,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
310,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
311,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
312,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
313,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
314,Steve Fletcher,Ginger Jentzen,skipped
315,Ginger Jentzen,Samantha Pree-Stinson,writein
316,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
317,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
318,Tim Bildsoe,skipped,skipped
319,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
320,Steve Fletcher,Tim Bildsoe,skipped
321,Tim Bildsoe,skipped,skipped
322,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
323,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
324,Ginger Jentzen,Samantha Pree-Stinson,Tim Bildsoe
325,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
326,Ginger Jentzen,Tim Bildsoe,skipped
327,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
328,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
329,Tim Bildsoe,Ginger Jentzen,skipped
330,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
331,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
332,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
333,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
334,Steve Fletcher,skipped,skipped
335,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
336,Tim Bildsoe,skipped,skipped
337,Tim Bildsoe,Steve Fletcher,skipped
338,Tim Bildsoe,Steve Fletcher,skipped
339,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
340,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
341,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
342,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
343,Steve Fletcher,Tim Bildsoe,skipped
344,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
345,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
346,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
347,skipped,skipped,skipped
348,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
349,Tim Bildsoe,skipped,skipped
350,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
351,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
352,Tim Bildsoe,Ginger Jentzen,Steve Fletcher
353,skipped,skipped,skipped
354,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
355,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
356,Tim Bildsoe,Steve Fletcher,skipped
357,Steve Fletcher,skipped,skipped
358,Ginger Jentzen,skipped,skipped
359,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
360,Tim Bildsoe,Steve Fletcher,writein
361,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
362,Steve Fletcher,Tim Bildsoe,skipped
363,Tim Bildsoe,Steve Fletcher,Ginger Jentzen
364,Ginger Jentzen,Samantha Pree-Stinson,skipped
365,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
366,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
367,Samantha Pree-Stinson,Steve Fletcher,Tim Bildsoe
368,Steve Fletcher,Tim Bildsoe,Steve Fletcher
369,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
370,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
371,Steve Fletcher,Tim Bildsoe,skipped
372,Tim Bildsoe,skipped,skipped
373,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
374,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
375,Steve Fletcher,Tim Bildsoe,Ginger Jentzen
376,Tim Bildsoe,skipped,skipped
377,Tim Bildsoe,Steve Fletcher,skipped
378,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
379,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
380,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
381,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
382,Samantha Pree-Stinson,Tim Bildsoe,skipped
383,Steve Fletcher,Tim Bildsoe,skipped
384,Tim Bildsoe,Ginger Jentzen,Steve Fletcher
385,Steve Fletcher,Tim Bildsoe,skipped
386,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
387,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
388,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
389,Tim Bildsoe,Steve Fletcher,skipped
390,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
391,Steve Fletcher,Tim Bildsoe,skipped
392,Tim Bildsoe,skipped,skipped
393,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
394,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
395,Ginger Jentzen,Steve Fletcher,skipped
396,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
397,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
398,Steve Fletcher,skipped,skipped
399,Samantha Pree-Stinson,Ginger Jentzen,skipped
400,Steve Fletcher,Steve Fletcher,Steve Fletcher
401,Tim Bildsoe,Steve Fletcher,skipped
402,Tim Bildsoe,Samantha Pree-Stinson,skipped
403,Steve Fletcher,Ginger Jentzen,skipped
404,Steve Fletcher,Tim Bildsoe,skipped
405,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
406,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
407,Samantha Pree-Stinson,Ginger Jentzen,skipped
408,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
409,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
410,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
411,Tim Bildsoe,skipped,skipped
412,Steve Fletcher,Ginger Jentzen,skipped
413,Tim Bildsoe,Steve Fletcher,skipped
414,Ginger Jentzen,Samantha Pree-Stinson,skipped
415,Samantha Pree-Stinson,skipped,skipped
416,Steve Fletcher,Samantha Pree-Stinson,Ginger Jentzen
417,Steve Fletcher,Tim Bildsoe,skipped
418,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
419,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
420,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
421,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
422,Ginger Jentzen,Tim Bildsoe,Samantha Pree-Stinson
423,Tim Bildsoe,skipped,skipped
424,Tim Bildsoe,Steve Fletcher,skipped
425,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
426,Steve Fletcher,Tim Bildsoe,skipped
427,Steve Fletcher,Ginger Jentzen,Samantha Pree-Stinson
428,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
429,Ginger Jentzen,skipped,skipped
430,Samantha Pree-Stinson,Tim Bildsoe,skipped
431,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
432,Tim Bildsoe,Samantha Pree-Stinson,skipped
433,Samantha Pree-Stinson,Tim Bildsoe,skipped
434,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
435,Ginger Jentzen,Steve Fletcher,Samantha Pree-Stinson
436,Ginger Jentzen,Steve Fletcher,skipped
437,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
438,Steve Fletcher,Tim Bildsoe,Samantha Pree-Stinson
439,Ginger Jentzen,skipped,skipped
440,Samantha Pree-Stinson,Steve Fletcher,Ginger Jentzen
441,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
442,Tim Bildsoe,skipped,skipped
443,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
444,Tim Bildsoe,Ginger Jentzen,Samantha Pree-Stinson
445,Tim Bildsoe,Ginger Jentzen,Steve Fletcher
446,Steve Fletcher,skipped,skipped
447,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
448,Steve Fletcher,Tim Bildsoe,skipped
449,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
450,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
451,Ginger Jentzen,Tim Bildsoe,Steve Fletcher
452,Tim Bildsoe,skipped,skipped
453,Tim Bildsoe,Steve Fletcher,skipped
454,Samantha Pree-Stinson,skipped,skipped
455,Ginger Jentzen,Steve Fletcher,writein
456,Steve Fletcher,Ginger Jentzen,Tim Bildsoe
457,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
458,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
459,Tim Bildsoe,skipped,skipped
460,Ginger Jentzen,Samantha Pree-Stinson,Steve Fletcher
461,Tim Bildsoe,Steve Fletcher,skipped
462,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
463,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
464,Tim Bildsoe,Samantha Pree-Stinson,Ginger Jentzen
465,Ginger Jentzen,Samantha Pree-Stinson,Tim Bildsoe
466,Tim Bildsoe,Samantha Pree-Stinson,skipped
467,Samantha Pree-Stinson,Tim Bildsoe,Steve Fletcher
468,Tim Bildsoe,Samantha Pree-Stinson,Steve Fletcher
469,Steve Fletcher,Samantha Pree-Stinson,Tim Bildsoe
470,Steve Fletcher,Samantha Pree-Stinson,skipped
471,Samantha Pree-Stinson,Ginger Jentzen,Steve Fletcher
472,Tim Bildsoe,skipped,skipped
473,Steve Fletcher,skipped,skipped
474,Ginger Jentzen,Steve Fletcher,Tim Bildsoe
475,Ginger Jentzen,skipped,skipped
476,Tim Bildsoe,skipped,skipped
477,Ginger Jentzen,Samantha Pree-Stinson,Samantha Pree-Stinson
478,Samantha Pree-Stinson,Steve Fletcher,Tim Bildsoe
479,Steve Fletcher,skipped,skipped
480,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
481,Ginger Jentzen,Samantha Pree-Stinson,skipped
482,Samantha Pree-Stinson,Ginger Jentzen,Steve Fletcher
483,Samantha Pree-Stinson,skipped,skipped
484,Tim Bildsoe,Steve Fletcher,Samantha Pree-Stinson
485,Tim Bildsoe,Samantha Pree-Stinson,Ginger Jentzen
486,Tim Bildsoe,skipped,skipped
487,Steve Fletcher,Tim Bildsoe,skipped
