ballotID,rank1,rank2,rank3
6035,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6036,skipped,skipped,skipped
6037,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6038,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6039,skipped,skipped,skipped
6040,KARL DEBRO,NINA SENN,skipped
6041,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6042,skipped,skipped,skipped
6043,NINA SENN,KARL DEBRO,CHERI SPIGNER
6044,KARL DEBRO,skipped,skipped
6045,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6046,NINA SENN,CHERI SPIGNER,skipped
6047,KARL DEBRO,skipped,skipped
6048,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6049,NINA SENN,CHERI SPIGNER,skipped
6050,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6051,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6052,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6053,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6054,NINA SENN,skipped,skipped
6055,NINA SENN,NINA SENN,NINA SENN
6056,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6057,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped
6058,NINA SENN,skipped,skipped
6059,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6060,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6061,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6062,skipped,skipped,skipped
6063,KARL DEBRO,KARL DEBRO,KARL DEBRO
6064,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6065,NINA SENN,CHERI SPIGNER,KARL DEBRO
6066,NINA SENN,NINA SENN,NINA SENN
6067,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
6068,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO
6069,skipped,skipped,skipped
6070,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6071,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6072,KARL DEBRO,skipped,skipped
6073,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6074,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6075,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6076,skipped,skipped,skipped
6077,SALEEM SHAKIR-GILMORE,KARL DEBRO,SALEEM SHAKIR-GILMORE
6078,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6079,skipped,skipped,skipped
6080,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6081,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6082,KARL DEBRO,KARL DEBRO,KARL DEBRO
6083,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6084,skipped,skipped,skipped
6085,KARL DEBRO,NINA SENN,skipped
6086,SALEEM SHAKIR-GILMORE,skipped,skipped
6087,skipped,skipped,skipped
6088,KARL DEBRO,KARL DEBRO,KARL DEBRO
6089,NINA SENN,NINA SENN,CHERI SPIGNER
6090,skipped,skipped,skipped
6091,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6092,NINA SENN,skipped,skipped
6093,KARL DEBRO,KARL DEBRO,KARL DEBRO
6094,skipped,skipped,skipped
6095,skipped,skipped,skipped
6096,skipped,skipped,skipped
6097,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6098,skipped,skipped,skipped
6099,skipped,skipped,skipped
6100,skipped,skipped,skipped
6101,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6102,NINA SENN,skipped,skipped
6103,NINA SENN,skipped,skipped
6104,skipped,skipped,skipped
6105,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6106,CHERI SPIGNER,KARL DEBRO,NINA SENN
6107,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6108,skipped,skipped,skipped
6109,KARL DEBRO,skipped,skipped
6110,KARL DEBRO,skipped,skipped
6111,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6112,skipped,skipped,skipped
6113,CHERI SPIGNER,NINA SENN,skipped
6114,KARL DEBRO,KARL DEBRO,KARL DEBRO
6115,KARL DEBRO,KARL DEBRO,KARL DEBRO
6116,SALEEM SHAKIR-GILMORE,skipped,skipped
6117,NINA SENN,CHERI SPIGNER,KARL DEBRO
6118,SALEEM SHAKIR-GILMORE,skipped,skipped
6119,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6120,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6121,KARL DEBRO,skipped,skipped
6122,KARL DEBRO,skipped,skipped
6123,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6124,NINA SENN,NINA SENN,NINA SENN
6125,NINA SENN,KARL DEBRO,skipped
6126,CHERI SPIGNER,KARL DEBRO,NINA SENN
6127,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6128,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6129,KARL DEBRO,skipped,skipped
6130,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6131,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
6132,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6133,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6134,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6135,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped
6136,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
6137,NINA SENN,skipped,skipped
6138,KARL DEBRO,NINA SENN,skipped
6139,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6140,skipped,skipped,skipped
6141,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6142,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6143,NINA SENN,NINA SENN,NINA SENN
6144,skipped,skipped,skipped
6145,skipped,skipped,skipped
6146,KARL DEBRO,NINA SENN,skipped
6147,CHERI SPIGNER,skipped,skipped
6148,skipped,skipped,skipped
6149,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
6150,skipped,skipped,skipped
6151,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
6152,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6153,CHERI SPIGNER,CHERI SPIGNER,NINA SENN
6154,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
6155,NINA SENN,CHERI SPIGNER,NINA SENN
6156,KARL DEBRO,KARL DEBRO,KARL DEBRO
6157,NINA SENN,NINA SENN,NINA SENN
6158,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6159,NINA SENN,KARL DEBRO,CHERI SPIGNER
6160,skipped,skipped,skipped
6161,NINA SENN,skipped,skipped
6162,NINA SENN,KARL DEBRO,CHERI SPIGNER
6163,SALEEM SHAKIR-GILMORE,skipped,skipped
6164,SALEEM SHAKIR-GILMORE,skipped,skipped
6165,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
6166,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6167,NINA SENN,KARL DEBRO,NINA SENN
6168,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6169,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6170,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6171,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6172,NINA SENN,skipped,skipped
6173,skipped,skipped,skipped
6174,skipped,skipped,skipped
6175,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6176,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
6177,skipped,skipped,skipped
6178,NINA SENN,KARL DEBRO,skipped
6179,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6180,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6181,skipped,skipped,skipped
6182,NINA SENN,skipped,skipped
6183,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6184,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6185,NINA SENN,KARL DEBRO,CHERI SPIGNER
6186,skipped,skipped,skipped
6187,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6188,NINA SENN,CHERI SPIGNER,skipped
6189,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6190,NINA SENN,skipped,skipped
6191,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6192,KARL DEBRO,skipped,skipped
6193,CHERI SPIGNER,CHERI SPIGNER,NINA SENN
6194,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6195,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6196,NINA SENN,skipped,skipped
6197,NINA SENN,KARL DEBRO,CHERI SPIGNER
6198,skipped,skipped,skipped
6199,skipped,skipped,skipped
6200,NINA SENN,NINA SENN,NINA SENN
6201,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6202,skipped,skipped,skipped
6203,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
6204,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
6205,KARL DEBRO,KARL DEBRO,KARL DEBRO
6206,KARL DEBRO,KARL DEBRO,KARL DEBRO
6207,NINA SENN,NINA SENN,NINA SENN
6208,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6209,KARL DEBRO,KARL DEBRO,KARL DEBRO
6210,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
6211,CHERI SPIGNER,NINA SENN,CHERI SPIGNER
6212,KARL DEBRO,NINA SENN,skipped
6213,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6214,NINA SENN,NINA SENN,NINA SENN
6215,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6216,NINA SENN,skipped,skipped
6217,SALEEM SHAKIR-GILMORE,skipped,skipped
6218,KARL DEBRO,KARL DEBRO,KARL DEBRO
6219,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6220,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
6221,skipped,skipped,skipped
6222,NINA SENN,KARL DEBRO,NINA SENN
6223,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6224,NINA SENN,skipped,skipped
6225,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6226,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6227,NINA SENN,NINA SENN,NINA SENN
6228,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6229,CHERI SPIGNER,NINA SENN,KARL DEBRO
6230,NINA SENN,CHERI SPIGNER,KARL DEBRO
6231,KARL DEBRO,CHERI SPIGNER,NINA SENN
6232,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6233,skipped,skipped,skipped
6234,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6235,skipped,skipped,skipped
6236,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,NINA SENN
6237,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6238,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6239,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6240,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO
6241,KARL DEBRO,NINA SENN,CHERI SPIGNER
6242,skipped,skipped,skipped
6243,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6244,skipped,skipped,skipped
6245,skipped,skipped,skipped
6246,KARL DEBRO,skipped,skipped
6247,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6248,skipped,skipped,skipped
6249,skipped,skipped,skipped
6250,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6251,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6252,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
6253,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
6254,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6255,skipped,skipped,skipped
6256,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6257,skipped,skipped,skipped
6258,NINA SENN,KARL DEBRO,CHERI SPIGNER
6259,KARL DEBRO,skipped,skipped
6260,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6261,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6262,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6263,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6264,NINA SENN,NINA SENN,NINA SENN
6265,NINA SENN,NINA SENN,NINA SENN
6266,KARL DEBRO,NINA SENN,skipped
6267,KARL DEBRO,NINA SENN,skipped
6268,KARL DEBRO,KARL DEBRO,KARL DEBRO
6269,skipped,skipped,skipped
6270,NINA SENN,skipped,skipped
6271,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6272,KARL DEBRO,NINA SENN,skipped
6273,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6274,SALEEM SHAKIR-GILMORE,skipped,skipped
6275,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6276,skipped,skipped,skipped
6277,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6278,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6279,KARL DEBRO,NINA SENN,skipped
6280,KARL DEBRO,NINA SENN,CHERI SPIGNER
6281,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6282,SALEEM SHAKIR-GILMORE,skipped,skipped
6283,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6284,skipped,skipped,skipped
6285,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6286,KARL DEBRO,KARL DEBRO,KARL DEBRO
6287,skipped,skipped,skipped
6288,NINA SENN,KARL DEBRO,NINA SENN
6289,skipped,skipped,skipped
6290,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6291,KARL DEBRO,NINA SENN,skipped
6292,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6293,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6294,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6295,NINA SENN,KARL DEBRO,CHERI SPIGNER
6296,skipped,skipped,skipped
6297,skipped,skipped,skipped
6298,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6299,KARL DEBRO,NINA SENN,CHERI SPIGNER
6300,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6301,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6302,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6303,NINA SENN,skipped,skipped
6304,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6305,skipped,skipped,skipped
6306,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6307,KARL DEBRO,skipped,skipped
6308,KARL DEBRO,NINA SENN,CHERI SPIGNER
6309,skipped,skipped,skipped
6310,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6311,SALEEM SHAKIR-GILMORE,skipped,skipped
6312,skipped,skipped,skipped
6313,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6314,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6315,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6316,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6317,skipped,skipped,skipped
6318,skipped,skipped,skipped
6319,NINA SENN,CHERI SPIGNER,KARL DEBRO
6320,skipped,skipped,skipped
6321,NINA SENN,skipped,skipped
6322,skipped,skipped,skipped
6323,KARL DEBRO,KARL DEBRO,KARL DEBRO
6324,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6325,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6326,SALEEM SHAKIR-GILMORE,skipped,skipped
6327,KARL DEBRO,KARL DEBRO,KARL DEBRO
6328,KARL DEBRO,KARL DEBRO,KARL DEBRO
6329,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6330,KARL DEBRO,skipped,skipped
6331,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,NINA SENN
6332,CHERI SPIGNER,KARL DEBRO,NINA SENN
6333,KARL DEBRO,skipped,skipped
6334,NINA SENN,CHERI SPIGNER,NINA SENN
6335,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6336,KARL DEBRO,KARL DEBRO,KARL DEBRO
6337,KARL DEBRO,NINA SENN,skipped
6338,KARL DEBRO,SALEEM SHAKIR-GILMORE,KARL DEBRO
6339,CHERI SPIGNER,KARL DEBRO,NINA SENN
6340,skipped,skipped,skipped
6341,KARL DEBRO,skipped,skipped
6342,KARL DEBRO,NINA SENN,skipped
6343,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6344,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6345,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6346,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6347,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
6348,skipped,skipped,skipped
6349,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6350,KARL DEBRO,NINA SENN,skipped
6351,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6352,NINA SENN,CHERI SPIGNER,skipped
6353,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6354,KARL DEBRO,CHERI SPIGNER,NINA SENN
6355,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6356,NINA SENN,skipped,skipped
6357,NINA SENN,KARL DEBRO,CHERI SPIGNER
6358,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6359,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6360,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6361,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6362,KARL DEBRO,NINA SENN,CHERI SPIGNER
6363,SALEEM SHAKIR-GILMORE,skipped,skipped
6364,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6365,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6366,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
6367,NINA SENN,KARL DEBRO,CHERI SPIGNER
6368,skipped,skipped,skipped
6369,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6370,NINA SENN,CHERI SPIGNER,KARL DEBRO
6371,NINA SENN,NINA SENN,NINA SENN
6372,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
6373,skipped,skipped,skipped
6374,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6375,CHERI SPIGNER,NINA SENN,KARL DEBRO
6376,skipped,skipped,skipped
6377,skipped,skipped,skipped
6378,NINA SENN,NINA SENN,SALEEM SHAKIR-GILMORE
6379,CHERI SPIGNER,skipped,skipped
6380,CHERI SPIGNER,skipped,skipped
6381,NINA SENN,NINA SENN,NINA SENN
6382,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6383,skipped,skipped,skipped
6384,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6385,skipped,skipped,skipped
6386,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6387,skipped,skipped,skipped
6388,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6389,NINA SENN,skipped,skipped
6390,SALEEM SHAKIR-GILMORE,skipped,skipped
6391,skipped,skipped,skipped
6392,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
6393,skipped,skipped,skipped
6394,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6395,KARL DEBRO,NINA SENN,CHERI SPIGNER
6396,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6397,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6398,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
6399,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6400,skipped,skipped,skipped
6401,skipped,skipped,skipped
6402,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO
6403,KARL DEBRO,NINA SENN,CHERI SPIGNER
6404,SALEEM SHAKIR-GILMORE,skipped,skipped
6405,KARL DEBRO,NINA SENN,CHERI SPIGNER
6406,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6407,NINA SENN,skipped,skipped
6408,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
6409,KARL DEBRO,NINA SENN,CHERI SPIGNER
6410,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6411,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
6412,NINA SENN,KARL DEBRO,CHERI SPIGNER
6413,SALEEM SHAKIR-GILMORE,skipped,skipped
6414,NINA SENN,KARL DEBRO,CHERI SPIGNER
6415,NINA SENN,SALEEM SHAKIR-GILMORE,NINA SENN
6416,KARL DEBRO,NINA SENN,CHERI SPIGNER
6417,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
6418,skipped,skipped,skipped
6419,skipped,skipped,skipped
6420,CHERI SPIGNER,NINA SENN,CHERI SPIGNER
6421,skipped,skipped,skipped
6422,SALEEM SHAKIR-GILMORE,skipped,skipped
6423,SALEEM SHAKIR-GILMORE,skipped,skipped
6424,KARL DEBRO,KARL DEBRO,KARL DEBRO
6425,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6426,skipped,skipped,skipped
6427,skipped,skipped,skipped
6428,KARL DEBRO,NINA SENN,CHERI SPIGNER
6429,NINA SENN,KARL DEBRO,CHERI SPIGNER
6430,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6431,KARL DEBRO,KARL DEBRO,KARL DEBRO
6432,KARL DEBRO,KARL DEBRO,KARL DEBRO
6433,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6434,skipped,skipped,skipped
6435,NINA SENN,skipped,skipped
6436,KARL DEBRO,NINA SENN,CHERI SPIGNER
6437,KARL DEBRO,NINA SENN,skipped
6438,KARL DEBRO,NINA SENN,skipped
6439,KARL DEBRO,KARL DEBRO,KARL DEBRO
6440,NINA SENN,KARL DEBRO,skipped
6441,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6442,CHERI SPIGNER,KARL DEBRO,NINA SENN
6443,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6444,CHERI SPIGNER,skipped,skipped
6445,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6446,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6447,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
6448,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped
6449,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6450,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6451,NINA SENN,KARL DEBRO,CHERI SPIGNER
6452,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6453,skipped,skipped,skipped
6454,CHERI SPIGNER,KARL DEBRO,NINA SENN
6455,skipped,skipped,skipped
6456,NINA SENN,KARL DEBRO,KARL DEBRO
6457,KARL DEBRO,KARL DEBRO,KARL DEBRO
6458,KARL DEBRO,NINA SENN,skipped
6459,KARL DEBRO,NINA SENN,skipped
6460,NINA SENN,NINA SENN,NINA SENN
6461,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,skipped
6462,KARL DEBRO,skipped,skipped
6463,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
6464,SALEEM SHAKIR-GILMORE,KARL DEBRO,SALEEM SHAKIR-GILMORE
6465,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6466,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6467,CHERI SPIGNER,skipped,skipped
6468,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6469,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6470,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6471,skipped,skipped,skipped
6472,skipped,skipped,skipped
6473,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6474,NINA SENN,KARL DEBRO,CHERI SPIGNER
6475,KARL DEBRO,KARL DEBRO,KARL DEBRO
6476,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE
6477,KARL DEBRO,NINA SENN,CHERI SPIGNER
6478,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO
6479,skipped,skipped,skipped
6480,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6481,skipped,skipped,skipped
6482,NINA SENN,CHERI SPIGNER,skipped
6483,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6484,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
6485,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped
6486,NINA SENN,skipped,skipped
6487,SALEEM SHAKIR-GILMORE,skipped,skipped
6488,CHERI SPIGNER,NINA SENN,KARL DEBRO
6489,SALEEM SHAKIR-GILMORE,skipped,skipped
6490,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6491,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6492,KARL DEBRO,KARL DEBRO,KARL DEBRO
6493,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
6494,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6495,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
6496,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
6497,KARL DEBRO,KARL DEBRO,KARL DEBRO
6498,skipped,skipped,skipped
6499,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
6500,SALEEM SHAKIR-GILMORE,skipped,skipped
6501,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
6502,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6503,NINA SENN,CHERI SPIGNER,KARL DEBRO
6504,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
6505,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,NINA SENN
6506,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
6507,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
6508,KARL DEBRO,CHERI SPIGNER,NINA SENN
